month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1961-12-31,TERRINGTON ST CLEMENT,52.745,0.288,Snowy,Cool,Partially Overcast
1961-01-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Mild Rain,Cool,Partially Overcast
1961-02-28,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Cool,Partially Overcast
1961-03-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Dry,Cool,Sunny
1961-04-30,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Mild,Sunny
1961-05-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Dry,Mild,Sunny
1961-06-30,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Mild,Sunny
1961-07-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Mild,Sunny
1961-08-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Mild,Sunny
1961-09-30,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Mild,Sunny
1961-10-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Mild Rain,Mild,Sunny
1961-11-30,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Drizzle,Cool,Partially Overcast
1961-12-31,"SANTON DOWNHAM, GRIMES GRAVES",52.479,0.668,Snowy,Cool,Partially Overcast
1961-01-31,WEST RAYNHAM,52.786,0.737,,Cold,Partially Overcast
1961-02-28,WEST RAYNHAM,52.786,0.737,,Cool,Partially Overcast
1961-03-31,WEST RAYNHAM,52.786,0.737,,Cool,Sunny
1961-04-30,WEST RAYNHAM,52.786,0.737,,Cool,Sunny
1961-05-31,WEST RAYNHAM,52.786,0.737,Dry,Cool,Sunny
1961-06-30,WEST RAYNHAM,52.786,0.737,,Mild,Sunny
1961-07-31,WEST RAYNHAM,52.786,0.737,,Mild,Sunny
1961-08-31,WEST RAYNHAM,52.786,0.737,,Mild,Sunny
1961-09-30,WEST RAYNHAM,52.786,0.737,,Mild,Sunny
1961-10-31,WEST RAYNHAM,52.786,0.737,,Cool,Sunny
1961-11-30,WEST RAYNHAM,52.786,0.737,,Cool,Partially Overcast
1961-12-31,WEST RAYNHAM,52.786,0.737,,Cold,Partially Overcast
1961-01-31,CROMER,52.934,1.291,Mild Rain,Cool,Partially Overcast
1961-02-28,CROMER,52.934,1.291,Dry,Cool,Partially Overcast
1961-03-31,CROMER,52.934,1.291,Dry,Cool,Sunny
1961-04-30,CROMER,52.934,1.291,Drizzle,Cool,Sunny
1961-05-31,CROMER,52.934,1.291,Dry,Cool,Sunny
1961-06-30,CROMER,52.934,1.291,Dry,Mild,Sunny
1961-07-31,CROMER,52.934,1.291,Drizzle,Mild,Sunny
1961-08-31,CROMER,52.934,1.291,Drizzle,Mild,Sunny
1961-09-30,CROMER,52.934,1.291,Mild Rain,Mild,Sunny
1961-10-31,CROMER,52.934,1.291,Mild Rain,Cool,Sunny
1961-11-30,CROMER,52.934,1.291,Drizzle,Cool,Partially Overcast
1961-12-31,CROMER,52.934,1.291,Drizzle,Cool,Partially Overcast
1961-01-31,SPROWSTON,52.662,1.327,Snowy,Cool,Partially Overcast
1961-02-28,SPROWSTON,52.662,1.327,Drizzle,Cool,Partially Overcast
1961-03-31,SPROWSTON,52.662,1.327,Dry,Cool,Sunny
1961-04-30,SPROWSTON,52.662,1.327,Drizzle,Cool,Sunny
1961-05-31,SPROWSTON,52.662,1.327,Dry,Cool,Sunny
1961-06-30,SPROWSTON,52.662,1.327,Drizzle,Mild,Sunny
1961-07-31,SPROWSTON,52.662,1.327,Drizzle,Mild,Sunny
1961-08-31,SPROWSTON,52.662,1.327,Drizzle,Mild,Sunny
1961-09-30,SPROWSTON,52.662,1.327,Drizzle,Mild,Sunny
1961-10-31,SPROWSTON,52.662,1.327,Mild Rain,Mild,Sunny
1961-11-30,SPROWSTON,52.662,1.327,Drizzle,Cool,Partially Overcast
1961-12-31,SPROWSTON,52.662,1.327,Drizzle,Cool,Partially Overcast
1961-01-31,BURLINGHAM,52.637,1.506,Drizzle,Cool,Partially Overcast
1961-02-28,BURLINGHAM,52.637,1.506,Drizzle,Cool,Partially Overcast
1961-03-31,BURLINGHAM,52.637,1.506,Dry,Cool,Sunny
1961-04-30,BURLINGHAM,52.637,1.506,Drizzle,Cool,Sunny
1961-05-31,BURLINGHAM,52.637,1.506,Dry,Cool,Sunny
1961-06-30,BURLINGHAM,52.637,1.506,Drizzle,Mild,Sunny
1961-07-31,BURLINGHAM,52.637,1.506,Drizzle,Mild,Sunny
1961-08-31,BURLINGHAM,52.637,1.506,Mild Rain,Mild,Sunny
1961-09-30,BURLINGHAM,52.637,1.506,Drizzle,Mild,Sunny
1961-10-31,BURLINGHAM,52.637,1.506,Mild Rain,Mild,Sunny
1961-11-30,BURLINGHAM,52.637,1.506,Drizzle,Cool,Partially Overcast
1961-12-31,BURLINGHAM,52.637,1.506,Snowy,Cool,Partially Overcast
1961-01-31,GORLESTON,52.572,1.738,Heavy Rain,Cool,Partially Overcast
1961-02-28,GORLESTON,52.572,1.738,Drizzle,Cool,Partially Overcast
1961-03-31,GORLESTON,52.572,1.738,,Cool,Sunny
1961-04-30,GORLESTON,52.572,1.738,,Cool,Sunny
1961-05-31,GORLESTON,52.572,1.738,,Cool,Sunny
1961-06-30,GORLESTON,52.572,1.738,,Mild,Sunny
1961-07-31,GORLESTON,52.572,1.738,Mild Rain,Mild,Sunny
1961-08-31,GORLESTON,52.572,1.738,,Mild,Sunny
1961-09-30,GORLESTON,52.572,1.738,,Mild,Sunny
1961-10-31,GORLESTON,52.572,1.738,,Cool,Sunny
1961-11-30,GORLESTON,52.572,1.738,,Cool,Partially Overcast
1961-12-31,GORLESTON,52.572,1.738,,Cool,Partially Overcast
1961-01-31,EAST BERGHOLT,51.96,1.023,Drizzle,Cool,
1961-02-28,EAST BERGHOLT,51.96,1.023,Drizzle,Cool,
1961-03-31,EAST BERGHOLT,51.96,1.023,Dry,Cool,
1961-04-30,EAST BERGHOLT,51.96,1.023,Drizzle,Cool,
1961-05-31,EAST BERGHOLT,51.96,1.023,Drizzle,Mild,
1961-06-30,EAST BERGHOLT,51.96,1.023,Drizzle,Mild,
1961-07-31,EAST BERGHOLT,51.96,1.023,Dry,Mild,
1961-08-31,EAST BERGHOLT,51.96,1.023,Dry,Mild,
1961-09-30,EAST BERGHOLT,51.96,1.023,Drizzle,Mild,
1961-10-31,EAST BERGHOLT,51.96,1.023,Drizzle,Mild,
1961-11-30,EAST BERGHOLT,51.96,1.023,Drizzle,Cool,
1961-12-31,EAST BERGHOLT,51.96,1.023,Drizzle,Cool,
1961-01-31,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1961-02-28,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1961-03-31,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1961-04-30,LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny
1961-05-31,LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny
1961-06-30,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1961-07-31,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1961-08-31,LOWESTOFT,52.49,1.744,Mild Rain,Mild,Sunny
1961-09-30,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1961-10-31,LOWESTOFT,52.49,1.744,Mild Rain,Mild,Sunny
1961-11-30,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1961-12-31,LOWESTOFT,52.49,1.744,Snowy,Cool,Partially Overcast
1961-01-31,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Drizzle,Cool,Partially Overcast
1961-02-28,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Drizzle,Cool,Partially Overcast
1961-03-31,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Dry,Cool,Sunny
1961-04-30,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Drizzle,Cool,Sunny
1961-05-31,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Dry,Mild,Sunny
1961-06-30,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Drizzle,Mild,Sunny
1961-07-31,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Dry,Mild,Sunny
1961-08-31,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Drizzle,Mild,Sunny
1961-09-30,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Drizzle,Mild,Sunny
1961-10-31,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Drizzle,Mild,Sunny
1961-11-30,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Drizzle,Cool,Partially Overcast
1961-12-31,"BOXWORTH, HOME PADDOCK",52.257,-0.028,Snowy,Cool,Partially Overcast
1961-01-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,
1961-02-28,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,
1961-03-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,
1961-04-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,
1961-05-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,
1961-06-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,
1961-07-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Mild,
1961-08-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,
1961-09-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,
1961-10-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,
1961-11-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,
1961-12-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Snowy,Cool,
1961-01-31,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Partially Overcast
1961-02-28,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Partially Overcast
1961-03-31,"CAMBRIDGE, NIAB",52.245,0.1,Dry,Cool,Sunny
1961-04-30,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Sunny
1961-05-31,"CAMBRIDGE, NIAB",52.245,0.1,Dry,Mild,Sunny
1961-06-30,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Mild,Sunny
1961-07-31,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Mild,Sunny
1961-08-31,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Mild,Sunny
1961-09-30,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Mild,Sunny
1961-10-31,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Mild,Sunny
1961-11-30,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Partially Overcast
1961-12-31,"CAMBRIDGE, NIAB",52.245,0.1,Snowy,Cool,Partially Overcast
1961-01-31,WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast
1961-02-28,WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast
1961-03-31,WOBURN,52.014,-0.596,Dry,Cool,Sunny
1961-04-30,WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast
1961-05-31,WOBURN,52.014,-0.596,Dry,Mild,Sunny
1961-06-30,WOBURN,52.014,-0.596,Drizzle,Mild,Sunny
1961-07-31,WOBURN,52.014,-0.596,Drizzle,Mild,Sunny
1961-08-31,WOBURN,52.014,-0.596,Drizzle,Mild,Sunny
1961-09-30,WOBURN,52.014,-0.596,Drizzle,Mild,Sunny
1961-10-31,WOBURN,52.014,-0.596,Mild Rain,Cool,Sunny
1961-11-30,WOBURN,52.014,-0.596,Drizzle,Cool,Partially Overcast
1961-12-31,WOBURN,52.014,-0.596,Mild Rain,Cool,Partially Overcast
1961-01-31,GOLDINGTON,52.148,-0.432,Drizzle,Cool,
1961-02-28,GOLDINGTON,52.148,-0.432,Drizzle,Cool,
1961-03-31,GOLDINGTON,52.148,-0.432,Dry,Cool,
1961-04-30,GOLDINGTON,52.148,-0.432,Drizzle,Cool,
1961-05-31,GOLDINGTON,52.148,-0.432,Dry,Mild,
1961-06-30,GOLDINGTON,52.148,-0.432,Drizzle,Mild,
1961-07-31,GOLDINGTON,52.148,-0.432,Drizzle,Mild,
1961-08-31,GOLDINGTON,52.148,-0.432,Drizzle,Mild,
1961-09-30,GOLDINGTON,52.148,-0.432,Drizzle,Mild,
1961-10-31,GOLDINGTON,52.148,-0.432,Drizzle,,
1961-11-30,GOLDINGTON,52.148,-0.432,Drizzle,,
1961-12-31,GOLDINGTON,52.148,-0.432,Mild Rain,,
1961-01-31,SILSOE,52.01,-0.41,Drizzle,Cool,Partially Overcast
1961-02-28,SILSOE,52.01,-0.41,Drizzle,Cool,Partially Overcast
1961-03-31,SILSOE,52.01,-0.41,Dry,Cool,Sunny
1961-04-30,SILSOE,52.01,-0.41,Drizzle,Cool,Partially Overcast
1961-05-31,SILSOE,52.01,-0.41,Dry,Mild,Sunny
1961-06-30,SILSOE,52.01,-0.41,Dry,Mild,Sunny
1961-07-31,SILSOE,52.01,-0.41,Dry,Mild,Sunny
1961-08-31,SILSOE,52.01,-0.41,Drizzle,Mild,Sunny
1961-09-30,SILSOE,52.01,-0.41,Drizzle,Mild,Sunny
1961-10-31,SILSOE,52.01,-0.41,Drizzle,Mild,Sunny
1961-11-30,SILSOE,52.01,-0.41,Drizzle,Cool,Partially Overcast
1961-12-31,SILSOE,52.01,-0.41,Snowy,Cool,Partially Overcast
1961-01-31,BOVINGDON,51.724,-0.544,Dry,Cold,
1961-02-28,BOVINGDON,51.724,-0.544,Mild Rain,Cool,
1961-03-31,BOVINGDON,51.724,-0.544,,Cool,
1961-04-30,BOVINGDON,51.724,-0.544,Dry,Cool,
1961-05-31,BOVINGDON,51.724,-0.544,,Cool,
1961-06-30,BOVINGDON,51.724,-0.544,,Mild,
1961-07-31,BOVINGDON,51.724,-0.544,,Mild,
1961-08-31,BOVINGDON,51.724,-0.544,,Mild,
1961-09-30,BOVINGDON,51.724,-0.544,,Mild,
1961-10-31,BOVINGDON,51.724,-0.544,,Cool,
1961-11-30,BOVINGDON,51.724,-0.544,,Cool,
1961-12-31,BOVINGDON,51.724,-0.544,,Cold,
1961-01-31,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Drizzle,Cool,Partially Overcast
1961-02-28,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Drizzle,Cool,Partially Overcast
1961-03-31,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Dry,Cool,Sunny
1961-04-30,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Drizzle,Cool,Sunny
1961-05-31,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Dry,Mild,Sunny
1961-06-30,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Drizzle,Mild,Sunny
1961-07-31,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Drizzle,Mild,Sunny
1961-08-31,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Drizzle,Mild,Sunny
1961-09-30,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Drizzle,Mild,Sunny
1961-10-31,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Drizzle,Mild,Sunny
1961-11-30,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Drizzle,Cool,Partially Overcast
1961-12-31,"GARSTON, BUILDING RESEARCH ",51.702,-0.376,Snowy,Cool,Partially Overcast
1961-01-31,ROTHAMSTED,51.807,-0.36,Dry,Cool,Partially Overcast
1961-02-28,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1961-03-31,ROTHAMSTED,51.807,-0.36,Dry,Cool,Sunny
1961-04-30,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Sunny
1961-05-31,ROTHAMSTED,51.807,-0.36,Dry,Mild,Sunny
1961-06-30,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1961-07-31,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1961-08-31,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1961-09-30,ROTHAMSTED,51.807,-0.36,Drizzle,Mild,Sunny
1961-10-31,ROTHAMSTED,51.807,-0.36,Mild Rain,Cool,Sunny
1961-11-30,ROTHAMSTED,51.807,-0.36,Drizzle,Cool,Partially Overcast
1961-12-31,ROTHAMSTED,51.807,-0.36,Snowy,Cool,Partially Overcast
1961-01-31,"ST ALBANS, OAKLANDS",51.756,-0.288,Drizzle,Cool,
1961-02-28,"ST ALBANS, OAKLANDS",51.756,-0.288,Drizzle,Cool,
1961-03-31,"ST ALBANS, OAKLANDS",51.756,-0.288,Dry,Cool,
1961-04-30,"ST ALBANS, OAKLANDS",51.756,-0.288,Drizzle,Cool,
1961-05-31,"ST ALBANS, OAKLANDS",51.756,-0.288,Drizzle,Mild,
1961-06-30,"ST ALBANS, OAKLANDS",51.756,-0.288,Drizzle,Mild,
1961-07-31,"ST ALBANS, OAKLANDS",51.756,-0.288,Drizzle,Mild,
1961-08-31,"ST ALBANS, OAKLANDS",51.756,-0.288,Drizzle,Mild,
1961-09-30,"ST ALBANS, OAKLANDS",51.756,-0.288,Drizzle,Mild,
1961-10-31,"ST ALBANS, OAKLANDS",51.756,-0.288,Drizzle,Mild,
1961-11-30,"ST ALBANS, OAKLANDS",51.756,-0.288,Drizzle,Cool,
1961-12-31,"ST ALBANS, OAKLANDS",51.756,-0.288,Snowy,Cool,
1961-01-31,STANSTEAD ABBOTS,51.773,0.012,Drizzle,Cool,
1961-02-28,STANSTEAD ABBOTS,51.773,0.012,Drizzle,Cool,
1961-03-31,STANSTEAD ABBOTS,51.773,0.012,Dry,Cool,
1961-04-30,STANSTEAD ABBOTS,51.773,0.012,Drizzle,Mild,
1961-05-31,STANSTEAD ABBOTS,51.773,0.012,Dry,Mild,
1961-06-30,STANSTEAD ABBOTS,51.773,0.012,Drizzle,Mild,
1961-07-31,STANSTEAD ABBOTS,51.773,0.012,Dry,Mild,
1961-08-31,STANSTEAD ABBOTS,51.773,0.012,Drizzle,Mild,
1961-09-30,STANSTEAD ABBOTS,51.773,0.012,Drizzle,Mild,
1961-10-31,STANSTEAD ABBOTS,51.773,0.012,Drizzle,Mild,
1961-11-30,STANSTEAD ABBOTS,51.773,0.012,Drizzle,Cool,
1961-12-31,STANSTEAD ABBOTS,51.773,0.012,Snowy,Cool,
1961-01-31,HODDESDON,51.777,-0.017,Mild Rain,Cool,Partially Overcast
1961-02-28,HODDESDON,51.777,-0.017,Mild Rain,Cool,Partially Overcast
1961-03-31,HODDESDON,51.777,-0.017,Dry,Cool,Sunny
1961-04-30,HODDESDON,51.777,-0.017,Mild Rain,Cool,Partially Overcast
1961-05-31,HODDESDON,51.777,-0.017,Drizzle,Mild,Sunny
1961-06-30,HODDESDON,51.777,-0.017,Dry,Mild,Sunny
1961-07-31,HODDESDON,51.777,-0.017,Drizzle,Mild,Sunny
1961-08-31,HODDESDON,51.777,-0.017,Drizzle,Mild,Sunny
1961-09-30,HODDESDON,51.777,-0.017,Mild Rain,Mild,Sunny
1961-10-31,HODDESDON,51.777,-0.017,Mild Rain,Mild,Sunny
1961-11-30,HODDESDON,51.777,-0.017,Drizzle,Cool,Partially Overcast
1961-12-31,HODDESDON,51.777,-0.017,Snowy,Cool,Partially Overcast
1961-01-31,STANSTED,51.881,0.223,,Cold,
1961-02-28,STANSTED,51.881,0.223,,Cool,
1961-03-31,STANSTED,51.881,0.223,,Cool,
1961-04-30,STANSTED,51.881,0.223,,Cool,
1961-05-31,STANSTED,51.881,0.223,,Cool,Partially Overcast
1961-06-30,STANSTED,51.881,0.223,,Mild,
1961-07-31,STANSTED,51.881,0.223,,Mild,
1961-08-31,STANSTED,51.881,0.223,,Mild,
1961-09-30,STANSTED,51.881,0.223,,Mild,
1961-10-31,STANSTED,51.881,0.223,,Cool,
1961-11-30,STANSTED,51.881,0.223,,Cool,
1961-12-31,STANSTED,51.881,0.223,,Cold,
1961-01-31,WRITTLE,51.734,0.429,Drizzle,Cool,Partially Overcast
1961-02-28,WRITTLE,51.734,0.429,Drizzle,Cool,Partially Overcast
1961-03-31,WRITTLE,51.734,0.429,Dry,Cool,Sunny
1961-04-30,WRITTLE,51.734,0.429,Drizzle,Cool,Sunny
1961-05-31,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
1961-06-30,WRITTLE,51.734,0.429,Dry,Mild,Sunny
1961-07-31,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
1961-08-31,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
1961-09-30,WRITTLE,51.734,0.429,Drizzle,Mild,Sunny
1961-10-31,WRITTLE,51.734,0.429,Mild Rain,Mild,Sunny
1961-11-30,WRITTLE,51.734,0.429,Drizzle,Cool,Partially Overcast
1961-12-31,WRITTLE,51.734,0.429,Snowy,Cool,Partially Overcast
1961-01-31,CORYTON,51.513,0.515,Drizzle,Cool,
1961-02-28,CORYTON,51.513,0.515,Drizzle,Cool,
1961-03-31,CORYTON,51.513,0.515,Dry,Cool,
1961-04-30,CORYTON,51.513,0.515,Drizzle,Cool,
1961-05-31,CORYTON,51.513,0.515,Drizzle,Mild,
1961-06-30,CORYTON,51.513,0.515,Drizzle,Mild,
1961-07-31,CORYTON,51.513,0.515,Drizzle,Mild,
1961-08-31,CORYTON,51.513,0.515,Drizzle,Mild,
1961-09-30,CORYTON,51.513,0.515,Drizzle,Mild,
1961-10-31,CORYTON,51.513,0.515,Drizzle,Mild,
1961-11-30,CORYTON,51.513,0.515,Drizzle,Cool,
1961-12-31,CORYTON,51.513,0.515,Drizzle,Cool,
1961-01-31,SOUTHEND,51.535,0.703,Drizzle,Cool,Partially Overcast
1961-02-28,SOUTHEND,51.535,0.703,Drizzle,Cool,Partially Overcast
1961-03-31,SOUTHEND,51.535,0.703,Dry,Cool,Sunny
1961-04-30,SOUTHEND,51.535,0.703,Drizzle,Cool,Sunny
1961-05-31,SOUTHEND,51.535,0.703,Drizzle,Mild,Sunny
1961-06-30,SOUTHEND,51.535,0.703,Drizzle,Mild,Sunny
1961-07-31,SOUTHEND,51.535,0.703,Dry,Mild,Sunny
1961-08-31,SOUTHEND,51.535,0.703,Drizzle,Mild,Sunny
1961-09-30,SOUTHEND,51.535,0.703,Drizzle,Mild,Sunny
1961-10-31,SOUTHEND,51.535,0.703,Drizzle,Mild,Sunny
1961-11-30,SOUTHEND,51.535,0.703,Drizzle,Cool,Partially Overcast
1961-12-31,SOUTHEND,51.535,0.703,Drizzle,Cool,Partially Overcast
1961-01-31,MALDON,51.726,0.696,Drizzle,Cool,
1961-02-28,MALDON,51.726,0.696,Drizzle,Cool,
1961-03-31,MALDON,51.726,0.696,Dry,Cool,
1961-04-30,MALDON,51.726,0.696,Drizzle,Cool,
1961-05-31,MALDON,51.726,0.696,Drizzle,Mild,
1961-06-30,MALDON,51.726,0.696,Drizzle,Mild,
1961-07-31,MALDON,51.726,0.696,Drizzle,Mild,
1961-08-31,MALDON,51.726,0.696,Drizzle,Mild,
1961-09-30,MALDON,51.726,0.696,Drizzle,Mild,
1961-10-31,MALDON,51.726,0.696,Mild Rain,Mild,
1961-11-30,MALDON,51.726,0.696,Drizzle,Cool,
1961-12-31,MALDON,51.726,0.696,Drizzle,Cool,
1961-01-31,SHOEBURYNESS,51.537,0.807,Drizzle,Cool,Partially Overcast
1961-02-28,SHOEBURYNESS,51.537,0.807,,Cool,Partially Overcast
1961-03-31,SHOEBURYNESS,51.537,0.807,,Cool,Sunny
1961-04-30,SHOEBURYNESS,51.537,0.807,,Cool,Sunny
1961-05-31,SHOEBURYNESS,51.537,0.807,,Cool,Sunny
1961-06-30,SHOEBURYNESS,51.537,0.807,,Mild,Sunny
1961-07-31,SHOEBURYNESS,51.537,0.807,,Mild,Sunny
1961-08-31,SHOEBURYNESS,51.537,0.807,,Mild,Sunny
1961-09-30,SHOEBURYNESS,51.537,0.807,,Mild,Sunny
1961-10-31,SHOEBURYNESS,51.537,0.807,,Cool,Sunny
1961-11-30,SHOEBURYNESS,51.537,0.807,,Cool,Partially Overcast
1961-12-31,SHOEBURYNESS,51.537,0.807,,Cool,Partially Overcast
1961-01-31,CLACTON-ON-SEA,51.785,1.148,Drizzle,Cool,Partially Overcast
1961-02-28,CLACTON-ON-SEA,51.785,1.148,Drizzle,Cool,Partially Overcast
1961-03-31,CLACTON-ON-SEA,51.785,1.148,Dry,Cool,Sunny
1961-04-30,CLACTON-ON-SEA,51.785,1.148,Drizzle,Cool,Sunny
1961-05-31,CLACTON-ON-SEA,51.785,1.148,Drizzle,Cool,Sunny
1961-06-30,CLACTON-ON-SEA,51.785,1.148,Drizzle,Mild,Sunny
1961-07-31,CLACTON-ON-SEA,51.785,1.148,Dry,Mild,Sunny
1961-08-31,CLACTON-ON-SEA,51.785,1.148,Drizzle,Mild,Sunny
1961-09-30,CLACTON-ON-SEA,51.785,1.148,Drizzle,Mild,Sunny
1961-10-31,CLACTON-ON-SEA,51.785,1.148,Drizzle,Mild,Sunny
1961-11-30,CLACTON-ON-SEA,51.785,1.148,Drizzle,Cool,Partially Overcast
1961-12-31,CLACTON-ON-SEA,51.785,1.148,Drizzle,Cool,Partially Overcast
1961-01-31,DOVERCOURT NO 2,51.922,1.26,Drizzle,Cool,Partially Overcast
1961-02-28,DOVERCOURT NO 2,51.922,1.26,Drizzle,Cool,Partially Overcast
1961-03-31,DOVERCOURT NO 2,51.922,1.26,Dry,Cool,Sunny
1961-04-30,DOVERCOURT NO 2,51.922,1.26,Drizzle,Cool,Sunny
1961-05-31,DOVERCOURT NO 2,51.922,1.26,Drizzle,Mild,Sunny
1961-06-30,DOVERCOURT NO 2,51.922,1.26,Drizzle,Mild,Sunny
1961-07-31,DOVERCOURT NO 2,51.922,1.26,Dry,Mild,Sunny
1961-08-31,DOVERCOURT NO 2,51.922,1.26,Drizzle,Mild,Sunny
1961-09-30,DOVERCOURT NO 2,51.922,1.26,Drizzle,Mild,Sunny
1961-10-31,DOVERCOURT NO 2,51.922,1.26,Drizzle,Mild,Sunny
1961-11-30,DOVERCOURT NO 2,51.922,1.26,Drizzle,Cool,Partially Overcast
1961-12-31,DOVERCOURT NO 2,51.922,1.26,Drizzle,Cool,Partially Overcast
1961-01-31,MALHAM TARN,54.1,-2.164,Snowy,Cold,
1961-02-28,MALHAM TARN,54.1,-2.164,Snowy,Cool,
1961-03-31,MALHAM TARN,54.1,-2.164,Drizzle,Cool,
1961-04-30,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,
1961-05-31,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,
1961-06-30,MALHAM TARN,54.1,-2.164,Drizzle,Cool,
1961-07-31,MALHAM TARN,54.1,-2.164,Mild Rain,Mild,
1961-08-31,MALHAM TARN,54.1,-2.164,Mild Rain,Mild,
1961-09-30,MALHAM TARN,54.1,-2.164,Mild Rain,Mild,
1961-10-31,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,
1961-11-30,MALHAM TARN,54.1,-2.164,Mild Rain,Cool,
1961-12-31,MALHAM TARN,54.1,-2.164,Snowy,Cold,
1961-01-31,"BINGLEY, NO 1",53.846,-1.862,Snowy,Cold,
1961-02-28,"BINGLEY, NO 1",53.846,-1.862,,Cool,
1961-03-31,"BINGLEY, NO 1",53.846,-1.862,,Cool,
1961-04-30,"BINGLEY, NO 1",53.846,-1.862,,Cool,
