month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2011-05-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2011-06-30,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2011-07-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2011-08-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2011-09-30,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Mild,
2011-10-31,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2011-11-30,"ABERFELDY, DULL",56.621,-3.925,Mild Rain,Cool,
2011-12-31,"ABERFELDY, DULL",56.621,-3.925,Snowy,Cool,
2011-01-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cold,
2011-02-28,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2011-03-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cool,
2011-04-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2011-05-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Cool,
2011-06-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Heavy Rain,Mild,
2011-07-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2011-08-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2011-09-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Mild Rain,Mild,
2011-10-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2011-11-30,DUNROBIN CASTLE GARDENS,57.981,-3.943,Drizzle,Cool,
2011-12-31,DUNROBIN CASTLE GARDENS,57.981,-3.943,Snowy,Cool,
2011-01-31,"BUNTINGFORD, NO 1",51.953,-0.025,Mild Rain,Cool,
2011-02-28,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Cool,
2011-03-31,"BUNTINGFORD, NO 1",51.953,-0.025,Dry,Cool,
2011-04-30,"BUNTINGFORD, NO 1",51.953,-0.025,Dry,Mild,
2011-05-31,"BUNTINGFORD, NO 1",51.953,-0.025,Dry,Mild,
2011-06-30,"BUNTINGFORD, NO 1",51.953,-0.025,Mild Rain,Mild,
2011-07-31,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Mild,
2011-08-31,"BUNTINGFORD, NO 1",51.953,-0.025,Drizzle,Mild,
2011-09-30,"BUNTINGFORD, NO 1",51.953,-0.025,Dry,Mild,
2011-10-31,"BUNTINGFORD, NO 1",51.953,-0.025,Dry,Mild,
2011-11-30,"BUNTINGFORD, NO 1",51.953,-0.025,Dry,Cool,
2011-12-31,"BUNTINGFORD, NO 1",51.953,-0.025,Snowy,Cool,
2011-01-31,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,Snowy,Cool,
2011-02-28,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,Snowy,Cool,
2011-03-31,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,Dry,Cool,
2011-04-30,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,Drizzle,Cool,
2011-05-31,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,,,
2011-06-30,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,,Mild,
2011-07-31,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,,Mild,
2011-08-31,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,,Mild,
2011-09-30,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,,Mild,
2011-10-31,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,,Cool,
2011-11-30,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,,Cool,
2011-12-31,"PATELEY BRIDGE, RAVENS NEST",54.07,-1.771,,Cool,
2011-01-31,INVERINAN BEG,56.308,-5.239,Snowy,Cool,
2011-02-28,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2011-03-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2011-04-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Cool,
2011-05-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2011-06-30,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2011-07-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2011-08-31,INVERINAN BEG,56.308,-5.239,Mild Rain,Mild,
2011-09-30,INVERINAN BEG,56.308,-5.239,Heavy Rain,Mild,
2011-10-31,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2011-11-30,INVERINAN BEG,56.308,-5.239,Heavy Rain,Cool,
2011-12-31,INVERINAN BEG,56.308,-5.239,Snowy,Cool,
2011-01-31,"KENTON, HIGH GARDEN",50.642,-3.476,Mild Rain,Cool,
2011-02-28,"KENTON, HIGH GARDEN",50.642,-3.476,Mild Rain,Cool,
2011-03-31,"KENTON, HIGH GARDEN",50.642,-3.476,Dry,Cool,
2011-04-30,"KENTON, HIGH GARDEN",50.642,-3.476,Dry,Mild,
2011-05-31,"KENTON, HIGH GARDEN",50.642,-3.476,Dry,Mild,
2011-06-30,"KENTON, HIGH GARDEN",50.642,-3.476,Drizzle,Mild,
2011-07-31,"KENTON, HIGH GARDEN",50.642,-3.476,Dry,Mild,
2011-08-31,"KENTON, HIGH GARDEN",50.642,-3.476,Drizzle,Mild,
2011-09-30,"KENTON, HIGH GARDEN",50.642,-3.476,Drizzle,Mild,
2011-10-31,"KENTON, HIGH GARDEN",50.642,-3.476,Mild Rain,Mild,
2011-11-30,"KENTON, HIGH GARDEN",50.642,-3.476,Drizzle,Cool,
2011-12-31,"KENTON, HIGH GARDEN",50.642,-3.476,Mild Rain,Cool,
2011-01-31,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cold,
2011-02-28,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2011-03-31,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2011-04-30,CROMBIE COUNTRY PARK,56.554,-2.777,Dry,Cool,
2011-05-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Cool,
2011-06-30,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2011-07-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2011-08-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2011-09-30,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Mild,
2011-10-31,CROMBIE COUNTRY PARK,56.554,-2.777,Mild Rain,Cool,
2011-11-30,CROMBIE COUNTRY PARK,56.554,-2.777,Drizzle,Cool,
2011-12-31,CROMBIE COUNTRY PARK,56.554,-2.777,Snowy,Cool,
2011-01-31,LINKINHORNE,50.538,-4.373,Mild Rain,Cool,
2011-02-28,LINKINHORNE,50.538,-4.373,Mild Rain,Cool,
2011-03-31,LINKINHORNE,50.538,-4.373,Dry,Cool,
2011-04-30,LINKINHORNE,50.538,-4.373,,,
2011-05-31,LINKINHORNE,50.538,-4.373,Dry,,
2011-06-30,LINKINHORNE,50.538,-4.373,Mild Rain,Mild,
2011-07-31,LINKINHORNE,50.538,-4.373,Mild Rain,Mild,
2011-08-31,LINKINHORNE,50.538,-4.373,Mild Rain,,
2011-09-30,LINKINHORNE,50.538,-4.373,Mild Rain,Mild,
2011-10-31,LINKINHORNE,50.538,-4.373,Mild Rain,Mild,
2011-11-30,LINKINHORNE,50.538,-4.373,Heavy Rain,Cool,
2011-01-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Snowy,Cool,
2011-02-28,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2011-03-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2011-04-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Cool,
2011-05-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2011-06-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Drizzle,Mild,
2011-07-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2011-08-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2011-09-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Mild,
2011-10-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2011-11-30,DAWYCK BOTANIC GARDEN,55.604,-3.323,Mild Rain,Cool,
2011-12-31,DAWYCK BOTANIC GARDEN,55.604,-3.323,Snowy,Cool,
2011-01-31,RESALLACH,58.063,-5.016,Heavy Rain,Cool,
2011-02-28,RESALLACH,58.063,-5.016,Mild Rain,Cool,
2011-03-31,RESALLACH,58.063,-5.016,Mild Rain,Cool,
2011-04-30,RESALLACH,58.063,-5.016,Mild Rain,Cool,
2011-05-31,RESALLACH,58.063,-5.016,Dry,Cool,
2011-06-30,RESALLACH,58.063,-5.016,,Cool,
2011-07-31,RESALLACH,58.063,-5.016,,Mild,
2011-08-31,RESALLACH,58.063,-5.016,,Cool,
2011-09-30,RESALLACH,58.063,-5.016,,Cool,
2011-10-31,RESALLACH,58.063,-5.016,,Cool,
2011-11-30,RESALLACH,58.063,-5.016,,Cool,
2011-12-31,RESALLACH,58.063,-5.016,,Cool,
2011-01-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Cool,
2011-02-28,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Cool,
2011-03-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Dry,Cool,
2011-04-30,"STRADBROKE, VALLEY FARM",52.316,1.255,Dry,Mild,
2011-05-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Dry,Mild,
2011-06-30,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Mild,
2011-07-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Mild,
2011-08-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Mild,
2011-09-30,"STRADBROKE, VALLEY FARM",52.316,1.255,Dry,Mild,
2011-10-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Dry,Mild,
2011-11-30,"STRADBROKE, VALLEY FARM",52.316,1.255,Dry,Cool,
2011-12-31,"STRADBROKE, VALLEY FARM",52.316,1.255,Drizzle,Cool,
2011-01-31,OYNE,57.319,-2.551,Snowy,Cool,
2011-02-28,OYNE,57.319,-2.551,Snowy,Cool,
2011-03-31,OYNE,57.319,-2.551,Drizzle,Cool,
2011-04-30,OYNE,57.319,-2.551,Drizzle,Cool,
2011-01-31,HOLNE,50.517,-3.843,Mild Rain,Cool,
2011-02-28,HOLNE,50.517,-3.843,Mild Rain,Cool,
2011-03-31,HOLNE,50.517,-3.843,Dry,Cool,
2011-04-30,HOLNE,50.517,-3.843,Dry,Mild,
2011-05-31,HOLNE,50.517,-3.843,Drizzle,Cool,
2011-06-30,HOLNE,50.517,-3.843,Mild Rain,Mild,
2011-07-31,HOLNE,50.517,-3.843,Dry,,
2011-08-31,HOLNE,50.517,-3.843,Mild Rain,Mild,
2011-09-30,HOLNE,50.517,-3.843,Mild Rain,Mild,
2011-10-31,HOLNE,50.517,-3.843,Dry,Mild,
2011-11-30,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2011-12-31,HOLNE,50.517,-3.843,Heavy Rain,Cool,
2011-01-31,TREGARTH,53.188,-4.106,Heavy Rain,Cool,
2011-02-28,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2011-03-31,TREGARTH,53.188,-4.106,Dry,Cool,
2011-04-30,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2011-05-31,TREGARTH,53.188,-4.106,Heavy Rain,Mild,
2011-06-30,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2011-07-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2011-08-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2011-09-30,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2011-10-31,TREGARTH,53.188,-4.106,Mild Rain,Mild,
2011-11-30,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2011-12-31,TREGARTH,53.188,-4.106,Mild Rain,Cool,
2011-01-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Snowy,Cool,
2011-02-28,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2011-03-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2011-04-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Dry,Mild,
2011-05-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2011-06-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2011-07-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2011-08-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Mild,
2011-09-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Mild,
2011-10-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Mild Rain,Cool,
2011-11-30,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2011-12-31,"AUCHTERMUCHTY, ROSSIE",56.299,-3.203,Drizzle,Cool,
2011-01-31,CAE POETH,52.816,-3.844,Heavy Rain,Freezing,
2011-02-28,CAE POETH,52.816,-3.844,,,
2011-03-31,CAE POETH,52.816,-3.844,Drizzle,Cool,
2011-04-30,CAE POETH,52.816,-3.844,Mild Rain,Mild,
2011-05-31,CAE POETH,52.816,-3.844,Mild Rain,Cool,
2011-06-30,CAE POETH,52.816,-3.844,Mild Rain,Mild,
2011-07-31,CAE POETH,52.816,-3.844,Mild Rain,Mild,
2011-08-31,CAE POETH,52.816,-3.844,Mild Rain,Mild,
2011-09-30,CAE POETH,52.816,-3.844,Heavy Rain,Mild,
2011-10-31,CAE POETH,52.816,-3.844,Mild Rain,Cool,
2011-11-30,CAE POETH,52.816,-3.844,Mild Rain,Cool,
2011-12-31,CAE POETH,52.816,-3.844,Snowy,Cool,
2011-01-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cold,
2011-02-28,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Cool,
2011-03-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Dry,Cool,
2011-04-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Dry,Mild,
2011-05-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Mild,
2011-06-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Mild Rain,Mild,
2011-07-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Mild,
2011-08-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Mild,
2011-09-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Mild,
2011-10-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Cool,
2011-11-30,"MIDDLETON, HILLSIDE",53.099,-1.589,Drizzle,Cool,
2011-12-31,"MIDDLETON, HILLSIDE",53.099,-1.589,Snowy,Cool,
2011-01-31,CROMDALE,57.337,-3.543,Snowy,Cold,
2011-02-28,CROMDALE,57.337,-3.543,Snowy,Cool,
2011-03-31,CROMDALE,57.337,-3.543,Snowy,Cool,
2011-04-30,CROMDALE,57.337,-3.543,Dry,Mild,
2011-05-31,CROMDALE,57.337,-3.543,Drizzle,Mild,
2011-06-30,CROMDALE,57.337,-3.543,Mild Rain,Mild,
2011-07-31,CROMDALE,57.337,-3.543,Mild Rain,Mild,
2011-08-31,CROMDALE,57.337,-3.543,Mild Rain,Mild,
2011-09-30,CROMDALE,57.337,-3.543,Drizzle,Mild,
2011-10-31,CROMDALE,57.337,-3.543,Drizzle,Cool,
2011-11-30,CROMDALE,57.337,-3.543,Drizzle,Cool,
2011-12-31,CROMDALE,57.337,-3.543,Snowy,Cool,
2011-01-31,"NAIRN, DRUIM",57.593,-3.822,Snowy,Cold,Partially Overcast
2011-02-28,"NAIRN, DRUIM",57.593,-3.822,Snowy,Cool,Partially Overcast
2011-03-31,"NAIRN, DRUIM",57.593,-3.822,Snowy,Cool,Partially Overcast
2011-04-30,"NAIRN, DRUIM",57.593,-3.822,Dry,Mild,Sunny
2011-05-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Sunny
2011-06-30,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Sunny
2011-07-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Sunny
2011-08-31,"NAIRN, DRUIM",57.593,-3.822,Mild Rain,Mild,Sunny
2011-09-30,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Mild,Partially Overcast
2011-10-31,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Partially Overcast
2011-11-30,"NAIRN, DRUIM",57.593,-3.822,Drizzle,Cool,Partially Overcast
2011-12-31,"NAIRN, DRUIM",57.593,-3.822,Snowy,Cool,Partially Overcast
2011-01-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Cool,
2011-02-28,HARTPURY COLLEGE,51.904,-2.312,Dry,Cool,
2011-03-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2011-04-30,HARTPURY COLLEGE,51.904,-2.312,Dry,Mild,
2011-05-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2011-06-30,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2011-07-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2011-08-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2011-09-30,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2011-10-31,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Mild,
2011-11-30,HARTPURY COLLEGE,51.904,-2.312,Drizzle,Cool,
2011-12-31,HARTPURY COLLEGE,51.904,-2.312,Mild Rain,Cool,
2011-01-31,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2011-02-28,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2011-03-31,MANNINGTON HALL,52.844,1.179,Dry,Cool,
2011-04-30,MANNINGTON HALL,52.844,1.179,Dry,Mild,
2011-05-31,MANNINGTON HALL,52.844,1.179,Dry,Mild,
2011-06-30,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2011-07-31,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2011-08-31,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2011-09-30,MANNINGTON HALL,52.844,1.179,Dry,Mild,
2011-10-31,MANNINGTON HALL,52.844,1.179,Drizzle,Mild,
2011-11-30,MANNINGTON HALL,52.844,1.179,Dry,Cool,
2011-12-31,MANNINGTON HALL,52.844,1.179,Drizzle,Cool,
2011-01-31,CHILLINGHAM BARNS,55.53,-1.918,Drizzle,Cool,
2011-02-28,CHILLINGHAM BARNS,55.53,-1.918,Drizzle,Cool,
2011-03-31,CHILLINGHAM BARNS,55.53,-1.918,Dry,Cool,
2011-04-30,CHILLINGHAM BARNS,55.53,-1.918,Dry,Mild,
2011-05-31,CHILLINGHAM BARNS,55.53,-1.918,Drizzle,Mild,
2011-06-30,CHILLINGHAM BARNS,55.53,-1.918,Drizzle,Mild,
2011-07-31,CHILLINGHAM BARNS,55.53,-1.918,Drizzle,Mild,
2011-08-31,CHILLINGHAM BARNS,55.53,-1.918,Mild Rain,Mild,
2011-09-30,CHILLINGHAM BARNS,55.53,-1.918,Dry,Mild,
2011-10-31,CHILLINGHAM BARNS,55.53,-1.918,Drizzle,Cool,
2011-11-30,CHILLINGHAM BARNS,55.53,-1.918,Dry,Cool,
2011-12-31,CHILLINGHAM BARNS,55.53,-1.918,Drizzle,Cool,
2011-01-31,MUCKER BROUGHDERG,54.717,-6.972,Snowy,Cool,Partially Overcast
2011-02-28,MUCKER BROUGHDERG,54.717,-6.972,Mild Rain,Cool,Partially Overcast
2011-03-31,MUCKER BROUGHDERG,54.717,-6.972,Snowy,Cool,Sunny
2011-04-30,MUCKER BROUGHDERG,54.717,-6.972,Drizzle,Mild,Sunny
2011-05-31,MUCKER BROUGHDERG,54.717,-6.972,Mild Rain,Cool,Sunny
2011-06-30,MUCKER BROUGHDERG,54.717,-6.972,Mild Rain,Mild,Sunny
2011-07-31,MUCKER BROUGHDERG,54.717,-6.972,Drizzle,Mild,Sunny
2011-08-31,MUCKER BROUGHDERG,54.717,-6.972,Drizzle,Mild,Sunny
2011-09-30,MUCKER BROUGHDERG,54.717,-6.972,Mild Rain,Mild,Partially Overcast
2011-10-31,MUCKER BROUGHDERG,54.717,-6.972,Heavy Rain,Mild,
