month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1991-12-31,"KIRTON, HORTICULTURE",52.937,-0.068,Dry,Cool,Partially Overcast
1991-01-31,CONINGSBY,53.094,-0.173,,Cold,
1991-02-28,CONINGSBY,53.094,-0.173,,Cold,
1991-03-31,CONINGSBY,53.094,-0.173,,Cool,
1991-04-30,CONINGSBY,53.094,-0.173,,Cool,
1991-05-31,CONINGSBY,53.094,-0.173,,Cool,
1991-06-30,CONINGSBY,53.094,-0.173,,Cool,
1991-07-31,CONINGSBY,53.094,-0.173,,Mild,
1991-08-31,CONINGSBY,53.094,-0.173,,Mild,
1991-09-30,CONINGSBY,53.094,-0.173,,Mild,
1991-10-31,CONINGSBY,53.094,-0.173,,Cool,
1991-11-30,CONINGSBY,53.094,-0.173,,Cool,
1991-12-31,CONINGSBY,53.094,-0.173,,Cool,
1991-01-31,DRIBY,53.249,0.077,Drizzle,Cool,
1991-02-28,DRIBY,53.249,0.077,Drizzle,Cold,
1991-03-31,DRIBY,53.249,0.077,Drizzle,Cool,
1991-04-30,DRIBY,53.249,0.077,Drizzle,Cool,
1991-05-31,DRIBY,53.249,0.077,Dry,Cool,
1991-06-30,DRIBY,53.249,0.077,Drizzle,Mild,
1991-07-31,DRIBY,53.249,0.077,Drizzle,Mild,
1991-08-31,DRIBY,53.249,0.077,Dry,Mild,
1991-09-30,DRIBY,53.249,0.077,Mild Rain,Mild,
1991-10-31,DRIBY,53.249,0.077,Dry,Cool,
1991-11-30,DRIBY,53.249,0.077,Drizzle,Cool,
1991-12-31,DRIBY,53.249,0.077,Drizzle,Cool,
1991-01-31,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Drizzle,Cool,Partially Overcast
1991-02-28,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Snowy,Cool,Partially Overcast
1991-03-31,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Dry,Cool,Partially Overcast
1991-04-30,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Dry,Cool,Sunny
1991-05-31,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Dry,Cool,Sunny
1991-06-30,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Drizzle,Mild,Sunny
1991-07-31,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Drizzle,Mild,Sunny
1991-08-31,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Dry,Mild,Sunny
1991-09-30,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Drizzle,Mild,Sunny
1991-10-31,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Dry,Cool,Partially Overcast
1991-11-30,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Drizzle,Cool,Partially Overcast
1991-12-31,"CLEETHORPES, HAVERSTOE PARK",53.55,-0.03,Drizzle,Cool,Partially Overcast
1991-01-31,SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast
1991-02-28,SKEGNESS,53.148,0.346,Snowy,Cold,Partially Overcast
1991-03-31,SKEGNESS,53.148,0.346,Dry,Cool,Partially Overcast
1991-04-30,SKEGNESS,53.148,0.346,Drizzle,Cool,Sunny
1991-05-31,SKEGNESS,53.148,0.346,Dry,Cool,Sunny
1991-06-30,SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny
1991-07-31,SKEGNESS,53.148,0.346,Dry,Mild,Sunny
1991-08-31,SKEGNESS,53.148,0.346,Dry,Mild,Sunny
1991-09-30,SKEGNESS,53.148,0.346,Drizzle,Mild,Sunny
1991-10-31,SKEGNESS,53.148,0.346,Dry,Cool,Partially Overcast
1991-11-30,SKEGNESS,53.148,0.346,Drizzle,Cool,Partially Overcast
1991-12-31,SKEGNESS,53.148,0.346,Dry,Cool,Partially Overcast
1991-01-31,LINCOLN (CANWICK),53.222,-0.505,Drizzle,Cool,
1991-02-28,LINCOLN (CANWICK),53.222,-0.505,Snowy,Cold,
1991-03-31,LINCOLN (CANWICK),53.222,-0.505,Dry,Cool,
1991-04-30,LINCOLN (CANWICK),53.222,-0.505,Dry,Cool,
1991-05-31,LINCOLN (CANWICK),53.222,-0.505,Dry,Cool,
1991-06-30,LINCOLN (CANWICK),53.222,-0.505,Drizzle,Mild,
1991-07-31,LINCOLN (CANWICK),53.222,-0.505,Dry,Mild,
1991-08-31,LINCOLN (CANWICK),53.222,-0.505,Dry,Mild,
1991-09-30,LINCOLN (CANWICK),53.222,-0.505,Mild Rain,Mild,
1991-10-31,LINCOLN (CANWICK),53.222,-0.505,Dry,Cool,
1991-11-30,LINCOLN (CANWICK),53.222,-0.505,Drizzle,Cool,
1991-12-31,LINCOLN (CANWICK),53.222,-0.505,Dry,Cool,
1991-01-31,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Cool,Partially Overcast
1991-02-28,TERRINGTON ST CLEMENT,52.745,0.288,Snowy,Cold,Partially Overcast
1991-03-31,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Cool,Sunny
1991-04-30,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Cool,Sunny
1991-05-31,TERRINGTON ST CLEMENT,52.745,0.288,Dry,Cool,Sunny
1991-06-30,TERRINGTON ST CLEMENT,52.745,0.288,Mild Rain,Mild,Sunny
1991-07-31,TERRINGTON ST CLEMENT,52.745,0.288,Dry,Mild,Sunny
1991-08-31,TERRINGTON ST CLEMENT,52.745,0.288,Dry,Mild,Sunny
1991-09-30,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Mild,Sunny
1991-10-31,TERRINGTON ST CLEMENT,52.745,0.288,Dry,Cool,Partially Overcast
1991-11-30,TERRINGTON ST CLEMENT,52.745,0.288,Drizzle,Cool,Partially Overcast
1991-12-31,TERRINGTON ST CLEMENT,52.745,0.288,Dry,Cool,Partially Overcast
1991-01-31,DENVER,52.583,0.346,Drizzle,Cool,Partially Overcast
1991-02-28,DENVER,52.583,0.346,Snowy,Cold,Partially Overcast
1991-03-31,DENVER,52.583,0.346,Drizzle,Cool,Partially Overcast
1991-04-30,DENVER,52.583,0.346,Drizzle,Cool,Sunny
1991-05-31,DENVER,52.583,0.346,Dry,Cool,Sunny
1991-06-30,DENVER,52.583,0.346,Mild Rain,Mild,Sunny
1991-07-31,DENVER,52.583,0.346,Dry,Mild,Sunny
1991-08-31,DENVER,52.583,0.346,Dry,Mild,Sunny
1991-09-30,DENVER,52.583,0.346,Drizzle,Mild,Sunny
1991-10-31,DENVER,52.583,0.346,Dry,Cool,Partially Overcast
1991-11-30,DENVER,52.583,0.346,Drizzle,Cool,Partially Overcast
1991-12-31,DENVER,52.583,0.346,Dry,Cool,Partially Overcast
1991-01-31,MARHAM,52.651,0.566,Drizzle,Cool,Partially Overcast
1991-02-28,MARHAM,52.651,0.566,Snowy,Cold,Partially Overcast
1991-03-31,MARHAM,52.651,0.566,Drizzle,Cool,Partially Overcast
1991-04-30,MARHAM,52.651,0.566,Hail,Cool,Sunny
1991-05-31,MARHAM,52.651,0.566,Dry,Cool,Sunny
1991-06-30,MARHAM,52.651,0.566,Mild Rain,Mild,Sunny
1991-07-31,MARHAM,52.651,0.566,Drizzle,Mild,Sunny
1991-08-31,MARHAM,52.651,0.566,Dry,Mild,Sunny
1991-09-30,MARHAM,52.651,0.566,Drizzle,Mild,Sunny
1991-10-31,MARHAM,52.651,0.566,Dry,Cool,Partially Overcast
1991-11-30,MARHAM,52.651,0.566,Drizzle,Cool,Partially Overcast
1991-12-31,MARHAM,52.651,0.566,Dry,Cool,Partially Overcast
1991-01-31,HUNSTANTON NO 2,52.952,0.499,Drizzle,Cool,Partially Overcast
1991-02-28,HUNSTANTON NO 2,52.952,0.499,Snowy,Cold,Partially Overcast
1991-03-31,HUNSTANTON NO 2,52.952,0.499,Dry,Cool,Sunny
1991-04-30,HUNSTANTON NO 2,52.952,0.499,Drizzle,Cool,Sunny
1991-05-31,HUNSTANTON NO 2,52.952,0.499,Dry,Cool,Sunny
1991-06-30,HUNSTANTON NO 2,52.952,0.499,Drizzle,Mild,Sunny
1991-07-31,HUNSTANTON NO 2,52.952,0.499,Dry,Mild,Sunny
1991-08-31,HUNSTANTON NO 2,52.952,0.499,Dry,Mild,Sunny
1991-09-30,HUNSTANTON NO 2,52.952,0.499,Drizzle,Mild,Sunny
1991-10-31,HUNSTANTON NO 2,52.952,0.499,Dry,Cool,Partially Overcast
1991-11-30,HUNSTANTON NO 2,52.952,0.499,Drizzle,Cool,Partially Overcast
1991-12-31,HUNSTANTON NO 2,52.952,0.499,Drizzle,Cool,Partially Overcast
1991-01-31,SANTON DOWNHAM,52.459,0.671,Dry,Cool,Partially Overcast
1991-02-28,SANTON DOWNHAM,52.459,0.671,Snowy,Cold,Partially Overcast
1991-03-31,SANTON DOWNHAM,52.459,0.671,Drizzle,Cool,Partially Overcast
1991-04-30,SANTON DOWNHAM,52.459,0.671,Drizzle,Cool,Sunny
1991-05-31,SANTON DOWNHAM,52.459,0.671,Dry,Cool,Sunny
1991-06-30,SANTON DOWNHAM,52.459,0.671,Mild Rain,Mild,Sunny
1991-07-31,SANTON DOWNHAM,52.459,0.671,Drizzle,Mild,Sunny
1991-08-31,SANTON DOWNHAM,52.459,0.671,Drizzle,Mild,Sunny
1991-09-30,SANTON DOWNHAM,52.459,0.671,Drizzle,Mild,Sunny
1991-10-31,SANTON DOWNHAM,52.459,0.671,Dry,Cool,Partially Overcast
1991-11-30,SANTON DOWNHAM,52.459,0.671,Drizzle,Cool,Partially Overcast
1991-12-31,SANTON DOWNHAM,52.459,0.671,Dry,Cool,Partially Overcast
1991-01-31,SOUTH RAYNHAM,52.771,0.778,Drizzle,Cool,
1991-02-28,SOUTH RAYNHAM,52.771,0.778,Snowy,Cold,
1991-03-31,SOUTH RAYNHAM,52.771,0.778,Dry,Cool,
1991-04-30,SOUTH RAYNHAM,52.771,0.778,Drizzle,Cool,
1991-05-31,SOUTH RAYNHAM,52.771,0.778,Dry,Cool,
1991-06-30,SOUTH RAYNHAM,52.771,0.778,Drizzle,Mild,
1991-07-31,SOUTH RAYNHAM,52.771,0.778,Dry,Mild,
1991-08-31,SOUTH RAYNHAM,52.771,0.778,Dry,Mild,
1991-09-30,SOUTH RAYNHAM,52.771,0.778,Drizzle,Mild,
1991-10-31,SOUTH RAYNHAM,52.771,0.778,Dry,Cool,
1991-11-30,SOUTH RAYNHAM,52.771,0.778,Mild Rain,Cool,
1991-12-31,SOUTH RAYNHAM,52.771,0.778,Drizzle,Cool,
1991-01-31,BRESSINGHAM,52.387,1.052,Drizzle,Cool,
1991-02-28,BRESSINGHAM,52.387,1.052,Snowy,Cold,
1991-03-31,BRESSINGHAM,52.387,1.052,Dry,Cool,
1991-04-30,BRESSINGHAM,52.387,1.052,Drizzle,Cool,
1991-05-31,BRESSINGHAM,52.387,1.052,Dry,Cool,
1991-06-30,BRESSINGHAM,52.387,1.052,Drizzle,Mild,
1991-07-31,BRESSINGHAM,52.387,1.052,Dry,Mild,
1991-08-31,BRESSINGHAM,52.387,1.052,Dry,Mild,
1991-09-30,BRESSINGHAM,52.387,1.052,Drizzle,Mild,
1991-10-31,BRESSINGHAM,52.387,1.052,Drizzle,Cool,
1991-01-31,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Cool,Partially Overcast
1991-02-28,MORLEY ST BOTOLPH,52.555,1.039,Snowy,Cold,Partially Overcast
1991-03-31,MORLEY ST BOTOLPH,52.555,1.039,Dry,Cool,Sunny
1991-04-30,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Cool,Sunny
1991-05-31,MORLEY ST BOTOLPH,52.555,1.039,Dry,Cool,Sunny
1991-06-30,MORLEY ST BOTOLPH,52.555,1.039,Mild Rain,Mild,Sunny
1991-07-31,MORLEY ST BOTOLPH,52.555,1.039,Dry,Mild,Sunny
1991-08-31,MORLEY ST BOTOLPH,52.555,1.039,Dry,Mild,Sunny
1991-09-30,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Mild,Sunny
1991-10-31,MORLEY ST BOTOLPH,52.555,1.039,Dry,Cool,Partially Overcast
1991-11-30,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Cool,Partially Overcast
1991-12-31,MORLEY ST BOTOLPH,52.555,1.039,Drizzle,Cool,Partially Overcast
1991-01-31,CROMER,52.934,1.291,Drizzle,Cool,Partially Overcast
1991-02-28,CROMER,52.934,1.291,Snowy,Cold,Partially Overcast
1991-03-31,CROMER,52.934,1.291,Dry,Cool,Sunny
1991-04-30,CROMER,52.934,1.291,Drizzle,Cool,Sunny
1991-05-31,CROMER,52.934,1.291,Dry,Cool,
1991-06-30,CROMER,52.934,1.291,Drizzle,Mild,Sunny
1991-07-31,CROMER,52.934,1.291,Dry,Mild,Sunny
1991-08-31,CROMER,52.934,1.291,Dry,Mild,Sunny
1991-09-30,CROMER,52.934,1.291,Drizzle,Mild,Sunny
1991-10-31,CROMER,52.934,1.291,Drizzle,Cool,Partially Overcast
1991-11-30,CROMER,52.934,1.291,Mild Rain,Cool,Partially Overcast
1991-12-31,CROMER,52.934,1.291,Drizzle,Cool,Partially Overcast
1991-01-31,COLTISHALL,52.757,1.351,,Cool,
1991-02-28,COLTISHALL,52.757,1.351,,Cold,
1991-03-31,COLTISHALL,52.757,1.351,,Cool,
1991-04-30,COLTISHALL,52.757,1.351,,Cool,
1991-05-31,COLTISHALL,52.757,1.351,,Cool,
1991-06-30,COLTISHALL,52.757,1.351,,Mild,
1991-07-31,COLTISHALL,52.757,1.351,,Mild,
1991-08-31,COLTISHALL,52.757,1.351,,Mild,
1991-09-30,COLTISHALL,52.757,1.351,,Mild,
1991-10-31,COLTISHALL,52.757,1.351,,Cool,
1991-11-30,COLTISHALL,52.757,1.351,,Cool,
1991-12-31,COLTISHALL,52.757,1.351,,Cool,
1991-01-31,HEMSBY,52.686,1.687,Dry,Cool,Partially Overcast
1991-02-28,HEMSBY,52.686,1.687,Snowy,Cold,Partially Overcast
1991-03-31,HEMSBY,52.686,1.687,Dry,Cool,Sunny
1991-04-30,HEMSBY,52.686,1.687,Dry,Cool,Sunny
1991-05-31,HEMSBY,52.686,1.687,Dry,Cool,Sunny
1991-06-30,HEMSBY,52.686,1.687,Mild Rain,Mild,Sunny
1991-07-31,HEMSBY,52.686,1.687,Dry,Mild,Sunny
1991-08-31,HEMSBY,52.686,1.687,Dry,Mild,Sunny
1991-09-30,HEMSBY,52.686,1.687,Mild Rain,Mild,Sunny
1991-10-31,HEMSBY,52.686,1.687,Drizzle,Cool,Partially Overcast
1991-11-30,HEMSBY,52.686,1.687,Drizzle,Cool,Partially Overcast
1991-12-31,HEMSBY,52.686,1.687,Drizzle,Cool,Partially Overcast
1991-01-31,BROOMS BARN,52.261,0.566,Dry,Cool,Partially Overcast
1991-02-28,BROOMS BARN,52.261,0.566,Snowy,Cold,Partially Overcast
1991-03-31,BROOMS BARN,52.261,0.566,Dry,Cool,Sunny
1991-04-30,BROOMS BARN,52.261,0.566,Drizzle,Cool,Sunny
1991-05-31,BROOMS BARN,52.261,0.566,Dry,Cool,Sunny
1991-06-30,BROOMS BARN,52.261,0.566,Drizzle,Mild,Sunny
1991-07-31,BROOMS BARN,52.261,0.566,Dry,Mild,Sunny
1991-08-31,BROOMS BARN,52.261,0.566,Drizzle,Mild,Sunny
1991-09-30,BROOMS BARN,52.261,0.566,Drizzle,Mild,Sunny
1991-10-31,BROOMS BARN,52.261,0.566,Dry,Cool,Sunny
1991-11-30,BROOMS BARN,52.261,0.566,Drizzle,Cool,Partially Overcast
1991-12-31,BROOMS BARN,52.261,0.566,Dry,Cool,Partially Overcast
1991-01-31,CAVENDISH,52.091,0.628,Drizzle,Cool,Partially Overcast
1991-02-28,CAVENDISH,52.091,0.628,Snowy,Cold,Partially Overcast
1991-03-31,CAVENDISH,52.091,0.628,Dry,Cool,Sunny
1991-04-30,CAVENDISH,52.091,0.628,Drizzle,Cool,Sunny
1991-05-31,CAVENDISH,52.091,0.628,Dry,Cool,Sunny
1991-06-30,CAVENDISH,52.091,0.628,Drizzle,Mild,Sunny
1991-07-31,CAVENDISH,52.091,0.628,Drizzle,Mild,Sunny
1991-08-31,CAVENDISH,52.091,0.628,Dry,Mild,Sunny
1991-09-30,CAVENDISH,52.091,0.628,Drizzle,Mild,Sunny
1991-10-31,CAVENDISH,52.091,0.628,Dry,Cool,Sunny
1991-11-30,CAVENDISH,52.091,0.628,Drizzle,Cool,Partially Overcast
1991-12-31,CAVENDISH,52.091,0.628,Dry,Cool,Partially Overcast
1991-01-31,HONINGTON,52.34,0.77,Dry,Cool,Partially Overcast
1991-02-28,HONINGTON,52.34,0.77,Snowy,Cold,Partially Overcast
1991-03-31,HONINGTON,52.34,0.77,Dry,Cool,Sunny
1991-04-30,HONINGTON,52.34,0.77,Drizzle,Cool,Sunny
1991-05-31,HONINGTON,52.34,0.77,Dry,Cool,Sunny
1991-06-30,HONINGTON,52.34,0.77,Dry,Mild,Sunny
1991-07-31,HONINGTON,52.34,0.77,,Mild,Sunny
1991-08-31,HONINGTON,52.34,0.77,,Mild,Sunny
1991-09-30,HONINGTON,52.34,0.77,,Mild,Sunny
1991-10-31,HONINGTON,52.34,0.77,,Cool,Partially Overcast
1991-11-30,HONINGTON,52.34,0.77,Drizzle,Cool,Partially Overcast
1991-12-31,HONINGTON,52.34,0.77,Drizzle,Cool,Partially Overcast
1991-01-31,EAST BERGHOLT,51.96,1.023,Drizzle,Cool,
1991-02-28,EAST BERGHOLT,51.96,1.023,Snowy,Cold,
1991-03-31,EAST BERGHOLT,51.96,1.023,Dry,Cool,
1991-04-30,EAST BERGHOLT,51.96,1.023,Drizzle,Cool,
1991-05-31,EAST BERGHOLT,51.96,1.023,Dry,Cool,
1991-06-30,EAST BERGHOLT,51.96,1.023,Mild Rain,Mild,
1991-07-31,EAST BERGHOLT,51.96,1.023,Drizzle,Mild,
1991-08-31,EAST BERGHOLT,51.96,1.023,Dry,Mild,
1991-09-30,EAST BERGHOLT,51.96,1.023,Drizzle,Mild,
1991-10-31,EAST BERGHOLT,51.96,1.023,Dry,Cool,
1991-11-30,EAST BERGHOLT,51.96,1.023,Drizzle,Cool,
1991-12-31,EAST BERGHOLT,51.96,1.023,Dry,Cool,
1991-01-31,WATTISHAM,52.124,0.957,,Cool,Partially Overcast
1991-02-28,WATTISHAM,52.124,0.957,,Cold,Partially Overcast
1991-03-31,WATTISHAM,52.124,0.957,,Cool,Sunny
1991-04-30,WATTISHAM,52.124,0.957,,Cool,Sunny
1991-05-31,WATTISHAM,52.124,0.957,,Cool,Sunny
1991-06-30,WATTISHAM,52.124,0.957,,Cool,Sunny
1991-07-31,WATTISHAM,52.124,0.957,,Mild,Sunny
1991-08-31,WATTISHAM,52.124,0.957,,Mild,Sunny
1991-09-30,WATTISHAM,52.124,0.957,,Mild,Sunny
1991-10-31,WATTISHAM,52.124,0.957,,Cool,Sunny
1991-11-30,WATTISHAM,52.124,0.957,,Cool,Partially Overcast
1991-12-31,WATTISHAM,52.124,0.957,,Cool,Partially Overcast
1991-01-31,LEVINGTON,52.012,1.264,Drizzle,Cool,Partially Overcast
1991-02-28,LEVINGTON,52.012,1.264,Snowy,Cold,Partially Overcast
1991-03-31,LEVINGTON,52.012,1.264,Dry,Cool,Sunny
1991-04-30,LEVINGTON,52.012,1.264,Drizzle,Cool,Sunny
1991-05-31,LEVINGTON,52.012,1.264,Dry,Cool,Sunny
1991-06-30,LEVINGTON,52.012,1.264,Mild Rain,Mild,Sunny
1991-07-31,LEVINGTON,52.012,1.264,Drizzle,Mild,Sunny
1991-08-31,LEVINGTON,52.012,1.264,Dry,Mild,Sunny
1991-09-30,LEVINGTON,52.012,1.264,Mild Rain,Mild,Sunny
1991-10-31,LEVINGTON,52.012,1.264,Dry,Cool,Sunny
1991-11-30,LEVINGTON,52.012,1.264,Mild Rain,Cool,Partially Overcast
1991-12-31,LEVINGTON,52.012,1.264,Dry,Cool,Partially Overcast
1991-01-31,WESTLETON,52.247,1.621,Dry,Cool,
1991-02-28,WESTLETON,52.247,1.621,Snowy,Cold,
1991-03-31,WESTLETON,52.247,1.621,Dry,Cool,
1991-04-30,WESTLETON,52.247,1.621,Drizzle,Cool,
1991-05-31,WESTLETON,52.247,1.621,Dry,Cool,
1991-06-30,WESTLETON,52.247,1.621,Mild Rain,Mild,
1991-07-31,WESTLETON,52.247,1.621,Drizzle,Mild,
1991-08-31,WESTLETON,52.247,1.621,Dry,Mild,
1991-09-30,WESTLETON,52.247,1.621,Drizzle,Mild,
1991-10-31,WESTLETON,52.247,1.621,Dry,Cool,
1991-11-30,WESTLETON,52.247,1.621,Drizzle,Cool,
1991-12-31,WESTLETON,52.247,1.621,Dry,Cool,
1991-01-31,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1991-02-28,LOWESTOFT,52.49,1.744,Snowy,Cold,Partially Overcast
1991-03-31,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1991-04-30,LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny
1991-05-31,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1991-06-30,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1991-07-31,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1991-08-31,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1991-09-30,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1991-10-31,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1991-11-30,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1991-12-31,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1991-01-31,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Drizzle,Cool,Partially Overcast
1991-02-28,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Snowy,Cold,Partially Overcast
1991-03-31,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Drizzle,Cool,Sunny
1991-04-30,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Drizzle,Cool,Sunny
1991-05-31,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Dry,Cool,Sunny
1991-06-30,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Mild Rain,Mild,Sunny
1991-07-31,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Drizzle,Mild,Sunny
1991-08-31,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Dry,Mild,Sunny
1991-09-30,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Drizzle,Mild,Sunny
1991-10-31,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Dry,Cool,Partially Overcast
1991-11-30,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Drizzle,Cool,Partially Overcast
1991-12-31,"BOXWORTH, SAMSON FIELD",52.251,-0.033,Dry,Cool,Partially Overcast
1991-01-31,MEPAL,52.422,0.1,Dry,Cool,Partially Overcast
1991-02-28,MEPAL,52.422,0.1,Snowy,Cold,Partially Overcast
1991-03-31,MEPAL,52.422,0.1,Drizzle,Cool,Sunny
1991-04-30,MEPAL,52.422,0.1,Drizzle,Cool,Sunny
1991-05-31,MEPAL,52.422,0.1,Dry,Cool,Sunny
1991-06-30,MEPAL,52.422,0.1,Mild Rain,Mild,Sunny
1991-07-31,MEPAL,52.422,0.1,Dry,Mild,Sunny
1991-08-31,MEPAL,52.422,0.1,Dry,Mild,Sunny
1991-09-30,MEPAL,52.422,0.1,Drizzle,Mild,Sunny
1991-10-31,MEPAL,52.422,0.1,Dry,Cool,Partially Overcast
1991-11-30,MEPAL,52.422,0.1,Drizzle,Cool,Partially Overcast
1991-12-31,MEPAL,52.422,0.1,Dry,Cool,Partially Overcast
1991-01-31,MARCH,52.55,0.093,Drizzle,Cool,
1991-02-28,MARCH,52.55,0.093,Dry,Cold,
1991-03-31,MARCH,52.55,0.093,Drizzle,Cool,
1991-04-30,MARCH,52.55,0.093,Drizzle,Cool,
1991-05-31,MARCH,52.55,0.093,Dry,Cool,
1991-06-30,MARCH,52.55,0.093,Mild Rain,Mild,
1991-07-31,MARCH,52.55,0.093,Drizzle,Mild,
1991-08-31,MARCH,52.55,0.093,Dry,Mild,
1991-09-30,MARCH,52.55,0.093,Drizzle,Mild,
1991-10-31,MARCH,52.55,0.093,Dry,Cool,
1991-11-30,MARCH,52.55,0.093,Drizzle,Cool,
1991-12-31,MARCH,52.55,0.093,Dry,Cool,
1991-01-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,
1991-02-28,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Snowy,Cold,
1991-03-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,
1991-04-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,
1991-05-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,
1991-06-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Mild Rain,Mild,
1991-07-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,
1991-08-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,
1991-09-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Mild,
1991-10-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,
1991-11-30,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Drizzle,Cool,
1991-12-31,"CAMBRIDGE, BOTANIC GARDEN",52.194,0.129,Dry,Cool,
1991-01-31,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Partially Overcast
1991-02-28,"CAMBRIDGE, NIAB",52.245,0.1,Snowy,Cold,Partially Overcast
1991-03-31,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Sunny
1991-04-30,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Sunny
1991-05-31,"CAMBRIDGE, NIAB",52.245,0.1,Dry,Cool,Sunny
1991-06-30,"CAMBRIDGE, NIAB",52.245,0.1,Mild Rain,Mild,Sunny
1991-07-31,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Mild,Sunny
1991-08-31,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Mild,Sunny
1991-09-30,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Mild,Sunny
1991-10-31,"CAMBRIDGE, NIAB",52.245,0.1,Dry,Cool,Partially Overcast
1991-11-30,"CAMBRIDGE, NIAB",52.245,0.1,Drizzle,Cool,Partially Overcast
1991-12-31,"CAMBRIDGE, NIAB",52.245,0.1,Dry,Cool,Partially Overcast
1991-01-31,MONKS WOOD,52.402,-0.237,Drizzle,Cool,Partially Overcast
1991-02-28,MONKS WOOD,52.402,-0.237,Snowy,Cold,Partially Overcast
1991-03-31,MONKS WOOD,52.402,-0.237,Dry,Cool,Sunny
1991-04-30,MONKS WOOD,52.402,-0.237,Drizzle,Cool,Sunny
1991-05-31,MONKS WOOD,52.402,-0.237,Dry,Cool,Sunny
1991-06-30,MONKS WOOD,52.402,-0.237,Mild Rain,Mild,Sunny
1991-07-31,MONKS WOOD,52.402,-0.237,Drizzle,Mild,Sunny
1991-08-31,MONKS WOOD,52.402,-0.237,Dry,Mild,Sunny
1991-09-30,MONKS WOOD,52.402,-0.237,Drizzle,Mild,Sunny
1991-10-31,MONKS WOOD,52.402,-0.237,Dry,Cool,Partially Overcast
1991-11-30,MONKS WOOD,52.402,-0.237,Drizzle,Cool,Partially Overcast
1991-12-31,MONKS WOOD,52.402,-0.237,Dry,Cool,Partially Overcast
