month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1976-08-31,LENTRAN,57.459,-4.373,Dry,Mild,
1976-09-30,LENTRAN,57.459,-4.373,Mild Rain,Cool,
1976-10-31,LENTRAN,57.459,-4.373,Mild Rain,Cool,
1976-11-30,LENTRAN,57.459,-4.373,Drizzle,Cool,
1976-12-31,LENTRAN,57.459,-4.373,Snowy,Cold,
1976-01-31,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,Partially Overcast
1976-02-29,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cold,Partially Overcast
1976-03-31,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cold,Sunny
1976-04-30,DALWHINNIE NO 2,56.94,-4.238,Drizzle,Cool,Sunny
1976-05-31,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,Sunny
1976-06-30,DALWHINNIE NO 2,56.94,-4.238,Drizzle,Mild,Sunny
1976-07-31,DALWHINNIE NO 2,56.94,-4.238,Drizzle,Mild,Sunny
1976-08-31,DALWHINNIE NO 2,56.94,-4.238,Dry,Mild,Sunny
1976-09-30,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,Partially Overcast
1976-10-31,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,Partially Overcast
1976-11-30,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,Partially Overcast
1976-12-31,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cold,Partially Overcast
1976-01-31,LAGGANLIA,57.111,-3.891,Snowy,Cool,
1976-02-29,LAGGANLIA,57.111,-3.891,Snowy,Cool,
1976-03-31,LAGGANLIA,57.111,-3.891,Snowy,Cool,
1976-04-30,LAGGANLIA,57.111,-3.891,Snowy,Cool,
1976-05-31,LAGGANLIA,57.111,-3.891,Drizzle,Cool,
1976-06-30,LAGGANLIA,57.111,-3.891,Dry,Mild,
1976-07-31,LAGGANLIA,57.111,-3.891,Dry,Mild,
1976-08-31,LAGGANLIA,57.111,-3.891,Dry,Mild,
1976-09-30,LAGGANLIA,57.111,-3.891,Mild Rain,Cool,
1976-10-31,LAGGANLIA,57.111,-3.891,Mild Rain,Cool,
1976-11-30,LAGGANLIA,57.111,-3.891,Drizzle,Cool,
1976-12-31,LAGGANLIA,57.111,-3.891,Snowy,Cold,
1976-01-31,INVERNESS,57.486,-4.222,Mild Rain,Cool,Partially Overcast
1976-02-29,INVERNESS,57.486,-4.222,Dry,Cool,Sunny
1976-03-31,INVERNESS,57.486,-4.222,Drizzle,Cool,Sunny
1976-04-30,INVERNESS,57.486,-4.222,Dry,Cool,Sunny
1976-05-31,INVERNESS,57.486,-4.222,Drizzle,Cool,Sunny
1976-06-30,INVERNESS,57.486,-4.222,Dry,Mild,Sunny
1976-07-31,INVERNESS,57.486,-4.222,Drizzle,Mild,Sunny
1976-08-31,INVERNESS,57.486,-4.222,Dry,Mild,Sunny
1976-09-30,INVERNESS,57.486,-4.222,Mild Rain,Mild,Partially Overcast
1976-10-31,INVERNESS,57.486,-4.222,Mild Rain,Cool,Partially Overcast
1976-11-30,INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast
1976-12-31,INVERNESS,57.486,-4.222,Snowy,Cold,Partially Overcast
1976-01-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Partially Overcast
1976-02-29,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Sunny
1976-03-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Sunny
1976-04-30,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Sunny
1976-05-31,GLENMORE LODGE,57.164,-3.678,Drizzle,Cool,Sunny
1976-06-30,GLENMORE LODGE,57.164,-3.678,Dry,Mild,Sunny
1976-07-31,GLENMORE LODGE,57.164,-3.678,Drizzle,Mild,Sunny
1976-08-31,GLENMORE LODGE,57.164,-3.678,Dry,Mild,Sunny
1976-09-30,GLENMORE LODGE,57.164,-3.678,Mild Rain,Cool,Partially Overcast
1976-10-31,GLENMORE LODGE,57.164,-3.678,Mild Rain,Cool,Partially Overcast
1976-11-30,GLENMORE LODGE,57.164,-3.678,Drizzle,Cool,Partially Overcast
1976-12-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cold,Partially Overcast
1976-01-31,TOMATIN,57.339,-4.007,Mild Rain,Cool,
1976-02-29,TOMATIN,57.339,-4.007,Dry,Cool,
1976-03-31,TOMATIN,57.339,-4.007,Drizzle,Cool,
1976-04-30,TOMATIN,57.339,-4.007,Drizzle,Cool,
1976-05-31,TOMATIN,57.339,-4.007,Drizzle,Cool,
1976-06-30,TOMATIN,57.339,-4.007,Dry,Mild,
1976-07-31,TOMATIN,57.339,-4.007,Dry,Mild,
1976-08-31,TOMATIN,57.339,-4.007,Dry,Mild,
1976-09-30,TOMATIN,57.339,-4.007,Mild Rain,Cool,
1976-10-31,TOMATIN,57.339,-4.007,Drizzle,Cool,
1976-11-30,TOMATIN,57.339,-4.007,Drizzle,Cool,
1976-12-31,TOMATIN,57.339,-4.007,Dry,Cold,
1976-01-31,NAIRN,57.587,-3.893,Snowy,Cool,Partially Overcast
1976-02-29,NAIRN,57.587,-3.893,Dry,Cool,Sunny
1976-03-31,NAIRN,57.587,-3.893,Drizzle,Cool,Sunny
1976-04-30,NAIRN,57.587,-3.893,Dry,Cool,Sunny
1976-05-31,NAIRN,57.587,-3.893,Drizzle,Cool,Sunny
1976-06-30,NAIRN,57.587,-3.893,Dry,Mild,Sunny
1976-07-31,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1976-08-31,NAIRN,57.587,-3.893,Dry,Mild,Sunny
1976-09-30,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1976-10-31,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1976-11-30,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1976-12-31,NAIRN,57.587,-3.893,Dry,Cold,Partially Overcast
1976-05-31,FORRES NO 2,57.615,-3.61,Dry,,
1976-06-30,FORRES NO 2,57.615,-3.61,Dry,,
1976-07-31,FORRES NO 2,57.615,-3.61,Dry,,
1976-08-31,FORRES NO 2,57.615,-3.61,Dry,,
1976-09-30,FORRES NO 2,57.615,-3.61,Drizzle,,
1976-10-31,FORRES NO 2,57.615,-3.61,Drizzle,Cool,Partially Overcast
1976-11-30,FORRES NO 2,57.615,-3.61,Drizzle,Cool,Partially Overcast
1976-12-31,FORRES NO 2,57.615,-3.61,Snowy,Cold,Partially Overcast
1976-01-31,FORRES,57.608,-3.597,Snowy,Cool,Partially Overcast
1976-02-29,FORRES,57.608,-3.597,Dry,Cool,Partially Overcast
1976-03-31,FORRES,57.608,-3.597,Snowy,Cool,Sunny
1976-04-30,FORRES,57.608,-3.597,Dry,Cool,Sunny
1976-05-31,FORRES,57.608,-3.597,Dry,Mild,Sunny
1976-06-30,FORRES,57.608,-3.597,,Mild,Sunny
1976-07-31,FORRES,57.608,-3.597,,Mild,Sunny
1976-08-31,FORRES,57.608,-3.597,,Mild,Sunny
1976-09-30,FORRES,57.608,-3.597,,Mild,Partially Overcast
1976-10-31,FORRES,57.608,-3.597,,Cool,
1976-01-31,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1976-02-29,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1976-03-31,KINLOSS,57.645,-3.563,,Cool,Sunny
1976-04-30,KINLOSS,57.645,-3.563,,Cool,Sunny
1976-05-31,KINLOSS,57.645,-3.563,,Cool,Sunny
1976-06-30,KINLOSS,57.645,-3.563,,Mild,Sunny
1976-07-31,KINLOSS,57.645,-3.563,,Mild,Sunny
1976-08-31,KINLOSS,57.645,-3.563,,Mild,Sunny
1976-09-30,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1976-10-31,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1976-11-30,KINLOSS,57.645,-3.563,,Cool,Sunny
1976-12-31,KINLOSS,57.645,-3.563,,Cold,Partially Overcast
1976-01-31,ELGIN NO 2,57.65,-3.293,Mild Rain,Cool,Partially Overcast
1976-02-29,ELGIN NO 2,57.65,-3.293,Dry,Cool,Partially Overcast
1976-03-31,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Sunny
1976-04-30,ELGIN NO 2,57.65,-3.293,Dry,Cool,Sunny
1976-05-31,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Sunny
1976-06-30,ELGIN NO 2,57.65,-3.293,Dry,Mild,Sunny
1976-07-31,ELGIN NO 2,57.65,-3.293,Dry,Mild,Sunny
1976-08-31,ELGIN NO 2,57.65,-3.293,Dry,Mild,Sunny
1976-09-30,ELGIN NO 2,57.65,-3.293,Mild Rain,Cool,Partially Overcast
1976-10-31,ELGIN NO 2,57.65,-3.293,Mild Rain,Cool,Partially Overcast
1976-11-30,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Partially Overcast
1976-12-31,ELGIN NO 2,57.65,-3.293,Drizzle,Cold,Partially Overcast
1976-01-31,LOSSIEMOUTH,57.711,-3.323,Snowy,Cool,
1976-02-29,LOSSIEMOUTH,57.711,-3.323,Dry,Cool,
1976-03-31,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1976-04-30,LOSSIEMOUTH,57.711,-3.323,Dry,Cool,
1976-05-31,LOSSIEMOUTH,57.711,-3.323,Dry,Cool,
1976-06-30,LOSSIEMOUTH,57.711,-3.323,Dry,Mild,
1976-07-31,LOSSIEMOUTH,57.711,-3.323,Dry,Mild,
1976-08-31,LOSSIEMOUTH,57.711,-3.323,Dry,Mild,
1976-09-30,LOSSIEMOUTH,57.711,-3.323,Mild Rain,Cool,
1976-10-31,LOSSIEMOUTH,57.711,-3.323,Mild Rain,Cool,
1976-11-30,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1976-12-31,LOSSIEMOUTH,57.711,-3.323,Snowy,Cold,
1976-01-31,GLENLIVET,57.354,-3.345,,Cold,Partially Overcast
1976-02-29,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1976-03-31,GLENLIVET,57.354,-3.345,,Cool,Sunny
1976-04-30,GLENLIVET,57.354,-3.345,,Cool,Sunny
1976-05-31,GLENLIVET,57.354,-3.345,,Cool,Sunny
1976-06-30,GLENLIVET,57.354,-3.345,,Mild,Sunny
1976-07-31,GLENLIVET,57.354,-3.345,Mild Rain,Mild,Sunny
1976-08-31,GLENLIVET,57.354,-3.345,,Mild,Sunny
1976-09-30,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1976-10-31,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1976-11-30,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1976-12-31,GLENLIVET,57.354,-3.345,,Cold,Partially Overcast
1976-01-31,KEITH,57.553,-2.949,Mild Rain,Cool,Partially Overcast
1976-02-29,KEITH,57.553,-2.949,Dry,Cool,Partially Overcast
1976-03-31,KEITH,57.553,-2.949,Drizzle,Cool,Sunny
1976-04-30,KEITH,57.553,-2.949,Drizzle,Cool,Sunny
1976-05-31,KEITH,57.553,-2.949,Drizzle,Cool,Sunny
1976-06-30,KEITH,57.553,-2.949,Dry,Mild,Sunny
1976-07-31,KEITH,57.553,-2.949,Drizzle,Mild,Sunny
1976-08-31,KEITH,57.553,-2.949,Drizzle,Mild,Sunny
1976-09-30,KEITH,57.553,-2.949,Mild Rain,Cool,Partially Overcast
1976-10-31,KEITH,57.553,-2.949,Mild Rain,Cool,Partially Overcast
1976-11-30,KEITH,57.553,-2.949,Drizzle,Cool,Partially Overcast
1976-12-31,KEITH,57.553,-2.949,Drizzle,Cold,Partially Overcast
1976-01-31,BANFF NO 2,57.671,-2.523,Mild Rain,Cool,Partially Overcast
1976-02-29,BANFF NO 2,57.671,-2.523,Dry,Cool,Partially Overcast
1976-03-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Sunny
1976-04-30,BANFF NO 2,57.671,-2.523,Dry,Cool,Sunny
1976-05-31,BANFF NO 2,57.671,-2.523,Dry,Cool,Sunny
1976-06-30,BANFF NO 2,57.671,-2.523,Dry,Mild,Sunny
1976-07-31,BANFF NO 2,57.671,-2.523,Drizzle,Mild,Sunny
1976-08-31,BANFF NO 2,57.671,-2.523,Drizzle,Mild,Sunny
1976-09-30,BANFF NO 2,57.671,-2.523,Mild Rain,Cool,Partially Overcast
1976-10-31,BANFF NO 2,57.671,-2.523,Mild Rain,Cool,Partially Overcast
1976-11-30,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1976-12-31,BANFF NO 2,57.671,-2.523,Snowy,Cold,Partially Overcast
1976-01-31,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Partially Overcast
1976-02-29,BRAEMAR,57.006,-3.398,Drizzle,Cold,Partially Overcast
1976-03-31,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1976-04-30,BRAEMAR,57.006,-3.398,Dry,Cool,Sunny
1976-05-31,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Sunny
1976-06-30,BRAEMAR,57.006,-3.398,Dry,Mild,Sunny
1976-07-31,BRAEMAR,57.006,-3.398,Drizzle,Mild,Sunny
1976-08-31,BRAEMAR,57.006,-3.398,Dry,Mild,Sunny
1976-09-30,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Partially Overcast
1976-10-31,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Partially Overcast
1976-11-30,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1976-12-31,BRAEMAR,57.006,-3.398,Drizzle,Cold,Partially Overcast
1976-01-31,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1976-02-29,BALMORAL,57.037,-3.22,Drizzle,Cool,
1976-03-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1976-04-30,BALMORAL,57.037,-3.22,Dry,Cool,
1976-05-31,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1976-06-30,BALMORAL,57.037,-3.22,Dry,Mild,
1976-07-31,BALMORAL,57.037,-3.22,Dry,Mild,
1976-08-31,BALMORAL,57.037,-3.22,Dry,Mild,
1976-09-30,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1976-10-31,BALMORAL,57.037,-3.22,Mild Rain,Cool,
1976-11-30,BALMORAL,57.037,-3.22,Drizzle,Cool,
1976-12-31,BALMORAL,57.037,-3.22,Drizzle,Cold,
1976-01-31,DINNET,57.109,-2.916,,Cool,Partially Overcast
1976-02-29,DINNET,57.109,-2.916,,Cool,Partially Overcast
1976-03-31,DINNET,57.109,-2.916,,Cool,Sunny
1976-04-30,DINNET,57.109,-2.916,,Cool,Sunny
1976-05-31,DINNET,57.109,-2.916,,Hot,Sunny
1976-06-30,DINNET,57.109,-2.916,,Mild,Sunny
1976-07-31,DINNET,57.109,-2.916,,Mild,Sunny
1976-08-31,DINNET,57.109,-2.916,,Mild,Sunny
1976-09-30,DINNET,57.109,-2.916,,Cool,Partially Overcast
1976-10-31,DINNET,57.109,-2.916,,Cool,Partially Overcast
1976-11-30,DINNET,57.109,-2.916,,Cool,Sunny
1976-12-31,DINNET,57.109,-2.916,,Cold,Partially Overcast
1976-01-31,GARTLY,57.379,-2.795,Mild Rain,Cool,
1976-02-29,GARTLY,57.379,-2.795,Dry,Cool,
1976-03-31,GARTLY,57.379,-2.795,Drizzle,Cool,
1976-04-30,GARTLY,57.379,-2.795,Dry,Cool,
1976-05-31,GARTLY,57.379,-2.795,Drizzle,Cool,
1976-06-30,GARTLY,57.379,-2.795,Dry,Mild,
1976-07-31,GARTLY,57.379,-2.795,Drizzle,Mild,
1976-08-31,GARTLY,57.379,-2.795,Drizzle,Mild,
1976-09-30,GARTLY,57.379,-2.795,Mild Rain,Cool,
1976-10-31,GARTLY,57.379,-2.795,Mild Rain,Cool,
1976-11-30,GARTLY,57.379,-2.795,Drizzle,Cool,
1976-12-31,GARTLY,57.379,-2.795,Mild Rain,Cold,
1976-01-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Cold,
1976-02-29,INVERURIE NO 2,57.274,-2.368,Dry,,
1976-03-31,INVERURIE NO 2,57.274,-2.368,Drizzle,,
1976-04-30,INVERURIE NO 2,57.274,-2.368,Dry,Cool,Sunny
1976-05-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Cool,Sunny
1976-06-30,INVERURIE NO 2,57.274,-2.368,Dry,Mild,Sunny
1976-07-31,INVERURIE NO 2,57.274,-2.368,Dry,Mild,Sunny
1976-08-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1976-09-30,INVERURIE NO 2,57.274,-2.368,Mild Rain,Cool,Partially Overcast
1976-10-31,INVERURIE NO 2,57.274,-2.368,Mild Rain,Cool,Partially Overcast
1976-11-30,INVERURIE NO 2,57.274,-2.368,Drizzle,Cool,Partially Overcast
1976-12-31,INVERURIE NO 2,57.274,-2.368,Snowy,Cold,Partially Overcast
1976-01-31,FYVIE CASTLE,57.443,-2.39,Snowy,Cool,
1976-02-29,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,
1976-03-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,
1976-04-30,FYVIE CASTLE,57.443,-2.39,Dry,Cool,
1976-05-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,
1976-06-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,
1976-07-31,FYVIE CASTLE,57.443,-2.39,Dry,Mild,
1976-08-31,FYVIE CASTLE,57.443,-2.39,Dry,Mild,
1976-09-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
1976-10-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
1976-11-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,
1976-12-31,FYVIE CASTLE,57.443,-2.39,Snowy,Cold,
1976-01-31,CRAIBSTONE,57.187,-2.215,Snowy,Cool,Partially Overcast
1976-02-29,CRAIBSTONE,57.187,-2.215,Dry,Cool,Partially Overcast
1976-03-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Sunny
1976-04-30,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Sunny
1976-05-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Sunny
1976-06-30,CRAIBSTONE,57.187,-2.215,Dry,Mild,Sunny
1976-07-31,CRAIBSTONE,57.187,-2.215,Dry,Mild,Sunny
1976-08-31,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,Sunny
1976-09-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Partially Overcast
1976-10-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Partially Overcast
1976-11-30,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Sunny
1976-12-31,CRAIBSTONE,57.187,-2.215,Snowy,Cold,Partially Overcast
1976-01-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1976-02-29,DYCE,57.205,-2.205,,Cool,Partially Overcast
1976-03-31,DYCE,57.205,-2.205,Hail,Cool,Sunny
1976-04-30,DYCE,57.205,-2.205,,Cool,Sunny
1976-05-31,DYCE,57.205,-2.205,,Cool,Sunny
1976-06-30,DYCE,57.205,-2.205,,Mild,Sunny
1976-07-31,DYCE,57.205,-2.205,,Mild,Sunny
1976-08-31,DYCE,57.205,-2.205,,Mild,Sunny
1976-09-30,DYCE,57.205,-2.205,,Cool,Partially Overcast
1976-10-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1976-11-30,DYCE,57.205,-2.205,,Cool,Partially Overcast
1976-12-31,DYCE,57.205,-2.205,Hail,Cold,Partially Overcast
1976-01-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Partially Overcast
1976-02-29,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Partially Overcast
1976-03-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Sunny
1976-04-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Sunny
1976-05-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Sunny
1976-06-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Mild,Sunny
1976-07-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Mild,Sunny
1976-08-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny
1976-09-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Partially Overcast
1976-10-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Partially Overcast
1976-11-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Sunny
1976-12-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cold,Partially Overcast
1976-01-31,FRASERBURGH,57.697,-2.003,,Cool,Partially Overcast
1976-02-29,FRASERBURGH,57.697,-2.003,,Cool,Partially Overcast
1976-03-31,FRASERBURGH,57.697,-2.003,,Cool,Sunny
1976-04-30,FRASERBURGH,57.697,-2.003,,Cool,Sunny
1976-05-31,FRASERBURGH,57.697,-2.003,,Cool,Sunny
1976-06-30,FRASERBURGH,57.697,-2.003,,Mild,Sunny
1976-07-31,FRASERBURGH,57.697,-2.003,,Mild,Sunny
1976-08-31,FRASERBURGH,57.697,-2.003,,Mild,Sunny
1976-09-30,FRASERBURGH,57.697,-2.003,,Cool,Partially Overcast
1976-10-31,FRASERBURGH,57.697,-2.003,,Cool,Partially Overcast
1976-11-30,FRASERBURGH,57.697,-2.003,,Cool,Partially Overcast
1976-12-31,FRASERBURGH,57.697,-2.003,,Cold,Partially Overcast
1976-01-31,CULTERTY NO 2,57.325,-2.003,Mild Rain,Cool,
1976-02-29,CULTERTY NO 2,57.325,-2.003,Drizzle,Cool,
1976-03-31,CULTERTY NO 2,57.325,-2.003,Drizzle,Cool,
1976-04-30,CULTERTY NO 2,57.325,-2.003,Dry,Cool,
1976-05-31,CULTERTY NO 2,57.325,-2.003,Drizzle,Cool,
1976-06-30,CULTERTY NO 2,57.325,-2.003,Dry,Mild,
1976-07-31,CULTERTY NO 2,57.325,-2.003,Dry,Mild,
1976-08-31,CULTERTY NO 2,57.325,-2.003,Dry,Mild,
1976-09-30,CULTERTY NO 2,57.325,-2.003,Mild Rain,Cool,
1976-10-31,CULTERTY NO 2,57.325,-2.003,Mild Rain,Cool,
1976-11-30,CULTERTY NO 2,57.325,-2.003,Drizzle,Cool,
1976-12-31,CULTERTY NO 2,57.325,-2.003,Mild Rain,Cold,
1976-01-31,STONEHAVEN,56.969,-2.207,Drizzle,Cool,Partially Overcast
1976-02-29,STONEHAVEN,56.969,-2.207,Drizzle,Cool,Partially Overcast
1976-03-31,STONEHAVEN,56.969,-2.207,Drizzle,Cool,Sunny
1976-04-30,STONEHAVEN,56.969,-2.207,Dry,Cool,Sunny
1976-05-31,STONEHAVEN,56.969,-2.207,Drizzle,Cool,Sunny
1976-06-30,STONEHAVEN,56.969,-2.207,Dry,,
1976-07-31,STONEHAVEN,56.969,-2.207,Dry,Mild,Sunny
1976-08-31,STONEHAVEN,56.969,-2.207,Drizzle,Mild,Sunny
1976-09-30,STONEHAVEN,56.969,-2.207,Mild Rain,Cool,Partially Overcast
1976-10-31,STONEHAVEN,56.969,-2.207,Mild Rain,Cool,Partially Overcast
1976-11-30,STONEHAVEN,56.969,-2.207,Drizzle,Cool,Sunny
1976-12-31,STONEHAVEN,56.969,-2.207,Mild Rain,Cold,Partially Overcast
1976-01-31,MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast
1976-02-29,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1976-03-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1976-04-30,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
1976-05-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny
1976-06-30,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
1976-07-31,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1976-08-31,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
1976-09-30,MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny
1976-10-31,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
1976-11-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1976-12-31,MYLNEFIELD,56.456,-3.07,Snowy,Cold,Partially Overcast
1976-01-31,DUNDEE,56.47,-2.94,Drizzle,Cold,
1976-02-29,DUNDEE,56.47,-2.94,Drizzle,,
1976-03-31,DUNDEE,56.47,-2.94,Mild Rain,Cool,Partially Overcast
1976-04-30,DUNDEE,56.47,-2.94,Dry,Cool,Sunny
1976-05-31,DUNDEE,56.47,-2.94,Mild Rain,Cool,Sunny
1976-06-30,DUNDEE,56.47,-2.94,Dry,Mild,Sunny
1976-07-31,DUNDEE,56.47,-2.94,Drizzle,Mild,Sunny
1976-08-31,DUNDEE,56.47,-2.94,Dry,Mild,Sunny
1976-09-30,DUNDEE,56.47,-2.94,Mild Rain,Mild,Partially Overcast
1976-10-31,DUNDEE,56.47,-2.94,Mild Rain,Cool,Partially Overcast
1976-11-30,DUNDEE,56.47,-2.94,Drizzle,Cool,Partially Overcast
1976-12-31,DUNDEE,56.47,-2.94,Snowy,Cold,Partially Overcast
1976-01-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1976-02-29,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1976-03-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1976-04-30,WHITEHILLOCKS,56.906,-2.907,Dry,Cool,
1976-05-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1976-06-30,WHITEHILLOCKS,56.906,-2.907,Dry,Mild,
1976-07-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
1976-08-31,WHITEHILLOCKS,56.906,-2.907,Dry,Mild,
1976-09-30,WHITEHILLOCKS,56.906,-2.907,Heavy Rain,Cool,
1976-10-31,WHITEHILLOCKS,56.906,-2.907,Heavy Rain,Cool,
1976-11-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1976-12-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cold,
1976-01-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast
1976-02-29,ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast
1976-03-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1976-04-30,ARBROATH,56.561,-2.573,Dry,Cool,Sunny
1976-05-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1976-06-30,ARBROATH,56.561,-2.573,Dry,Mild,Sunny
1976-07-31,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1976-08-31,ARBROATH,56.561,-2.573,Dry,Mild,Sunny
1976-09-30,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1976-10-31,ARBROATH,56.561,-2.573,Mild Rain,Cool,Partially Overcast
1976-11-30,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1976-12-31,ARBROATH,56.561,-2.573,Snowy,Cold,Partially Overcast
1976-01-31,USAN,56.681,-2.452,,Cool,Partially Overcast
1976-02-29,USAN,56.681,-2.452,,Cool,Partially Overcast
1976-03-31,USAN,56.681,-2.452,,Cool,Sunny
1976-04-30,USAN,56.681,-2.452,,Cool,Sunny
1976-05-31,USAN,56.681,-2.452,,Cool,Sunny
1976-06-30,USAN,56.681,-2.452,,Mild,Sunny
1976-07-31,USAN,56.681,-2.452,,Mild,Sunny
