station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
50.953,-3.438,Hail,Cold,HUNTSHAM,2013-02-25
50.953,-3.438,Dry,Cold,HUNTSHAM,2013-02-26
50.953,-3.438,Dry,Cold,HUNTSHAM,2013-02-27
50.953,-3.438,Dry,Cold,HUNTSHAM,2013-02-28
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-03-01
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-03-02
50.953,-3.438,Dry,Cold,HUNTSHAM,2013-03-03
50.953,-3.438,Dry,Cold,HUNTSHAM,2013-03-04
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-03-05
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-03-06
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-03-07
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-03-08
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-03-09
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-03-10
50.953,-3.438,Gale,Cold,HUNTSHAM,2013-03-11
50.953,-3.438,Hail,Cold,HUNTSHAM,2013-03-12
50.953,-3.438,Hail,Cold,HUNTSHAM,2013-03-13
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-03-14
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-03-15
50.953,-3.438,Hail,Cool,HUNTSHAM,2013-03-16
50.953,-3.438,Snowy,Cool,HUNTSHAM,2013-03-17
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-03-18
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-03-19
50.953,-3.438,Hail,Cool,HUNTSHAM,2013-03-20
50.953,-3.438,Snowy,Cool,HUNTSHAM,2013-03-21
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-03-22
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-03-23
50.953,-3.438,Dry,Cold,HUNTSHAM,2013-03-24
50.953,-3.438,Snowy,Cold,HUNTSHAM,2013-03-25
50.953,-3.438,Snowy,Cold,HUNTSHAM,2013-03-26
50.953,-3.438,Snowy,Cold,HUNTSHAM,2013-03-27
50.953,-3.438,Dry,Cold,HUNTSHAM,2013-03-28
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-03-29
50.953,-3.438,Dry,Cold,HUNTSHAM,2013-03-30
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-03-31
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-01
50.953,-3.438,Dry,Cold,HUNTSHAM,2013-04-02
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-03
50.953,-3.438,Snowy,Cool,HUNTSHAM,2013-04-04
50.953,-3.438,Dry,Cold,HUNTSHAM,2013-04-05
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-06
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-07
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-08
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-04-09
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-10
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-04-11
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-04-12
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-13
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-04-14
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-15
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-16
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-04-17
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-18
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-19
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-20
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-21
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-04-22
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-23
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-04-24
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-04-25
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-04-26
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-27
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-28
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-04-29
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-04-30
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-05-01
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-05-02
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-05-03
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-05-04
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-05-05
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-05-06
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-05-07
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-05-08
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-05-09
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-05-10
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-05-11
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-05-12
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-05-13
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-05-14
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-05-15
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-05-16
50.953,-3.438,Thunderstorm,Cool,HUNTSHAM,2013-05-17
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-05-18
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-05-19
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-05-20
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-05-21
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-05-22
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-05-23
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-05-24
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-05-25
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-05-26
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-05-27
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-05-28
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-05-29
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-05-30
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-05-31
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-01
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-02
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-03
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-04
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-05
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-06
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-07
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-08
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-09
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-10
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-06-11
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-12
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-06-13
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-06-14
50.953,-3.438,Gale,Mild,HUNTSHAM,2013-06-15
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-06-16
50.953,-3.438,Thunderstorm,Cool,HUNTSHAM,2013-06-17
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-06-18
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-19
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-06-20
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-21
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-06-22
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-06-23
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-06-24
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-25
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-26
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-27
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-06-28
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-29
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-06-30
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-01
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-02
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-07-03
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-04
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-05
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-06
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-07
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-08
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-09
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-10
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-11
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-12
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-13
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-14
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-15
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-16
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-17
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-18
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-19
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-20
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-21
50.953,-3.438,Thunderstorm,Hot,HUNTSHAM,2013-07-22
50.953,-3.438,Dry,Hot,HUNTSHAM,2013-07-23
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-24
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-07-25
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-07-26
50.953,-3.438,Thunderstorm,Mild,HUNTSHAM,2013-07-27
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-07-28
50.953,-3.438,Thunderstorm,Mild,HUNTSHAM,2013-07-29
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-07-30
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-07-31
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-01
50.953,-3.438,Thunderstorm,Hot,HUNTSHAM,2013-08-02
50.953,-3.438,Thunderstorm,Mild,HUNTSHAM,2013-08-03
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-08-04
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-08-05
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-08-06
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-07
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-08
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-08-09
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-10
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-11
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-12
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-13
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-14
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-08-15
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-08-16
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-17
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-08-18
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-08-19
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-20
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-21
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-22
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-23
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-08-24
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-25
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-26
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-27
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-28
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-29
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-30
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-08-31
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-01
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-02
50.953,-3.438,Thunderstorm,Mild,HUNTSHAM,2013-09-03
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-04
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-05
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-06
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-09-07
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-09-08
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-09-09
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-10
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-11
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-09-12
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-09-13
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-09-14
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-15
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-09-16
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-09-17
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-09-18
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-09-19
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-09-20
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-21
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-22
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-23
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-24
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-25
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-09-26
50.953,-3.438,Thunderstorm,Mild,HUNTSHAM,2013-09-27
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-09-28
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-29
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-09-30
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-10-01
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-10-02
50.953,-3.438,Thunderstorm,Mild,HUNTSHAM,2013-10-03
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-10-04
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-10-05
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-10-06
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-10-07
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-10-08
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-10-09
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-10-10
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-10-11
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-10-12
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-10-13
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-10-14
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-10-15
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-10-16
50.953,-3.438,Drizzle,Mild,HUNTSHAM,2013-10-17
50.953,-3.438,Dry,Mild,HUNTSHAM,2013-10-18
50.953,-3.438,Thunderstorm,Cool,HUNTSHAM,2013-10-19
50.953,-3.438,Thunderstorm,Mild,HUNTSHAM,2013-10-20
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-10-21
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-10-22
50.953,-3.438,Heavy Rain,Mild,HUNTSHAM,2013-10-23
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-10-24
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-10-25
50.953,-3.438,Mild Rain,Mild,HUNTSHAM,2013-10-26
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-10-27
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-10-28
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-10-29
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-10-30
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-10-31
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-11-01
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-11-02
50.953,-3.438,Hail,Cool,HUNTSHAM,2013-11-03
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-11-04
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-11-05
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-11-06
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-11-07
50.953,-3.438,Hail,Cool,HUNTSHAM,2013-11-08
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-11-09
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-11-10
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-11-11
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-11-12
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-13
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-11-14
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-15
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-16
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-17
50.953,-3.438,Hail,Cool,HUNTSHAM,2013-11-18
50.953,-3.438,Hail,Cool,HUNTSHAM,2013-11-19
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-11-20
50.953,-3.438,Hail,Cool,HUNTSHAM,2013-11-21
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-22
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-23
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-24
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-25
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-26
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-27
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-28
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-29
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-11-30
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-12-01
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-12-02
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-12-03
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-12-04
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-12-05
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-12-06
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-12-07
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-12-08
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-12-09
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-12-10
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-12-11
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-12-12
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-12-13
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-12-14
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-12-15
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-12-16
50.953,-3.438,Snowy,Cool,HUNTSHAM,2013-12-17
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-12-18
50.953,-3.438,Hail,Cool,HUNTSHAM,2013-12-19
50.953,-3.438,Drizzle,Cool,HUNTSHAM,2013-12-20
50.953,-3.438,Heavy Rain,Cool,HUNTSHAM,2013-12-21
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-12-22
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-12-23
50.953,-3.438,Snowy,Cool,HUNTSHAM,2013-12-24
50.953,-3.438,Hail,Cool,HUNTSHAM,2013-12-25
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-12-26
50.953,-3.438,Mild Rain,Cool,HUNTSHAM,2013-12-27
50.953,-3.438,Dry,Cool,HUNTSHAM,2013-12-28
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-12-29
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-12-30
50.953,-3.438,Gale,Cool,HUNTSHAM,2013-12-31
58.561,-3.992,Mild Rain,Cool,STRATHY EAST,2013-01-01
58.561,-3.992,Drizzle,Cool,STRATHY EAST,2013-01-02
58.561,-3.992,Mild Rain,Cool,STRATHY EAST,2013-01-03
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-01-04
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-01-05
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-01-06
58.561,-3.992,Drizzle,Cool,STRATHY EAST,2013-01-07
58.561,-3.992,Drizzle,Cool,STRATHY EAST,2013-01-08
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-01-09
58.561,-3.992,Drizzle,Cool,STRATHY EAST,2013-01-10
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-01-11
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-01-12
58.561,-3.992,Drizzle,Cold,STRATHY EAST,2013-01-13
58.561,-3.992,Drizzle,Cold,STRATHY EAST,2013-01-14
58.561,-3.992,Drizzle,Cold,STRATHY EAST,2013-01-15
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-01-16
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-01-17
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-01-18
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-01-19
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-01-20
58.561,-3.992,Drizzle,Cold,STRATHY EAST,2013-01-21
58.561,-3.992,Snowy,Cold,STRATHY EAST,2013-01-22
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-01-23
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-01-24
58.561,-3.992,Drizzle,Cold,STRATHY EAST,2013-01-25
58.561,-3.992,Mild Rain,Cold,STRATHY EAST,2013-01-26
58.561,-3.992,Mild Rain,Cool,STRATHY EAST,2013-01-27
58.561,-3.992,Mild Rain,Cool,STRATHY EAST,2013-01-28
58.561,-3.992,Gale,Cool,STRATHY EAST,2013-01-29
58.561,-3.992,Gale,Cool,STRATHY EAST,2013-01-30
58.561,-3.992,Heavy Rain,Cool,STRATHY EAST,2013-01-31
58.561,-3.992,Hail,Cool,STRATHY EAST,2013-02-01
58.561,-3.992,Mild Rain,Cold,STRATHY EAST,2013-02-02
58.561,-3.992,Mild Rain,Cool,STRATHY EAST,2013-02-03
58.561,-3.992,Heavy Rain,Cool,STRATHY EAST,2013-02-04
58.561,-3.992,Snowy,Cool,STRATHY EAST,2013-02-05
58.561,-3.992,Mild Rain,Cool,STRATHY EAST,2013-02-06
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-02-07
58.561,-3.992,Drizzle,Cool,STRATHY EAST,2013-02-08
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-09
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-10
58.561,-3.992,Drizzle,Cold,STRATHY EAST,2013-02-11
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-02-12
58.561,-3.992,Snowy,Cold,STRATHY EAST,2013-02-13
58.561,-3.992,Heavy Rain,Cool,STRATHY EAST,2013-02-14
58.561,-3.992,Mild Rain,Cool,STRATHY EAST,2013-02-15
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-16
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-17
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-18
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-19
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-20
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-21
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-22
58.561,-3.992,Drizzle,Cold,STRATHY EAST,2013-02-23
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-24
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-25
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-26
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-27
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-02-28
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-03-01
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-03-02
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-03-03
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-03-04
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-03-05
58.561,-3.992,Drizzle,Cool,STRATHY EAST,2013-03-06
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-03-07
58.561,-3.992,Drizzle,Cool,STRATHY EAST,2013-03-08
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-03-09
58.561,-3.992,Snowy,Cool,STRATHY EAST,2013-03-10
58.561,-3.992,Dry,Freezing,STRATHY EAST,2013-03-11
58.561,-3.992,Drizzle,Cool,STRATHY EAST,2013-03-12
58.561,-3.992,Snowy,Cold,STRATHY EAST,2013-03-13
58.561,-3.992,Drizzle,Cool,STRATHY EAST,2013-03-14
58.561,-3.992,Mild Rain,Cool,STRATHY EAST,2013-03-15
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-03-16
58.561,-3.992,Snowy,Cool,STRATHY EAST,2013-03-17
58.561,-3.992,Snowy,Cool,STRATHY EAST,2013-03-18
58.561,-3.992,Snowy,Cold,STRATHY EAST,2013-03-19
58.561,-3.992,Snowy,Cold,STRATHY EAST,2013-03-20
58.561,-3.992,Snowy,Cold,STRATHY EAST,2013-03-21
58.561,-3.992,Snowy,Cold,STRATHY EAST,2013-03-22
58.561,-3.992,Snowy,Cold,STRATHY EAST,2013-03-23
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-03-24
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-03-25
58.561,-3.992,Snowy,Cold,STRATHY EAST,2013-03-26
58.561,-3.992,Dry,Freezing,STRATHY EAST,2013-03-27
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-03-28
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-03-29
58.561,-3.992,Dry,Freezing,STRATHY EAST,2013-03-30
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-03-31
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-04-01
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-04-02
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-04-03
58.561,-3.992,Snowy,Cool,STRATHY EAST,2013-04-04
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-04-05
58.561,-3.992,Snowy,Cool,STRATHY EAST,2013-04-06
58.561,-3.992,Dry,Cold,STRATHY EAST,2013-04-07
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-04-08
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-04-09
58.561,-3.992,Dry,Cool,STRATHY EAST,2013-04-10
