date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1912-11-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-11-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-11-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-11-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-11-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-11-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-11-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny
1912-11-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-11-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1912-11-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1912-11-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-11-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1912-11-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-01,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1912-12-02,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny
1912-12-03,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-04,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-05,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-06,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1912-12-07,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-08,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1912-12-09,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-10,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1912-12-11,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1912-12-12,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Sunny
1912-12-13,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-14,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1912-12-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1912-12-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1912-12-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1912-12-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1912-12-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1912-12-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-12-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1912-12-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Sunny
1912-12-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1912-12-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1912-01-01,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-01-02,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-01-03,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Sunny
1912-01-04,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-01-05,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-01-06,ESKDALEMUIR,55.312,-3.207,Drizzle,Cold,Partially Overcast
1912-01-07,ESKDALEMUIR,55.312,-3.207,Drizzle,Freezing,Sunny
1912-01-08,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Partially Overcast
1912-01-09,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cold,Partially Overcast
1912-01-10,ESKDALEMUIR,55.312,-3.207,Drizzle,Cold,Partially Overcast
1912-01-11,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-01-12,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-01-13,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-01-14,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-01-15,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-01-16,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-01-17,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cold,Partially Overcast
1912-01-18,ESKDALEMUIR,55.312,-3.207,Dry,Cold,Partially Overcast
1912-01-19,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cold,Partially Overcast
1912-01-20,ESKDALEMUIR,55.312,-3.207,Dry,Cold,Partially Overcast
1912-01-21,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-01-22,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cold,Sunny
1912-01-23,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Sunny
1912-01-24,ESKDALEMUIR,55.312,-3.207,Dry,Cold,Partially Overcast
1912-01-25,ESKDALEMUIR,55.312,-3.207,Dry,Cold,Partially Overcast
1912-01-26,ESKDALEMUIR,55.312,-3.207,Dry,Cold,Sunny
1912-01-27,ESKDALEMUIR,55.312,-3.207,Dry,Cold,Partially Overcast
1912-01-28,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Partially Overcast
1912-01-29,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Partially Overcast
1912-01-30,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Partially Overcast
1912-01-31,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cold,Partially Overcast
1912-02-01,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Sunny
1912-02-02,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Sunny
1912-02-03,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Sunny
1912-02-04,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Sunny
1912-02-05,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Sunny
1912-02-06,ESKDALEMUIR,55.312,-3.207,Dry,Cold,Partially Overcast
1912-02-07,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-02-08,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-02-09,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-02-10,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-02-11,ESKDALEMUIR,55.312,-3.207,Drizzle,Cold,Partially Overcast
1912-02-12,ESKDALEMUIR,55.312,-3.207,Dry,Cold,Partially Overcast
1912-02-13,ESKDALEMUIR,55.312,-3.207,Dry,Cold,Partially Overcast
1912-02-14,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-02-15,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-02-16,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-02-17,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-02-18,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-02-19,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-02-20,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-02-21,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-02-22,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-02-23,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-02-24,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-02-25,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-02-26,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-02-27,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-02-28,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-02-29,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-03-01,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-03-02,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-03-03,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Sunny
1912-03-04,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-03-05,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Sunny
1912-03-06,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-03-07,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-03-08,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-03-09,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-03-10,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-03-11,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Sunny
1912-03-12,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-03-13,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-03-14,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-03-15,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Sunny
1912-03-16,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Sunny
1912-03-17,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-03-18,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-03-19,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-03-20,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cold,Partially Overcast
1912-03-21,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cold,Partially Overcast
1912-03-22,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-03-23,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Partially Overcast
1912-03-24,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-03-25,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Sunny
1912-03-26,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-03-27,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Sunny
1912-03-28,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-03-29,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-03-30,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Sunny
1912-03-31,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-04-01,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-04-02,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-04-03,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-04-04,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-04-05,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-04-06,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Sunny
1912-04-07,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-04-08,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-04-09,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-04-10,ESKDALEMUIR,55.312,-3.207,Mild Rain,Freezing,Sunny
1912-04-11,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Sunny
1912-04-12,ESKDALEMUIR,55.312,-3.207,Dry,Freezing,Sunny
1912-04-13,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-04-14,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-04-15,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-04-16,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-04-17,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-04-18,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-04-19,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-04-20,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-04-21,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Partially Overcast
1912-04-22,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-04-23,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-04-24,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-04-25,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-04-26,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-04-27,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-04-28,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-04-29,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-04-30,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-01,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-05-02,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-05-03,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-04,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-05-05,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-05-06,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-05-07,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-05-08,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-05-09,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-05-10,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-11,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-05-12,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Sunny
1912-05-13,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-14,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-15,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-16,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Sunny
1912-05-17,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-18,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-05-19,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-05-20,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-05-21,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-05-22,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-23,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-24,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-25,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-26,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-05-27,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-05-28,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-05-29,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-05-30,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-05-31,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-06-01,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-06-02,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-06-03,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-06-04,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-06-05,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-06-06,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-06-07,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-06-08,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-06-09,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-06-10,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-06-11,ESKDALEMUIR,55.312,-3.207,Mild Rain,Mild,Partially Overcast
1912-06-12,ESKDALEMUIR,55.312,-3.207,Drizzle,Mild,Sunny
1912-06-13,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-06-14,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-06-15,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-06-16,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-06-17,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-06-18,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Mild,Partially Overcast
1912-06-19,ESKDALEMUIR,55.312,-3.207,Mild Rain,Mild,Partially Overcast
1912-06-20,ESKDALEMUIR,55.312,-3.207,Mild Rain,Mild,Sunny
1912-06-21,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-06-22,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Mild,Partially Overcast
1912-06-23,ESKDALEMUIR,55.312,-3.207,Mild Rain,Mild,Sunny
1912-06-24,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-06-25,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-06-26,ESKDALEMUIR,55.312,-3.207,Mild Rain,Mild,Sunny
1912-06-27,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-06-28,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-06-29,ESKDALEMUIR,55.312,-3.207,Mild Rain,Mild,Sunny
1912-06-30,ESKDALEMUIR,55.312,-3.207,Drizzle,Mild,Sunny
1912-07-01,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Partially Overcast
1912-07-02,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-07-03,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-07-04,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-05,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-06,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-07,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-08,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-07-09,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-10,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Partially Overcast
1912-07-11,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Mild,Sunny
1912-07-12,ESKDALEMUIR,55.312,-3.207,Mild Rain,Mild,Partially Overcast
1912-07-13,ESKDALEMUIR,55.312,-3.207,Drizzle,Mild,Partially Overcast
1912-07-14,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-15,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-16,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-17,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-07-18,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-19,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-07-20,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-21,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-22,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-07-23,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-07-24,ESKDALEMUIR,55.312,-3.207,Mild Rain,Mild,Partially Overcast
1912-07-25,ESKDALEMUIR,55.312,-3.207,Mild Rain,Mild,Partially Overcast
1912-07-26,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-07-27,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Partially Overcast
1912-07-28,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Mild,Partially Overcast
1912-07-29,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-07-30,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-07-31,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-08-01,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,
1912-08-02,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-08-03,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-08-04,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,
1912-08-05,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-08-06,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Mild,Partially Overcast
1912-08-07,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,
1912-08-08,ESKDALEMUIR,55.312,-3.207,Mild Rain,Mild,Sunny
1912-08-09,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-08-10,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Sunny
1912-08-11,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-08-12,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-08-13,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-08-14,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-08-15,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-08-16,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Partially Overcast
1912-08-17,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,
1912-08-18,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Mild,Sunny
1912-08-19,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Partially Overcast
1912-08-20,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,
1912-08-21,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-08-22,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-08-23,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,
1912-08-24,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,
1912-08-25,ESKDALEMUIR,55.312,-3.207,Dry,Cool,
1912-08-26,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,
1912-08-27,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-08-28,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-08-29,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-08-30,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Partially Overcast
1912-08-31,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-09-01,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Partially Overcast
1912-09-02,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-03,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,
1912-09-04,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,Sunny
1912-09-05,ESKDALEMUIR,55.312,-3.207,Mild Rain,Cool,Sunny
1912-09-06,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-07,ESKDALEMUIR,55.312,-3.207,Dry,Cool,
1912-09-08,ESKDALEMUIR,55.312,-3.207,Heavy Rain,Cool,
1912-09-09,ESKDALEMUIR,55.312,-3.207,Drizzle,Cool,Sunny
1912-09-10,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-11,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-12,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-09-13,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-14,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Partially Overcast
1912-09-15,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-16,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-09-17,ESKDALEMUIR,55.312,-3.207,Dry,Mild,Sunny
1912-09-18,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-19,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-20,ESKDALEMUIR,55.312,-3.207,Dry,Cool,
1912-09-21,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-22,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-23,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
1912-09-24,ESKDALEMUIR,55.312,-3.207,Dry,Cool,
1912-09-25,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-09-26,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Partially Overcast
1912-09-27,ESKDALEMUIR,55.312,-3.207,Dry,Cool,Sunny
