month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1969-09-30,BODIAM,50.996,0.542,Dry,Mild,Sunny
1969-10-31,BODIAM,50.996,0.542,Dry,Mild,Sunny
1969-11-30,BODIAM,50.996,0.542,Mild Rain,Cool,Partially Overcast
1969-12-31,BODIAM,50.996,0.542,Snowy,Cool,Partially Overcast
1969-01-31,HASTINGS,50.856,0.57,Drizzle,Cool,Partially Overcast
1969-02-28,HASTINGS,50.856,0.57,Drizzle,Cold,Partially Overcast
1969-03-31,HASTINGS,50.856,0.57,Drizzle,Cool,Partially Overcast
1969-04-30,HASTINGS,50.856,0.57,Drizzle,Cool,Sunny
1969-05-31,HASTINGS,50.856,0.57,Drizzle,Cool,Sunny
1969-06-30,HASTINGS,50.856,0.57,Drizzle,Mild,Sunny
1969-07-31,HASTINGS,50.856,0.57,Drizzle,Mild,Sunny
1969-08-31,HASTINGS,50.856,0.57,Drizzle,Mild,Sunny
1969-09-30,HASTINGS,50.856,0.57,Dry,Mild,Sunny
1969-10-31,HASTINGS,50.856,0.57,Dry,Mild,Sunny
1969-11-30,HASTINGS,50.856,0.57,Mild Rain,Cool,Partially Overcast
1969-12-31,HASTINGS,50.856,0.57,Snowy,Cool,Partially Overcast
1969-01-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1969-02-28,LETCOMBE REGIS,51.574,-1.453,Snowy,Cold,
1969-03-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1969-04-30,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1969-05-31,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Mild,
1969-06-30,LETCOMBE REGIS,51.574,-1.453,Drizzle,Mild,
1969-07-31,LETCOMBE REGIS,51.574,-1.453,Drizzle,Mild,
1969-08-31,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Mild,
1969-09-30,LETCOMBE REGIS,51.574,-1.453,Drizzle,Mild,
1969-10-31,LETCOMBE REGIS,51.574,-1.453,Dry,Mild,
1969-11-30,LETCOMBE REGIS,51.574,-1.453,Drizzle,Cool,
1969-12-31,LETCOMBE REGIS,51.574,-1.453,Mild Rain,Cool,
1969-01-31,ABINGDON,51.689,-1.308,,Cool,Partially Overcast
1969-02-28,ABINGDON,51.689,-1.308,,Cold,Partially Overcast
1969-03-31,ABINGDON,51.689,-1.308,,Cool,Partially Overcast
1969-04-30,ABINGDON,51.689,-1.308,,Cool,Sunny
1969-05-31,ABINGDON,51.689,-1.308,,Cool,Sunny
1969-06-30,ABINGDON,51.689,-1.308,,Mild,Sunny
1969-07-31,ABINGDON,51.689,-1.308,,Mild,Sunny
1969-08-31,ABINGDON,51.689,-1.308,Heavy Rain,Mild,Sunny
1969-09-30,ABINGDON,51.689,-1.308,,Mild,Sunny
1969-10-31,ABINGDON,51.689,-1.308,,Cool,Sunny
1969-11-30,ABINGDON,51.689,-1.308,,Cool,Partially Overcast
1969-12-31,ABINGDON,51.689,-1.308,,Cold,Partially Overcast
1969-01-31,COMPTON,51.518,-1.253,Mild Rain,Cool,Partially Overcast
1969-02-28,COMPTON,51.518,-1.253,Snowy,Cold,Partially Overcast
1969-03-31,COMPTON,51.518,-1.253,Drizzle,Cool,Partially Overcast
1969-04-30,COMPTON,51.518,-1.253,Dry,Cool,Sunny
1969-05-31,COMPTON,51.518,-1.253,Mild Rain,Mild,Sunny
1969-06-30,COMPTON,51.518,-1.253,Drizzle,Mild,
1969-07-31,COMPTON,51.518,-1.253,Drizzle,Mild,Sunny
1969-08-31,COMPTON,51.518,-1.253,Drizzle,Mild,Sunny
1969-09-30,COMPTON,51.518,-1.253,Dry,,
1969-01-31,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Partially Overcast
1969-02-28,WALLINGFORD,51.603,-1.113,Snowy,Cold,Partially Overcast
1969-03-31,WALLINGFORD,51.603,-1.113,Dry,Cool,Partially Overcast
1969-04-30,WALLINGFORD,51.603,-1.113,Dry,Cool,Sunny
1969-05-31,WALLINGFORD,51.603,-1.113,Mild Rain,Mild,Sunny
1969-06-30,WALLINGFORD,51.603,-1.113,Dry,Mild,Sunny
1969-07-31,WALLINGFORD,51.603,-1.113,Drizzle,Mild,Sunny
1969-08-31,WALLINGFORD,51.603,-1.113,Drizzle,Mild,Sunny
1969-09-30,WALLINGFORD,51.603,-1.113,Dry,Mild,Sunny
1969-10-31,WALLINGFORD,51.603,-1.113,Dry,Mild,Sunny
1969-11-30,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Partially Overcast
1969-12-31,WALLINGFORD,51.603,-1.113,Drizzle,Cool,Partially Overcast
1969-01-31,ALWEN,53.062,-3.554,Mild Rain,Cool,
1969-02-28,ALWEN,53.062,-3.554,Mild Rain,Cold,
1969-03-31,ALWEN,53.062,-3.554,Drizzle,Cold,
1969-04-30,ALWEN,53.062,-3.554,Mild Rain,Cool,
1969-05-31,ALWEN,53.062,-3.554,Mild Rain,Cool,
1969-06-30,ALWEN,53.062,-3.554,Mild Rain,Mild,
1969-07-31,ALWEN,53.062,-3.554,Drizzle,Mild,
1969-08-31,ALWEN,53.062,-3.554,Mild Rain,Mild,
1969-09-30,ALWEN,53.062,-3.554,Drizzle,Mild,
1969-10-31,ALWEN,53.062,-3.554,Drizzle,Cool,
1969-11-30,ALWEN,53.062,-3.554,Mild Rain,Cool,
1969-12-31,ALWEN,53.062,-3.554,Mild Rain,Cold,
1969-01-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,
1969-02-28,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Snowy,Cold,
1969-03-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,
1969-04-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Dry,Cool,
1969-05-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Mild,
1969-06-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Dry,Mild,
1969-07-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Mild,
1969-08-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Mild Rain,Mild,
1969-09-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Dry,Mild,
1969-10-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Dry,Mild,
1969-11-30,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,
1969-12-31,"SHINFIELD, DEPT AGRIC BOTANY",51.412,-0.946,Drizzle,Cool,
1969-01-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Cool,Partially Overcast
1969-02-28,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Snowy,Cold,Partially Overcast
1969-03-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Cool,Partially Overcast
1969-04-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Cool,Sunny
1969-05-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Mild Rain,Mild,Sunny
1969-06-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Mild,Sunny
1969-07-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Mild,Sunny
1969-08-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Mild,Sunny
1969-09-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Mild,Sunny
1969-10-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Dry,Mild,Sunny
1969-11-30,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Drizzle,Cool,Partially Overcast
1969-12-31,"READING UNIVERSITY, WHITEKNIGHTS",51.441,-0.938,Snowy,Cool,Partially Overcast
1969-01-31,FINCHAMPSTEAD,51.363,-0.862,Mild Rain,Cool,Partially Overcast
1969-02-28,FINCHAMPSTEAD,51.363,-0.862,Snowy,Cold,Partially Overcast
1969-03-31,FINCHAMPSTEAD,51.363,-0.862,Drizzle,Cool,Partially Overcast
1969-04-30,FINCHAMPSTEAD,51.363,-0.862,Dry,Cool,Sunny
1969-05-31,FINCHAMPSTEAD,51.363,-0.862,Drizzle,Mild,Sunny
1969-06-30,FINCHAMPSTEAD,51.363,-0.862,Dry,Mild,Sunny
1969-07-31,FINCHAMPSTEAD,51.363,-0.862,Drizzle,Mild,Sunny
1969-08-31,FINCHAMPSTEAD,51.363,-0.862,Mild Rain,Mild,Sunny
1969-09-30,FINCHAMPSTEAD,51.363,-0.862,Dry,Mild,Sunny
1969-10-31,FINCHAMPSTEAD,51.363,-0.862,Dry,Mild,Sunny
1969-11-30,FINCHAMPSTEAD,51.363,-0.862,Dry,Cool,Partially Overcast
1969-12-31,FINCHAMPSTEAD,51.363,-0.862,Drizzle,Cool,Partially Overcast
1969-01-31,BRACKNELL MET OFFICE HQ,51.416,-0.745,Mild Rain,Cool,Partially Overcast
1969-02-28,BRACKNELL MET OFFICE HQ,51.416,-0.745,Snowy,Cold,Partially Overcast
1969-03-31,BRACKNELL MET OFFICE HQ,51.416,-0.745,Drizzle,Cool,Partially Overcast
1969-04-30,BRACKNELL MET OFFICE HQ,51.416,-0.745,Dry,Cool,Sunny
1969-05-31,BRACKNELL MET OFFICE HQ,51.416,-0.745,Drizzle,Mild,Sunny
1969-06-30,BRACKNELL MET OFFICE HQ,51.416,-0.745,Drizzle,Mild,Sunny
1969-07-31,BRACKNELL MET OFFICE HQ,51.416,-0.745,Drizzle,Mild,Sunny
1969-08-31,BRACKNELL MET OFFICE HQ,51.416,-0.745,Mild Rain,Mild,Sunny
1969-09-30,BRACKNELL MET OFFICE HQ,51.416,-0.745,Dry,Mild,Sunny
1969-10-31,BRACKNELL MET OFFICE HQ,51.416,-0.745,Dry,Mild,Sunny
1969-11-30,BRACKNELL MET OFFICE HQ,51.416,-0.745,Mild Rain,Cool,Partially Overcast
1969-12-31,BRACKNELL MET OFFICE HQ,51.416,-0.745,Drizzle,Cool,Partially Overcast
1969-01-31,BOURNEMOUTH,50.727,-1.885,Mild Rain,Cool,Partially Overcast
1969-02-28,BOURNEMOUTH,50.727,-1.885,Snowy,Cool,Sunny
1969-03-31,BOURNEMOUTH,50.727,-1.885,Mild Rain,Cool,Partially Overcast
1969-04-30,BOURNEMOUTH,50.727,-1.885,Dry,Cool,Sunny
1969-05-31,BOURNEMOUTH,50.727,-1.885,Mild Rain,Cool,Sunny
1969-06-30,BOURNEMOUTH,50.727,-1.885,Dry,Mild,Sunny
1969-07-31,BOURNEMOUTH,50.727,-1.885,Drizzle,Mild,Sunny
1969-08-31,BOURNEMOUTH,50.727,-1.885,Drizzle,Mild,Sunny
1969-09-30,BOURNEMOUTH,50.727,-1.885,Drizzle,Mild,Sunny
1969-10-31,BOURNEMOUTH,50.727,-1.885,Dry,Mild,Sunny
1969-11-30,BOURNEMOUTH,50.727,-1.885,Mild Rain,Cool,Sunny
1969-12-31,BOURNEMOUTH,50.727,-1.885,Snowy,Cool,Partially Overcast
1969-01-31,HURN,50.779,-1.836,,Cool,Partially Overcast
1969-02-28,HURN,50.779,-1.836,,Cold,Partially Overcast
1969-03-31,HURN,50.779,-1.836,,Cool,Partially Overcast
1969-04-30,HURN,50.779,-1.836,,Cool,Sunny
1969-05-31,HURN,50.779,-1.836,,Cool,Sunny
1969-06-30,HURN,50.779,-1.836,Dry,Mild,Sunny
1969-07-31,HURN,50.779,-1.836,,Mild,Sunny
1969-08-31,HURN,50.779,-1.836,,Mild,Sunny
1969-09-30,HURN,50.779,-1.836,,Mild,Sunny
1969-10-31,HURN,50.779,-1.836,,Mild,Sunny
1969-11-30,HURN,50.779,-1.836,,Cool,Sunny
1969-12-31,HURN,50.779,-1.836,,Cool,Partially Overcast
1969-01-31,CHRISTCHURCH,50.744,-1.783,Mild Rain,Cool,
1969-02-28,CHRISTCHURCH,50.744,-1.783,Snowy,Cool,
1969-03-31,CHRISTCHURCH,50.744,-1.783,Mild Rain,Cool,
1969-04-30,CHRISTCHURCH,50.744,-1.783,Dry,Cool,
1969-05-31,CHRISTCHURCH,50.744,-1.783,Mild Rain,Mild,
1969-06-30,CHRISTCHURCH,50.744,-1.783,Drizzle,Mild,
1969-07-31,CHRISTCHURCH,50.744,-1.783,Drizzle,Mild,
1969-08-31,CHRISTCHURCH,50.744,-1.783,Drizzle,Mild,
1969-09-30,CHRISTCHURCH,50.744,-1.783,Drizzle,Mild,
1969-10-31,CHRISTCHURCH,50.744,-1.783,Dry,Mild,
1969-11-30,CHRISTCHURCH,50.744,-1.783,Mild Rain,Cool,
1969-12-31,CHRISTCHURCH,50.744,-1.783,Mild Rain,Cool,
1969-01-31,EVERTON,50.742,-1.575,Mild Rain,Cool,Partially Overcast
1969-02-28,EVERTON,50.742,-1.575,Snowy,Cool,Sunny
1969-03-31,EVERTON,50.742,-1.575,Mild Rain,Cool,Partially Overcast
1969-04-30,EVERTON,50.742,-1.575,Dry,Cool,Sunny
1969-05-31,EVERTON,50.742,-1.575,Mild Rain,Mild,Sunny
1969-06-30,EVERTON,50.742,-1.575,Dry,Mild,Sunny
1969-07-31,EVERTON,50.742,-1.575,Drizzle,Mild,Sunny
1969-08-31,EVERTON,50.742,-1.575,Drizzle,Mild,Sunny
1969-09-30,EVERTON,50.742,-1.575,Drizzle,Mild,Sunny
1969-10-31,EVERTON,50.742,-1.575,Dry,Mild,Sunny
1969-11-30,EVERTON,50.742,-1.575,Mild Rain,Cool,Sunny
1969-12-31,EVERTON,50.742,-1.575,Mild Rain,Cool,Partially Overcast
1969-01-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1969-02-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Snowy,Cool,Sunny
1969-03-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1969-04-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1969-05-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Mild,Sunny
1969-06-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1969-07-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny
1969-08-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny
1969-09-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Mild,Sunny
1969-10-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1969-11-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny
1969-12-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1969-01-31,LECKFORD,51.124,-1.441,Mild Rain,Cool,Partially Overcast
1969-02-28,LECKFORD,51.124,-1.441,Snowy,Cold,Partially Overcast
1969-03-31,LECKFORD,51.124,-1.441,Drizzle,Cool,Partially Overcast
1969-04-30,LECKFORD,51.124,-1.441,Dry,Cool,Sunny
1969-05-31,LECKFORD,51.124,-1.441,Mild Rain,Mild,Sunny
1969-06-30,LECKFORD,51.124,-1.441,Drizzle,Mild,Sunny
1969-07-31,LECKFORD,51.124,-1.441,Drizzle,Mild,Sunny
1969-08-31,LECKFORD,51.124,-1.441,Drizzle,Mild,Sunny
1969-09-30,LECKFORD,51.124,-1.441,Dry,Mild,Sunny
1969-10-31,LECKFORD,51.124,-1.441,Dry,Mild,Sunny
1969-11-30,LECKFORD,51.124,-1.441,Mild Rain,Cool,Partially Overcast
1969-12-31,LECKFORD,51.124,-1.441,Snowy,Cool,Partially Overcast
1969-01-31,WINCHESTER,51.062,-1.324,Mild Rain,Cool,Partially Overcast
1969-02-28,WINCHESTER,51.062,-1.324,Snowy,Cool,Partially Overcast
1969-03-31,WINCHESTER,51.062,-1.324,Drizzle,Cool,Partially Overcast
1969-04-30,WINCHESTER,51.062,-1.324,Dry,Cool,Sunny
1969-05-31,WINCHESTER,51.062,-1.324,Dry,Mild,Sunny
1969-06-30,WINCHESTER,51.062,-1.324,Drizzle,Mild,Sunny
1969-07-31,WINCHESTER,51.062,-1.324,Drizzle,Mild,Sunny
1969-08-31,WINCHESTER,51.062,-1.324,Mild Rain,Mild,Sunny
1969-09-30,WINCHESTER,51.062,-1.324,Drizzle,Mild,Partially Overcast
1969-10-31,WINCHESTER,51.062,-1.324,Dry,Mild,
1969-11-30,WINCHESTER,51.062,-1.324,Mild Rain,Cool,
1969-12-31,WINCHESTER,51.062,-1.324,Mild Rain,Cool,
1969-01-31,MARTYR WORTHY,51.103,-1.263,Mild Rain,Cool,Partially Overcast
1969-02-28,MARTYR WORTHY,51.103,-1.263,Snowy,Cold,Partially Overcast
1969-03-31,MARTYR WORTHY,51.103,-1.263,Drizzle,Cool,Partially Overcast
1969-04-30,MARTYR WORTHY,51.103,-1.263,Dry,Cool,Sunny
1969-05-31,MARTYR WORTHY,51.103,-1.263,Mild Rain,Mild,Sunny
1969-06-30,MARTYR WORTHY,51.103,-1.263,Drizzle,Mild,Sunny
1969-07-31,MARTYR WORTHY,51.103,-1.263,Drizzle,Mild,Sunny
1969-08-31,MARTYR WORTHY,51.103,-1.263,Mild Rain,Mild,Sunny
1969-09-30,MARTYR WORTHY,51.103,-1.263,Dry,Mild,Sunny
1969-10-31,MARTYR WORTHY,51.103,-1.263,Dry,Mild,Sunny
1969-11-30,MARTYR WORTHY,51.103,-1.263,Mild Rain,Cool,Sunny
1969-12-31,MARTYR WORTHY,51.103,-1.263,Mild Rain,Cool,Partially Overcast
1969-01-31,HAYLING ISLAND,50.785,-0.986,Mild Rain,Cool,Partially Overcast
1969-02-28,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Sunny
1969-03-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Partially Overcast
1969-04-30,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Sunny
1969-05-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Sunny
1969-06-30,HAYLING ISLAND,50.785,-0.986,Dry,Mild,Sunny
1969-07-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Mild,
1969-08-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Mild,
1969-09-30,HAYLING ISLAND,50.785,-0.986,Dry,Mild,
1969-10-31,HAYLING ISLAND,50.785,-0.986,Dry,Mild,Sunny
1969-11-30,HAYLING ISLAND,50.785,-0.986,Mild Rain,Cool,Sunny
1969-12-31,HAYLING ISLAND,50.785,-0.986,Drizzle,Cool,Partially Overcast
1969-01-31,LONG SUTTON,51.213,-0.93,Mild Rain,Cool,Partially Overcast
1969-02-28,LONG SUTTON,51.213,-0.93,Snowy,Cold,Partially Overcast
1969-03-31,LONG SUTTON,51.213,-0.93,Drizzle,Cool,Partially Overcast
1969-04-30,LONG SUTTON,51.213,-0.93,Dry,Cool,Sunny
1969-05-31,LONG SUTTON,51.213,-0.93,Mild Rain,Mild,Sunny
1969-06-30,LONG SUTTON,51.213,-0.93,Drizzle,Mild,Sunny
1969-07-31,LONG SUTTON,51.213,-0.93,Drizzle,Mild,Sunny
1969-08-31,LONG SUTTON,51.213,-0.93,Mild Rain,Mild,Sunny
1969-09-30,LONG SUTTON,51.213,-0.93,Dry,Mild,Sunny
1969-10-31,LONG SUTTON,51.213,-0.93,Dry,Mild,Sunny
1969-11-30,LONG SUTTON,51.213,-0.93,Mild Rain,Cool,Partially Overcast
1969-12-31,LONG SUTTON,51.213,-0.93,Snowy,Cool,Partially Overcast
1969-01-31,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Cool,Partially Overcast
1969-02-28,ALICE HOLT LODGE,51.178,-0.85,Snowy,Cold,Partially Overcast
1969-03-31,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Cool,Partially Overcast
1969-04-30,ALICE HOLT LODGE,51.178,-0.85,Dry,Cool,Sunny
1969-05-31,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Mild,Sunny
1969-06-30,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Mild,Sunny
1969-07-31,ALICE HOLT LODGE,51.178,-0.85,Drizzle,Mild,Sunny
1969-08-31,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Mild,Sunny
1969-09-30,ALICE HOLT LODGE,51.178,-0.85,Dry,Mild,Sunny
1969-10-31,ALICE HOLT LODGE,51.178,-0.85,Dry,Mild,Sunny
1969-11-30,ALICE HOLT LODGE,51.178,-0.85,Mild Rain,Cool,Partially Overcast
1969-12-31,ALICE HOLT LODGE,51.178,-0.85,Snowy,Cool,Partially Overcast
1969-01-31,SOUTH FARNBOROUGH,51.28,-0.773,Mild Rain,Cool,Partially Overcast
1969-02-28,SOUTH FARNBOROUGH,51.28,-0.773,Snowy,Cold,Partially Overcast
1969-03-31,SOUTH FARNBOROUGH,51.28,-0.773,Drizzle,Cool,Partially Overcast
1969-04-30,SOUTH FARNBOROUGH,51.28,-0.773,Dry,Cool,Sunny
1969-05-31,SOUTH FARNBOROUGH,51.28,-0.773,Drizzle,Mild,Sunny
1969-06-30,SOUTH FARNBOROUGH,51.28,-0.773,Dry,Mild,Sunny
1969-07-31,SOUTH FARNBOROUGH,51.28,-0.773,Drizzle,Mild,Sunny
1969-08-31,SOUTH FARNBOROUGH,51.28,-0.773,Mild Rain,Mild,Sunny
1969-09-30,SOUTH FARNBOROUGH,51.28,-0.773,Dry,Mild,Sunny
1969-10-31,SOUTH FARNBOROUGH,51.28,-0.773,Dry,Mild,Sunny
1969-11-30,SOUTH FARNBOROUGH,51.28,-0.773,Snowy,Cool,Partially Overcast
1969-12-31,SOUTH FARNBOROUGH,51.28,-0.773,Snowy,Cool,Partially Overcast
1969-01-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Cool,
1969-02-28,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Cool,
1969-03-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Cool,
1969-04-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Cool,
1969-05-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Cool,
1969-06-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,,
1969-07-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Mild,
1969-08-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Mild,
1969-09-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Mild,
1969-10-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Dry,Mild,
1969-11-30,WIGHT: ST CATHERINES POINT,50.576,-1.297,Mild Rain,Cool,
1969-12-31,WIGHT: ST CATHERINES POINT,50.576,-1.297,Drizzle,Cool,
1969-01-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1969-02-28,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Sunny
1969-03-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1969-04-30,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Cool,Sunny
1969-05-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Sunny
1969-06-30,WIGHT: SHANKLIN,50.624,-1.181,Dry,Mild,Sunny
1969-07-31,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Mild,Sunny
1969-08-31,WIGHT: SHANKLIN,50.624,-1.181,Drizzle,Mild,Sunny
1969-09-30,WIGHT: SHANKLIN,50.624,-1.181,Dry,Mild,Sunny
1969-10-31,WIGHT: SHANKLIN,50.624,-1.181,Dry,Mild,Sunny
1969-11-30,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Sunny
1969-12-31,WIGHT: SHANKLIN,50.624,-1.181,Mild Rain,Cool,Partially Overcast
1969-01-31,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Partially Overcast
1969-02-28,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Sunny
1969-03-31,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Partially Overcast
1969-04-30,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Cool,Sunny
1969-05-31,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Sunny
1969-06-30,WIGHT: SANDOWN,50.658,-1.147,Dry,Mild,Sunny
1969-07-31,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Mild,Sunny
1969-08-31,WIGHT: SANDOWN,50.658,-1.147,Drizzle,Mild,Sunny
1969-09-30,WIGHT: SANDOWN,50.658,-1.147,Dry,Mild,Sunny
1969-10-31,WIGHT: SANDOWN,50.658,-1.147,Dry,Mild,Sunny
1969-11-30,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Sunny
1969-12-31,WIGHT: SANDOWN,50.658,-1.147,Mild Rain,Cool,Partially Overcast
1969-01-31,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Partially Overcast
1969-02-28,WIGHT: RYDE,50.732,-1.157,Drizzle,Cool,Partially Overcast
1969-03-31,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Partially Overcast
1969-04-30,WIGHT: RYDE,50.732,-1.157,Drizzle,Cool,Sunny
1969-05-31,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Sunny
1969-06-30,WIGHT: RYDE,50.732,-1.157,Dry,Mild,Sunny
1969-07-31,WIGHT: RYDE,50.732,-1.157,Drizzle,Mild,Sunny
1969-08-31,WIGHT: RYDE,50.732,-1.157,Mild Rain,Mild,Sunny
1969-09-30,WIGHT: RYDE,50.732,-1.157,Dry,Mild,Sunny
1969-10-31,WIGHT: RYDE,50.732,-1.157,Dry,Mild,Sunny
1969-11-30,WIGHT: RYDE,50.732,-1.157,Mild Rain,Cool,Sunny
1969-12-31,WIGHT: RYDE,50.732,-1.157,Drizzle,Cool,Partially Overcast
1969-01-31,LACOCK,51.431,-2.115,Drizzle,Cool,
1969-02-28,LACOCK,51.431,-2.115,Snowy,Cold,
1969-03-31,LACOCK,51.431,-2.115,Drizzle,Cool,
1969-04-30,LACOCK,51.431,-2.115,Drizzle,Cool,
1969-05-31,LACOCK,51.431,-2.115,Mild Rain,Mild,
1969-06-30,LACOCK,51.431,-2.115,Drizzle,Mild,
1969-07-31,LACOCK,51.431,-2.115,Drizzle,Mild,
1969-08-31,LACOCK,51.431,-2.115,Drizzle,Mild,
1969-09-30,LACOCK,51.431,-2.115,Drizzle,Mild,
1969-10-31,LACOCK,51.431,-2.115,Dry,Mild,
1969-11-30,LACOCK,51.431,-2.115,Mild Rain,Cool,
1969-12-31,LACOCK,51.431,-2.115,Mild Rain,Cool,
1969-01-31,LARKHILL,51.202,-1.806,Mild Rain,Cool,
1969-02-28,LARKHILL,51.202,-1.806,Snowy,Cold,
1969-03-31,LARKHILL,51.202,-1.806,Drizzle,Cool,
1969-04-30,LARKHILL,51.202,-1.806,Dry,Cool,
1969-05-31,LARKHILL,51.202,-1.806,Mild Rain,Mild,
1969-06-30,LARKHILL,51.202,-1.806,Drizzle,Mild,
1969-07-31,LARKHILL,51.202,-1.806,Dry,Mild,
1969-08-31,LARKHILL,51.202,-1.806,Drizzle,Mild,
1969-09-30,LARKHILL,51.202,-1.806,Dry,Mild,
1969-10-31,LARKHILL,51.202,-1.806,Dry,Mild,
1969-11-30,LARKHILL,51.202,-1.806,Mild Rain,Cool,
