date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1901-09-04,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-05,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-05,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-06,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-06,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-07,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-07,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-08,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-09-08,LOWESTOFT,52.49,1.744,Dry,Mild,Partially Overcast
1901-09-09,LOWESTOFT,52.49,1.744,Drizzle,,Sunny
1901-09-09,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1901-09-10,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-10,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-11,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-11,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-12,LOWESTOFT,52.49,1.744,Drizzle,,Sunny
1901-09-12,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1901-09-13,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-13,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-14,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-14,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-15,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-15,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-16,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-16,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-17,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1901-09-17,LOWESTOFT,52.49,1.744,Drizzle,Mild,Partially Overcast
1901-09-18,LOWESTOFT,52.49,1.744,Mild Rain,,Sunny
1901-09-18,LOWESTOFT,52.49,1.744,Mild Rain,Mild,Sunny
1901-09-19,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-09-19,LOWESTOFT,52.49,1.744,Dry,Mild,Partially Overcast
1901-09-20,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-09-20,LOWESTOFT,52.49,1.744,Dry,Mild,Partially Overcast
1901-09-21,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-09-21,LOWESTOFT,52.49,1.744,Mild Rain,Mild,Partially Overcast
1901-09-22,LOWESTOFT,52.49,1.744,Drizzle,,Sunny
1901-09-22,LOWESTOFT,52.49,1.744,Drizzle,Mild,Sunny
1901-09-23,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-23,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-24,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-09-24,LOWESTOFT,52.49,1.744,Dry,Mild,Partially Overcast
1901-09-25,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-09-25,LOWESTOFT,52.49,1.744,Mild Rain,Mild,Partially Overcast
1901-09-26,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-26,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-27,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-27,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-28,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-09-28,LOWESTOFT,52.49,1.744,Dry,Mild,Partially Overcast
1901-09-29,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-29,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-09-30,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-09-30,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-10-01,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-01,LOWESTOFT,52.49,1.744,Dry,Mild,Sunny
1901-10-02,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-10-02,LOWESTOFT,52.49,1.744,Dry,Mild,Partially Overcast
1901-10-03,LOWESTOFT,52.49,1.744,Heavy Rain,,Sunny
1901-10-03,LOWESTOFT,52.49,1.744,Heavy Rain,Mild,Sunny
1901-10-04,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-10-04,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-10-05,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-05,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-06,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1901-10-06,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1901-10-07,LOWESTOFT,52.49,1.744,Heavy Rain,,Sunny
1901-10-07,LOWESTOFT,52.49,1.744,Heavy Rain,Cool,Sunny
1901-10-08,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-10-08,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-10-09,LOWESTOFT,52.49,1.744,Mild Rain,,Sunny
1901-10-09,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Sunny
1901-10-10,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-10,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-11,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-10-11,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-10-12,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-12,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-13,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-13,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-14,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-10-14,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-10-15,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-15,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-16,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1901-10-16,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1901-10-17,LOWESTOFT,52.49,1.744,Mild Rain,,Sunny
1901-10-17,LOWESTOFT,52.49,1.744,Mild Rain,Mild,Sunny
1901-10-18,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-10-18,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1901-10-19,LOWESTOFT,52.49,1.744,Heavy Rain,,Sunny
1901-10-19,LOWESTOFT,52.49,1.744,Heavy Rain,Mild,Sunny
1901-10-20,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-20,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-21,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-10-21,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-10-22,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-22,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-23,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-23,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-24,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-10-24,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-10-25,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1901-10-25,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1901-10-26,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-26,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-27,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-27,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-28,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-28,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-10-29,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-10-29,LOWESTOFT,52.49,1.744,Dry,Mild,Partially Overcast
1901-10-30,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1901-10-30,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1901-10-31,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-10-31,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-01,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-01,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-02,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-02,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-03,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-03,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-04,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-04,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-05,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-05,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-06,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-06,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-07,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-11-07,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-11-08,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-11-08,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-11-09,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-11-09,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-11-10,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-10,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-11,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-11-11,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-11-12,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-11-12,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1901-11-13,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1901-11-13,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1901-11-14,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1901-11-14,LOWESTOFT,52.49,1.744,Heavy Rain,Cool,Partially Overcast
1901-11-15,LOWESTOFT,52.49,1.744,Drizzle,,Sunny
1901-11-15,LOWESTOFT,52.49,1.744,Drizzle,Cold,Sunny
1901-11-16,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-16,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-17,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-17,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-18,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-18,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-19,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-11-19,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1901-11-20,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-11-20,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-11-21,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1901-11-21,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1901-11-22,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1901-11-22,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1901-11-23,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-23,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-24,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-24,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-25,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-11-25,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-11-26,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-11-26,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-11-27,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1901-11-27,LOWESTOFT,52.49,1.744,Drizzle,Cool,Partially Overcast
1901-11-28,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-11-28,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-11-29,LOWESTOFT,52.49,1.744,Mild Rain,,Sunny
1901-11-29,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Sunny
1901-11-30,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-11-30,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-12-01,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-01,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-12-02,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-12-02,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-12-03,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-12-03,LOWESTOFT,52.49,1.744,Dry,Cool,Sunny
1901-12-04,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-04,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-12-05,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-05,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-12-06,LOWESTOFT,52.49,1.744,Drizzle,,Sunny
1901-12-06,LOWESTOFT,52.49,1.744,Drizzle,Cool,Sunny
1901-12-07,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-07,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-12-08,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-12-08,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1901-12-09,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-12-09,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1901-12-10,LOWESTOFT,52.49,1.744,Mild Rain,,Sunny
1901-12-10,LOWESTOFT,52.49,1.744,Mild Rain,Cold,Sunny
1901-12-11,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-12-11,LOWESTOFT,52.49,1.744,Dry,Cold,Sunny
1901-12-12,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-12,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-12-13,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1901-12-13,LOWESTOFT,52.49,1.744,Heavy Rain,Cool,Partially Overcast
1901-12-14,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-12-14,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1901-12-15,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-12-15,LOWESTOFT,52.49,1.744,Mild Rain,Cold,Partially Overcast
1901-12-16,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-16,LOWESTOFT,52.49,1.744,Dry,Cold,Partially Overcast
1901-12-17,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-17,LOWESTOFT,52.49,1.744,Dry,Cold,Partially Overcast
1901-12-18,LOWESTOFT,52.49,1.744,Drizzle,,Sunny
1901-12-18,LOWESTOFT,52.49,1.744,Drizzle,Cold,Sunny
1901-12-19,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-12-19,LOWESTOFT,52.49,1.744,Dry,Cold,Sunny
1901-12-20,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-20,LOWESTOFT,52.49,1.744,Dry,Cold,Partially Overcast
1901-12-21,LOWESTOFT,52.49,1.744,Drizzle,,Partially Overcast
1901-12-21,LOWESTOFT,52.49,1.744,Drizzle,Cold,Partially Overcast
1901-12-22,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-22,LOWESTOFT,52.49,1.744,Dry,Cold,Partially Overcast
1901-12-23,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1901-12-23,LOWESTOFT,52.49,1.744,Heavy Rain,Cold,Partially Overcast
1901-12-24,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-12-24,LOWESTOFT,52.49,1.744,Mild Rain,Cold,Partially Overcast
1901-12-25,LOWESTOFT,52.49,1.744,Heavy Rain,,Partially Overcast
1901-12-25,LOWESTOFT,52.49,1.744,Heavy Rain,Cold,Partially Overcast
1901-12-26,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-12-26,LOWESTOFT,52.49,1.744,Dry,Cold,Sunny
1901-12-27,LOWESTOFT,52.49,1.744,Dry,,Sunny
1901-12-27,LOWESTOFT,52.49,1.744,Dry,Cold,Sunny
1901-12-28,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-28,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-12-29,LOWESTOFT,52.49,1.744,Mild Rain,,Sunny
1901-12-29,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Sunny
1901-12-30,LOWESTOFT,52.49,1.744,Mild Rain,,Partially Overcast
1901-12-30,LOWESTOFT,52.49,1.744,Mild Rain,Cool,Partially Overcast
1901-12-31,LOWESTOFT,52.49,1.744,Dry,,Partially Overcast
1901-12-31,LOWESTOFT,52.49,1.744,Dry,Cool,Partially Overcast
1901-01-01,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1901-01-02,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1901-01-03,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-01-04,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-01-05,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-01-06,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-01-07,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-01-08,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-01-09,SHEFFIELD,53.381,-1.491,Drizzle,Cold,Partially Overcast
1901-01-10,SHEFFIELD,53.381,-1.491,Drizzle,Cold,Partially Overcast
1901-01-11,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-01-12,SHEFFIELD,53.381,-1.491,Drizzle,Cold,Partially Overcast
1901-01-13,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-01-14,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-01-15,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-01-16,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-01-17,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1901-01-18,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1901-01-19,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1901-01-20,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1901-01-21,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-01-22,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1901-01-23,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-01-24,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-01-25,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1901-01-26,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1901-01-27,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1901-01-28,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1901-01-29,SHEFFIELD,53.381,-1.491,Mild Rain,Cold,Sunny
1901-01-30,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-01-31,SHEFFIELD,53.381,-1.491,Dry,Cold,Sunny
1901-02-01,SHEFFIELD,53.381,-1.491,Dry,Cold,Sunny
1901-02-02,SHEFFIELD,53.381,-1.491,Drizzle,Cold,Partially Overcast
1901-02-03,SHEFFIELD,53.381,-1.491,Mild Rain,Cold,Partially Overcast
1901-02-04,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-02-05,SHEFFIELD,53.381,-1.491,Mild Rain,Cold,Partially Overcast
1901-02-06,SHEFFIELD,53.381,-1.491,Drizzle,Cold,Sunny
1901-02-07,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-02-08,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-02-09,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-02-10,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-02-11,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1901-02-12,SHEFFIELD,53.381,-1.491,Dry,Cold,Sunny
1901-02-13,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-02-14,SHEFFIELD,53.381,-1.491,Dry,Freezing,Sunny
1901-02-15,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-02-16,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-02-17,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-02-18,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-02-19,SHEFFIELD,53.381,-1.491,Drizzle,Cold,Partially Overcast
1901-02-20,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-02-21,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-02-22,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-02-23,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-02-24,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1901-02-25,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-02-26,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-02-27,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1901-02-28,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-01,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-03-02,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-03,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1901-03-04,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-05,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1901-03-06,SHEFFIELD,53.381,-1.491,Heavy Rain,Cool,Partially Overcast
1901-03-07,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Partially Overcast
1901-03-08,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-03-09,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Partially Overcast
1901-03-10,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-11,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-12,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-13,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1901-03-14,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-15,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-16,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-03-17,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-18,SHEFFIELD,53.381,-1.491,Dry,Cold,Partially Overcast
1901-03-19,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-20,SHEFFIELD,53.381,-1.491,Mild Rain,Cold,Partially Overcast
1901-03-21,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1901-03-22,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-23,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-03-24,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1901-03-25,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-03-26,SHEFFIELD,53.381,-1.491,Dry,Cold,Sunny
1901-03-27,SHEFFIELD,53.381,-1.491,Dry,Cold,Sunny
1901-03-28,SHEFFIELD,53.381,-1.491,Dry,Cold,Sunny
1901-03-29,SHEFFIELD,53.381,-1.491,Dry,Cold,Sunny
1901-03-30,SHEFFIELD,53.381,-1.491,Heavy Rain,Cold,Sunny
1901-03-31,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-04-01,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1901-04-02,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-04-03,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-04-04,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-04-05,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-04-06,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-04-07,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-04-08,SHEFFIELD,53.381,-1.491,Mild Rain,Mild,Sunny
1901-04-09,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-04-10,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1901-04-11,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1901-04-12,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-04-13,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1901-04-14,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1901-04-15,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-04-16,SHEFFIELD,53.381,-1.491,Mild Rain,Cool,Sunny
1901-04-17,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1901-04-18,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-04-19,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1901-04-20,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1901-04-21,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1901-04-22,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1901-04-23,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1901-04-24,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1901-04-25,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1901-04-26,SHEFFIELD,53.381,-1.491,Dry,Mild,Sunny
1901-04-27,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1901-04-28,SHEFFIELD,53.381,-1.491,Drizzle,Cool,Sunny
1901-04-29,SHEFFIELD,53.381,-1.491,Dry,Cool,Partially Overcast
1901-04-30,SHEFFIELD,53.381,-1.491,Dry,Cool,Sunny
1901-05-01,SHEFFIELD,53.381,-1.491,Dry,Mild,Partially Overcast
