date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1911-07-09,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-09,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-07-10,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-10,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-07-11,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-11,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-12,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-12,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-13,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-13,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-14,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-14,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-15,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-07-15,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1911-07-16,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-16,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-07-17,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-17,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-07-18,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-18,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-07-19,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-19,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-07-20,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-20,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-21,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-21,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-22,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-22,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-23,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-23,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-07-24,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-24,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-25,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-25,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-26,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-26,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-27,CHELTENHAM,51.895,-2.08,Heavy Rain,,Sunny
1911-07-27,CHELTENHAM,51.895,-2.08,Heavy Rain,Hot,Sunny
1911-07-28,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-28,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-29,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-29,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-07-30,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-07-30,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1911-07-31,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-07-31,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-01,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-01,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-02,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-02,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-03,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1911-08-03,CHELTENHAM,51.895,-2.08,Drizzle,Mild,Sunny
1911-08-04,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-04,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-08-05,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-08-05,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1911-08-06,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-08-06,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1911-08-07,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-07,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-08-08,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-08,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-09,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-09,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-10,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-10,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-11,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-11,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-08-12,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-12,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-13,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-13,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-14,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-14,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-15,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-15,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-16,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-16,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-17,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-17,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-18,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-18,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-19,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-19,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-20,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-20,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-08-21,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-08-21,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1911-08-22,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1911-08-22,CHELTENHAM,51.895,-2.08,Heavy Rain,Mild,Partially Overcast
1911-08-23,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-23,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-08-24,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-24,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-08-25,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-08-25,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1911-08-26,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-08-26,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1911-08-27,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-08-27,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1911-08-28,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1911-08-28,CHELTENHAM,51.895,-2.08,Heavy Rain,Mild,Partially Overcast
1911-08-29,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-29,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-08-30,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-08-30,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-08-31,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-08-31,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1911-09-01,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-09-01,CHELTENHAM,51.895,-2.08,Mild Rain,Hot,Sunny
1911-09-02,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-02,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-09-03,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-03,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-04,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-04,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-05,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-05,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-09-06,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-06,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-09-07,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-07,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-09-08,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-08,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-09-09,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-09-09,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1911-09-10,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-10,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-11,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-11,CHELTENHAM,51.895,-2.08,Dry,Hot,Sunny
1911-09-12,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-09-12,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1911-09-13,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-09-13,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1911-09-14,CHELTENHAM,51.895,-2.08,Heavy Rain,,Sunny
1911-09-14,CHELTENHAM,51.895,-2.08,Heavy Rain,Mild,Sunny
1911-09-15,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-15,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-16,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-16,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-17,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-17,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-18,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-18,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-19,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-19,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-20,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-09-20,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1911-09-21,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1911-09-21,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1911-09-22,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-22,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-23,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-23,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-24,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-09-24,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1911-09-25,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-25,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-26,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-26,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-27,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-27,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-28,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1911-09-28,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1911-09-29,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-09-29,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-09-30,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-09-30,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Sunny
1911-10-01,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-01,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-10-02,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-10-02,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-10-03,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-10-03,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1911-10-04,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-10-04,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-10-05,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1911-10-05,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1911-10-06,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-06,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-10-07,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-10-07,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-10-08,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-08,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-10-09,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-09,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-10-10,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-10,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-10-11,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-11,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-10-12,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-12,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-10-13,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-13,CHELTENHAM,51.895,-2.08,Dry,Mild,Sunny
1911-10-14,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-10-14,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1911-10-15,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-10-15,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-10-16,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-10-16,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-10-17,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-17,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-10-18,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-18,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-10-19,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-10-19,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1911-10-20,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-10-20,CHELTENHAM,51.895,-2.08,Mild Rain,Mild,Partially Overcast
1911-10-21,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-10-21,CHELTENHAM,51.895,-2.08,Dry,Mild,Partially Overcast
1911-10-22,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1911-10-22,CHELTENHAM,51.895,-2.08,Heavy Rain,Mild,Partially Overcast
1911-10-23,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1911-10-23,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1911-10-24,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-10-24,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-10-25,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-10-25,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1911-10-26,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-10-26,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-10-27,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-10-27,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-10-28,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-10-28,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-10-29,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-10-29,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-10-30,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-10-30,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-10-31,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-10-31,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1911-11-01,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-11-01,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-11-02,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-02,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-11-03,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-11-03,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-11-04,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-04,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-11-05,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-11-05,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1911-11-06,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1911-11-06,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1911-11-07,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1911-11-07,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1911-11-08,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-11-08,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-11-09,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1911-11-09,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1911-11-10,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-11-10,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-11-11,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-11,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-11-12,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1911-11-12,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1911-11-13,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-11-13,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-11-14,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-14,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-11-15,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-15,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-11-16,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-11-16,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1911-11-17,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-11-17,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1911-11-18,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-11-18,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-11-19,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-19,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-11-20,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-20,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-11-21,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-11-21,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-11-22,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-22,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1911-11-23,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-23,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-11-24,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-24,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-11-25,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-11-25,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-11-26,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-26,CHELTENHAM,51.895,-2.08,Dry,Cold,Partially Overcast
1911-11-27,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-11-27,CHELTENHAM,51.895,-2.08,Mild Rain,Cold,Partially Overcast
1911-11-28,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1911-11-28,CHELTENHAM,51.895,-2.08,Drizzle,Cold,Partially Overcast
1911-11-29,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-11-29,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-11-30,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-11-30,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-12-01,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-12-01,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-12-02,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-12-02,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-12-03,CHELTENHAM,51.895,-2.08,Drizzle,,Sunny
1911-12-03,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Sunny
1911-12-04,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-12-04,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-12-05,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1911-12-05,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1911-12-06,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-12-06,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-12-07,CHELTENHAM,51.895,-2.08,Heavy Rain,,Sunny
1911-12-07,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Sunny
1911-12-08,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-12-08,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-12-09,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-12-09,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1911-12-10,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-12-10,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-12-11,CHELTENHAM,51.895,-2.08,Heavy Rain,,Sunny
1911-12-11,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Sunny
1911-12-12,CHELTENHAM,51.895,-2.08,Dry,,Sunny
1911-12-12,CHELTENHAM,51.895,-2.08,Dry,Cool,Sunny
1911-12-13,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-12-13,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-12-14,CHELTENHAM,51.895,-2.08,Heavy Rain,,Sunny
1911-12-14,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Sunny
1911-12-15,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1911-12-15,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1911-12-16,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1911-12-16,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1911-12-17,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-12-17,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-12-18,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1911-12-18,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1911-12-19,CHELTENHAM,51.895,-2.08,Mild Rain,,Sunny
1911-12-19,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Sunny
1911-12-20,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-12-20,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-12-21,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1911-12-21,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1911-12-22,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1911-12-22,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1911-12-23,CHELTENHAM,51.895,-2.08,Heavy Rain,,Partially Overcast
1911-12-23,CHELTENHAM,51.895,-2.08,Heavy Rain,Cool,Partially Overcast
1911-12-24,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-12-24,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-12-25,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-12-25,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-12-26,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1911-12-26,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1911-12-27,CHELTENHAM,51.895,-2.08,Mild Rain,,Partially Overcast
1911-12-27,CHELTENHAM,51.895,-2.08,Mild Rain,Cool,Partially Overcast
1911-12-28,CHELTENHAM,51.895,-2.08,Drizzle,,Partially Overcast
1911-12-28,CHELTENHAM,51.895,-2.08,Drizzle,Cool,Partially Overcast
1911-12-29,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-12-29,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-12-30,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-12-30,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-12-31,CHELTENHAM,51.895,-2.08,Dry,,Partially Overcast
1911-12-31,CHELTENHAM,51.895,-2.08,Dry,Cool,Partially Overcast
1911-01-01,HAMPSTEAD,51.561,-0.18,Dry,Cold,Partially Overcast
1911-01-02,HAMPSTEAD,51.561,-0.18,Drizzle,Cool,Partially Overcast
1911-01-03,HAMPSTEAD,51.561,-0.18,Mild Rain,Cold,Partially Overcast
1911-01-04,HAMPSTEAD,51.561,-0.18,Dry,Cold,Partially Overcast
1911-01-05,HAMPSTEAD,51.561,-0.18,Drizzle,Cold,Partially Overcast
1911-01-06,HAMPSTEAD,51.561,-0.18,Dry,Cold,Partially Overcast
