date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2015-02-13,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-02-14,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-02-15,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-02-16,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-02-17,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-02-18,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast
2015-02-19,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-02-20,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Sunny
2015-02-21,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-02-22,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-02-23,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast
2015-02-24,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-02-25,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
2015-02-26,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-02-27,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast
2015-02-28,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
2015-03-01,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-03-02,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
2015-03-03,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-03-04,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-03-05,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-03-06,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast
2015-03-07,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast
2015-03-08,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-03-09,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-03-10,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-03-11,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-03-12,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast
2015-03-13,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-03-14,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-03-15,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-03-16,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-03-17,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast
2015-03-18,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-03-19,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-03-20,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-03-21,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-03-22,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-03-23,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-03-24,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-03-25,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-03-26,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-03-27,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-03-28,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-03-29,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Partially Overcast
2015-03-30,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-03-31,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-04-01,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
2015-04-02,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-04-03,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
2015-04-04,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
2015-04-05,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-04-06,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-04-07,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-04-08,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-04-09,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-04-10,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-04-11,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-04-12,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-04-13,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-04-14,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-04-15,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-04-16,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-04-17,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-04-18,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,
2015-04-19,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-04-20,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-04-21,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-04-22,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,
2015-04-23,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-04-24,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-04-25,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-04-26,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-04-27,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Sunny
2015-04-28,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
2015-04-29,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Sunny
2015-04-30,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-05-01,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-05-02,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Partially Overcast
2015-05-03,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast
2015-05-04,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-05-05,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
2015-05-06,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-05-07,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-05-08,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-05-09,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Sunny
2015-05-10,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Partially Overcast
2015-05-11,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Mild,Sunny
2015-05-12,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny
2015-05-13,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-05-14,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-05-15,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-05-16,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-05-17,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny
2015-05-18,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Sunny
2015-05-19,DRUMMOND CASTLE,56.338,-3.877,Dry,Cool,Sunny
2015-05-20,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-05-21,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Partially Overcast
2015-05-22,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-05-23,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-05-24,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-05-25,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-05-26,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-05-27,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Partially Overcast
2015-05-28,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Mild,Sunny
2015-05-29,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-05-30,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-05-31,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Mild,Sunny
2015-06-01,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny
2015-06-02,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Mild,Sunny
2015-06-03,DRUMMOND CASTLE,56.338,-3.877,Drizzle,,Sunny
2015-06-04,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Partially Overcast
2015-06-05,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Mild,Sunny
2015-06-06,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Mild,Sunny
2015-06-07,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cool,Sunny
2015-06-08,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-06-09,DRUMMOND CASTLE,56.338,-3.877,Dry,,Sunny
2015-06-10,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-06-11,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-06-12,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Sunny
2015-06-13,DRUMMOND CASTLE,56.338,-3.877,Dry,Mild,Partially Overcast
2015-06-14,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,,Sunny
2015-06-15,DRUMMOND CASTLE,56.338,-3.877,Dry,,Partially Overcast
2015-06-16,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-06-17,DRUMMOND CASTLE,56.338,-3.877,Dry,,Sunny
2015-06-18,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-06-19,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-06-20,DRUMMOND CASTLE,56.338,-3.877,Dry,,Partially Overcast
2015-06-21,DRUMMOND CASTLE,56.338,-3.877,Dry,,Sunny
2015-06-22,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-06-23,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-06-24,DRUMMOND CASTLE,56.338,-3.877,Dry,,Partially Overcast
2015-06-25,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,,Partially Overcast
2015-06-26,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-06-27,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-06-28,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-06-29,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast
2015-06-30,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-07-01,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-07-02,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-07-03,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-07-04,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-07-05,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-07-06,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-07-07,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-07-08,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-07-09,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-07-10,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-07-11,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-07-12,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-07-13,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast
2015-07-14,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-07-15,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-07-16,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-07-17,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-07-18,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-07-19,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-07-20,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-07-21,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-07-22,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-07-23,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-07-24,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-07-25,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-07-26,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-07-27,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-07-28,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-07-29,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-07-30,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-07-31,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-08-01,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-08-02,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-08-03,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-08-04,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-08-05,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-08-06,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-08-07,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-08-08,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-08-09,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-08-10,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-08-11,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-08-12,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-08-13,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-08-14,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-08-15,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-08-16,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-08-17,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-08-18,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-08-19,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-08-20,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-08-21,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-08-22,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-08-23,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-08-24,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-08-25,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-08-26,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-08-27,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-08-28,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-08-29,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-08-30,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-08-31,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-09-01,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-09-02,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast
2015-09-03,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-09-04,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-09-05,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-06,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-07,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-08,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-09-09,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-09-10,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-11,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-12,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-09-13,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-09-14,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-09-15,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-16,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-17,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-09-18,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-09-19,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-20,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-09-21,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-09-22,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-23,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-24,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-09-25,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-09-26,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-09-27,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-28,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-29,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-09-30,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-10-01,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-10-02,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-10-03,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-10-04,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-05,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-06,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-10-07,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-10-08,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-10-09,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-10,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast
2015-10-11,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-12,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-10-13,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-10-14,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-15,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-16,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-10-17,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-10-18,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-19,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-20,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-10-21,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Sunny
2015-10-22,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-10-23,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-24,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-10-25,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-26,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-27,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-10-28,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-10-29,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-10-30,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast
2015-10-31,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Sunny
2015-11-01,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast
2015-11-02,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-11-03,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-11-04,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-11-05,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-11-06,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-11-07,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-11-08,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-11-09,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-11-10,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-11-11,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast
2015-11-12,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-11-13,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-11-14,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-11-15,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-11-16,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-11-17,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-11-18,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-11-19,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Sunny
2015-11-20,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-11-21,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast
2015-11-22,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Sunny
2015-11-23,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-11-24,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast
2015-11-25,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-11-26,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-11-27,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-11-28,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-11-29,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-11-30,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-12-01,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-12-02,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-12-03,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-12-04,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-12-05,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-12-06,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-12-07,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Hot,Partially Overcast
2015-12-08,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-12-09,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-12-10,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast
2015-12-11,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Hot,Partially Overcast
2015-12-12,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Hot,Partially Overcast
2015-12-13,DRUMMOND CASTLE,56.338,-3.877,Dry,Hot,Partially Overcast
2015-12-14,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cold,Partially Overcast
2015-12-15,DRUMMOND CASTLE,56.338,-3.877,Drizzle,Cold,Partially Overcast
2015-12-16,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast
2015-12-17,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
2015-12-18,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
2015-12-19,DRUMMOND CASTLE,56.338,-3.877,Heavy Rain,Cool,Partially Overcast
2015-12-20,DRUMMOND CASTLE,56.338,-3.877,Mild Rain,Cool,Partially Overcast
