month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1999-08-31,CAWOOD,53.828,-1.148,Drizzle,Mild,Sunny
1999-09-30,CAWOOD,53.828,-1.148,Mild Rain,Mild,Sunny
1999-10-31,CAWOOD,53.828,-1.148,Drizzle,Cool,Sunny
1999-11-30,CAWOOD,53.828,-1.148,Drizzle,Cool,Partially Overcast
1999-12-31,CAWOOD,53.828,-1.148,Snowy,Cool,Partially Overcast
1999-01-31,ASKHAM BRYAN,53.923,-1.163,Snowy,Cool,Partially Overcast
1999-02-28,ASKHAM BRYAN,53.923,-1.163,Snowy,Cool,Sunny
1999-03-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Sunny
1999-04-30,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Sunny
1999-05-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny
1999-06-30,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Mild,Sunny
1999-07-31,ASKHAM BRYAN,53.923,-1.163,Dry,Mild,Sunny
1999-08-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Mild,Sunny
1999-09-30,ASKHAM BRYAN,53.923,-1.163,Mild Rain,Mild,Sunny
1999-10-31,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Partially Overcast
1999-11-30,ASKHAM BRYAN,53.923,-1.163,Drizzle,Cool,Partially Overcast
1999-12-31,ASKHAM BRYAN,53.923,-1.163,Snowy,Cool,Partially Overcast
1999-01-31,BUXTON,53.258,-1.914,Snowy,Cool,Partially Overcast
1999-02-28,BUXTON,53.258,-1.914,Snowy,Cool,Partially Overcast
1999-03-31,BUXTON,53.258,-1.914,Mild Rain,Cool,Sunny
1999-04-30,BUXTON,53.258,-1.914,Mild Rain,Cool,Sunny
1999-05-31,BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny
1999-06-30,BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny
1999-07-31,BUXTON,53.258,-1.914,Drizzle,Mild,Sunny
1999-08-31,BUXTON,53.258,-1.914,Drizzle,Mild,Sunny
1999-09-30,BUXTON,53.258,-1.914,Mild Rain,Mild,Sunny
1999-10-31,BUXTON,53.258,-1.914,Mild Rain,Cool,Sunny
1999-11-30,BUXTON,53.258,-1.914,Mild Rain,Cool,Partially Overcast
1999-12-31,BUXTON,53.258,-1.914,Snowy,Cool,Partially Overcast
1999-01-31,COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Cool,
1999-02-28,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Cool,
1999-03-31,COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Cool,
1999-04-30,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Cool,
1999-05-31,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Mild,
1999-06-30,COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Mild,
1999-07-31,COTON-IN-THE-ELMS,52.737,-1.641,Dry,Mild,
1999-08-31,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Mild,
1999-09-30,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Mild,
1999-10-31,COTON-IN-THE-ELMS,52.737,-1.641,Mild Rain,Cool,
1999-11-30,COTON-IN-THE-ELMS,52.737,-1.641,Drizzle,Cool,
1999-12-31,COTON-IN-THE-ELMS,52.737,-1.641,Snowy,Cool,
1999-01-31,ASHOVER NO 2,53.162,-1.48,Snowy,Cool,
1999-02-28,ASHOVER NO 2,53.162,-1.48,Snowy,Cool,
1999-03-31,ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,
1999-04-30,ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,
1999-05-31,ASHOVER NO 2,53.162,-1.48,Drizzle,Mild,
1999-06-30,ASHOVER NO 2,53.162,-1.48,Drizzle,Mild,
1999-07-31,ASHOVER NO 2,53.162,-1.48,Drizzle,Mild,
1999-08-31,ASHOVER NO 2,53.162,-1.48,Mild Rain,Mild,
1999-09-30,ASHOVER NO 2,53.162,-1.48,Mild Rain,Mild,
1999-10-31,ASHOVER NO 2,53.162,-1.48,Mild Rain,Cool,
1999-11-30,ASHOVER NO 2,53.162,-1.48,Drizzle,Cool,
1999-12-31,ASHOVER NO 2,53.162,-1.48,Snowy,Cool,
1999-01-31,MORLEY,52.957,-1.429,Snowy,Cool,
1999-02-28,MORLEY,52.957,-1.429,Snowy,Cool,
1999-03-31,MORLEY,52.957,-1.429,Mild Rain,Cool,
1999-04-30,MORLEY,52.957,-1.429,Drizzle,Cool,
1999-05-31,MORLEY,52.957,-1.429,Drizzle,Mild,
1999-06-30,MORLEY,52.957,-1.429,Drizzle,Mild,
1999-07-31,MORLEY,52.957,-1.429,Drizzle,Mild,
1999-08-31,MORLEY,52.957,-1.429,Drizzle,Mild,
1999-09-30,MORLEY,52.957,-1.429,Mild Rain,Mild,
1999-10-31,MORLEY,52.957,-1.429,Mild Rain,Cool,
1999-11-30,MORLEY,52.957,-1.429,Drizzle,Cool,
1999-12-31,MORLEY,52.957,-1.429,Snowy,Cool,
1999-01-31,SUTTON BONINGTON,52.836,-1.251,Mild Rain,Cool,Partially Overcast
1999-02-28,SUTTON BONINGTON,52.836,-1.251,Snowy,Cool,Partially Overcast
1999-03-31,SUTTON BONINGTON,52.836,-1.251,Mild Rain,Cool,Sunny
1999-04-30,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Sunny
1999-05-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Mild,Sunny
1999-06-30,SUTTON BONINGTON,52.836,-1.251,Drizzle,Mild,Sunny
1999-07-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Mild,Sunny
1999-08-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Mild,Sunny
1999-09-30,SUTTON BONINGTON,52.836,-1.251,Drizzle,Mild,Sunny
1999-10-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Sunny
1999-11-30,SUTTON BONINGTON,52.836,-1.251,Dry,Cool,Partially Overcast
1999-12-31,SUTTON BONINGTON,52.836,-1.251,Drizzle,Cool,Partially Overcast
1999-01-31,KEYWORTH,52.878,-1.079,Snowy,Cool,
1999-02-28,KEYWORTH,52.878,-1.079,Snowy,Cool,
1999-03-31,KEYWORTH,52.878,-1.079,Mild Rain,Cool,
1999-04-30,KEYWORTH,52.878,-1.079,Drizzle,Cool,
1999-05-31,KEYWORTH,52.878,-1.079,Drizzle,Mild,
1999-06-30,KEYWORTH,52.878,-1.079,Drizzle,Mild,
1999-07-31,KEYWORTH,52.878,-1.079,Dry,Mild,
1999-08-31,KEYWORTH,52.878,-1.079,Drizzle,Mild,
1999-09-30,KEYWORTH,52.878,-1.079,Drizzle,Mild,
1999-10-31,KEYWORTH,52.878,-1.079,Drizzle,Cool,
1999-11-30,KEYWORTH,52.878,-1.079,Drizzle,Cool,
1999-12-31,KEYWORTH,52.878,-1.079,Snowy,Cool,
1999-01-31,WARSOP,53.223,-1.116,Snowy,Cool,
1999-02-28,WARSOP,53.223,-1.116,Dry,Cool,
1999-03-31,WARSOP,53.223,-1.116,Mild Rain,Cool,
1999-04-30,WARSOP,53.223,-1.116,Drizzle,Cool,
1999-05-31,WARSOP,53.223,-1.116,Drizzle,Mild,
1999-06-30,WARSOP,53.223,-1.116,Drizzle,Mild,
1999-07-31,WARSOP,53.223,-1.116,Dry,Mild,
1999-08-31,WARSOP,53.223,-1.116,Drizzle,Mild,
1999-09-30,WARSOP,53.223,-1.116,Drizzle,Mild,
1999-10-31,WARSOP,53.223,-1.116,Drizzle,Cool,
1999-11-30,WARSOP,53.223,-1.116,Drizzle,Cool,
1999-12-31,WARSOP,53.223,-1.116,Snowy,Cool,
1999-01-31,NEWTOWN LINFORD,52.681,-1.217,Snowy,Cool,Partially Overcast
1999-02-28,NEWTOWN LINFORD,52.681,-1.217,Snowy,Cool,Sunny
1999-03-31,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Cool,Sunny
1999-04-30,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Cool,Sunny
1999-05-31,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Mild,Sunny
1999-06-30,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Mild,Sunny
1999-07-31,NEWTOWN LINFORD,52.681,-1.217,Dry,Mild,Sunny
1999-08-31,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Mild,Sunny
1999-09-30,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Mild,Sunny
1999-10-31,NEWTOWN LINFORD,52.681,-1.217,Mild Rain,Cool,Sunny
1999-11-30,NEWTOWN LINFORD,52.681,-1.217,Drizzle,Cool,Partially Overcast
1999-12-31,NEWTOWN LINFORD,52.681,-1.217,Snowy,Cool,Partially Overcast
1999-01-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Mild Rain,Cool,Partially Overcast
1999-02-28,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Dry,Cool,Sunny
1999-03-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Cool,Sunny
1999-04-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Cool,Sunny
1999-05-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Mild Rain,Mild,Sunny
1999-06-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Mild,Sunny
1999-07-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Dry,Mild,Sunny
1999-08-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Mild Rain,Mild,Sunny
1999-09-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Mild Rain,Mild,Sunny
1999-10-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Drizzle,Cool,Sunny
1999-11-30,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Dry,Cool,Partially Overcast
1999-12-31,"NORTHAMPTON, MOULTON PARK",52.274,-0.881,Snowy,Cool,Partially Overcast
1999-01-31,MARHOLM,52.604,-0.311,Mild Rain,Cool,
1999-02-28,MARHOLM,52.604,-0.311,Snowy,Cool,
1999-03-31,MARHOLM,52.604,-0.311,Drizzle,Cool,
1999-04-30,MARHOLM,52.604,-0.311,Drizzle,Cool,
1999-05-31,MARHOLM,52.604,-0.311,Drizzle,Mild,
1999-06-30,MARHOLM,52.604,-0.311,Drizzle,Mild,
1999-07-31,MARHOLM,52.604,-0.311,Dry,Mild,
1999-08-31,MARHOLM,52.604,-0.311,Mild Rain,Mild,
1999-09-30,MARHOLM,52.604,-0.311,Drizzle,Mild,
1999-10-31,MARHOLM,52.604,-0.311,Drizzle,Cool,
1999-11-30,MARHOLM,52.604,-0.311,Dry,Cool,
1999-12-31,MARHOLM,52.604,-0.311,Drizzle,Cool,
1999-01-31,STRATFORD-UPON-AVON,52.192,-1.762,Mild Rain,Cool,Partially Overcast
1999-02-28,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Cool,Partially Overcast
1999-03-31,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Cool,Partially Overcast
1999-04-30,STRATFORD-UPON-AVON,52.192,-1.762,Mild Rain,Cool,Sunny
1999-05-31,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Mild,Sunny
1999-06-30,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Mild,Sunny
1999-07-31,STRATFORD-UPON-AVON,52.192,-1.762,Dry,Mild,Sunny
1999-08-31,STRATFORD-UPON-AVON,52.192,-1.762,Mild Rain,Mild,Sunny
1999-09-30,STRATFORD-UPON-AVON,52.192,-1.762,Mild Rain,Mild,Sunny
1999-10-31,STRATFORD-UPON-AVON,52.192,-1.762,Mild Rain,Cool,Sunny
1999-11-30,STRATFORD-UPON-AVON,52.192,-1.762,Drizzle,Cool,Partially Overcast
1999-12-31,STRATFORD-UPON-AVON,52.192,-1.762,Snowy,Cool,Partially Overcast
1999-01-31,WELLESBOURNE,52.206,-1.605,Mild Rain,Cool,Partially Overcast
1999-02-28,WELLESBOURNE,52.206,-1.605,Snowy,Cool,Partially Overcast
1999-03-31,WELLESBOURNE,52.206,-1.605,Drizzle,Cool,Partially Overcast
1999-04-30,WELLESBOURNE,52.206,-1.605,Drizzle,Cool,Sunny
1999-05-31,WELLESBOURNE,52.206,-1.605,Mild Rain,Mild,Sunny
1999-06-30,WELLESBOURNE,52.206,-1.605,Mild Rain,Mild,Sunny
1999-07-31,WELLESBOURNE,52.206,-1.605,Dry,Mild,Sunny
1999-08-31,WELLESBOURNE,52.206,-1.605,Mild Rain,Mild,Sunny
1999-09-30,WELLESBOURNE,52.206,-1.605,Mild Rain,Mild,Sunny
1999-10-31,WELLESBOURNE,52.206,-1.605,Drizzle,Mild,Sunny
1999-11-30,WELLESBOURNE,52.206,-1.605,Drizzle,Cool,Partially Overcast
1999-12-31,WELLESBOURNE,52.206,-1.605,Mild Rain,Cool,Partially Overcast
1999-01-31,RUGBY,52.37,-1.257,Mild Rain,Cool,
1999-02-28,RUGBY,52.37,-1.257,Drizzle,Cool,
1999-03-31,RUGBY,52.37,-1.257,Drizzle,Cool,
1999-04-30,RUGBY,52.37,-1.257,Drizzle,Mild,
1999-05-31,RUGBY,52.37,-1.257,Drizzle,Mild,
1999-06-30,RUGBY,52.37,-1.257,Mild Rain,Mild,
1999-07-31,RUGBY,52.37,-1.257,Dry,Mild,
1999-08-31,RUGBY,52.37,-1.257,Mild Rain,Mild,
1999-09-30,RUGBY,52.37,-1.257,Drizzle,Mild,
1999-10-31,RUGBY,52.37,-1.257,Mild Rain,Cool,
1999-11-30,RUGBY,52.37,-1.257,Drizzle,Cool,
1999-12-31,RUGBY,52.37,-1.257,Mild Rain,Cool,
1999-01-31,OXFORD,51.761,-1.264,Mild Rain,Cool,Partially Overcast
1999-02-28,OXFORD,51.761,-1.264,Drizzle,Cool,Partially Overcast
1999-03-31,OXFORD,51.761,-1.264,Drizzle,Cool,Sunny
1999-04-30,OXFORD,51.761,-1.264,Drizzle,Cool,Sunny
1999-05-31,OXFORD,51.761,-1.264,Drizzle,Mild,Sunny
1999-06-30,OXFORD,51.761,-1.264,Drizzle,Mild,Sunny
1999-07-31,OXFORD,51.761,-1.264,Dry,Mild,Sunny
1999-08-31,OXFORD,51.761,-1.264,Mild Rain,Mild,Sunny
1999-09-30,OXFORD,51.761,-1.264,Mild Rain,Mild,Sunny
1999-10-31,OXFORD,51.761,-1.264,Drizzle,Mild,Sunny
1999-11-30,OXFORD,51.761,-1.264,Drizzle,Cool,Partially Overcast
1999-12-31,OXFORD,51.761,-1.264,Snowy,Cool,Partially Overcast
1999-01-31,SOUTH NEWINGTON,51.998,-1.406,Mild Rain,Cool,
1999-02-28,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Cool,
1999-03-31,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Cool,
1999-04-30,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Cool,
1999-05-31,SOUTH NEWINGTON,51.998,-1.406,Mild Rain,Mild,
1999-06-30,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Mild,
1999-07-31,SOUTH NEWINGTON,51.998,-1.406,Dry,Mild,
1999-08-31,SOUTH NEWINGTON,51.998,-1.406,Mild Rain,Mild,
1999-09-30,SOUTH NEWINGTON,51.998,-1.406,Mild Rain,Mild,
1999-10-31,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Cool,
1999-11-30,SOUTH NEWINGTON,51.998,-1.406,Drizzle,Cool,
1999-12-31,SOUTH NEWINGTON,51.998,-1.406,Snowy,Cool,
1999-01-31,SHIRBURN MODEL FARM,51.669,-0.996,Mild Rain,Cool,
1999-02-28,SHIRBURN MODEL FARM,51.669,-0.996,Snowy,Cool,
1999-03-31,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Cool,
1999-04-30,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Cool,
1999-05-31,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Mild,
1999-06-30,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Mild,
1999-07-31,SHIRBURN MODEL FARM,51.669,-0.996,Dry,Mild,
1999-08-31,SHIRBURN MODEL FARM,51.669,-0.996,Mild Rain,Mild,
1999-09-30,SHIRBURN MODEL FARM,51.669,-0.996,Mild Rain,Mild,
1999-10-31,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Cool,
1999-11-30,SHIRBURN MODEL FARM,51.669,-0.996,Drizzle,Cool,
1999-12-31,SHIRBURN MODEL FARM,51.669,-0.996,Snowy,Cool,
1999-01-31,GRENDON UNDERWOOD,51.889,-1.016,Mild Rain,Cool,
1999-02-28,GRENDON UNDERWOOD,51.889,-1.016,Dry,Cool,
1999-03-31,GRENDON UNDERWOOD,51.889,-1.016,Drizzle,Cool,
1999-04-30,GRENDON UNDERWOOD,51.889,-1.016,Drizzle,Mild,
1999-05-31,GRENDON UNDERWOOD,51.889,-1.016,Drizzle,Mild,
1999-06-30,GRENDON UNDERWOOD,51.889,-1.016,Drizzle,Mild,
1999-07-31,GRENDON UNDERWOOD,51.889,-1.016,Dry,Mild,
1999-08-31,GRENDON UNDERWOOD,51.889,-1.016,Mild Rain,Mild,
1999-09-30,GRENDON UNDERWOOD,51.889,-1.016,Mild Rain,Mild,
1999-10-31,GRENDON UNDERWOOD,51.889,-1.016,Drizzle,Mild,
1999-11-30,GRENDON UNDERWOOD,51.889,-1.016,Drizzle,Cool,
1999-12-31,GRENDON UNDERWOOD,51.889,-1.016,Snowy,Cool,
1999-01-31,KEELE,52.999,-2.27,Snowy,Cool,Partially Overcast
1999-02-28,KEELE,52.999,-2.27,Snowy,Cool,Partially Overcast
1999-03-31,KEELE,52.999,-2.27,Mild Rain,Cool,Sunny
1999-04-30,KEELE,52.999,-2.27,Mild Rain,Cool,Sunny
1999-05-31,KEELE,52.999,-2.27,Drizzle,Mild,Sunny
1999-06-30,KEELE,52.999,-2.27,Drizzle,Mild,Sunny
1999-07-31,KEELE,52.999,-2.27,Drizzle,Mild,Sunny
1999-08-31,KEELE,52.999,-2.27,Mild Rain,Mild,Sunny
1999-09-30,KEELE,52.999,-2.27,Mild Rain,Mild,Sunny
1999-10-31,KEELE,52.999,-2.27,Mild Rain,Cool,Sunny
1999-11-30,KEELE,52.999,-2.27,Drizzle,Cool,Partially Overcast
1999-12-31,KEELE,52.999,-2.27,Dry,Cool,
1999-01-31,PENKRIDGE,52.702,-2.12,Mild Rain,Cool,Partially Overcast
1999-02-28,PENKRIDGE,52.702,-2.12,Drizzle,Cool,Sunny
1999-03-31,PENKRIDGE,52.702,-2.12,Drizzle,Cool,Sunny
1999-04-30,PENKRIDGE,52.702,-2.12,Drizzle,Cool,Sunny
1999-05-31,PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny
1999-06-30,PENKRIDGE,52.702,-2.12,Mild Rain,Mild,Sunny
1999-07-31,PENKRIDGE,52.702,-2.12,Drizzle,Mild,Sunny
1999-08-31,PENKRIDGE,52.702,-2.12,Mild Rain,Mild,Sunny
1999-09-30,PENKRIDGE,52.702,-2.12,Mild Rain,Mild,Sunny
1999-10-31,PENKRIDGE,52.702,-2.12,Drizzle,Cool,Sunny
1999-11-30,PENKRIDGE,52.702,-2.12,Drizzle,Cool,Partially Overcast
1999-12-31,PENKRIDGE,52.702,-2.12,Drizzle,Cool,Partially Overcast
1999-01-31,IPSTONES EDGE,53.056,-1.951,Snowy,Cool,
1999-02-28,IPSTONES EDGE,53.056,-1.951,Snowy,Cool,
1999-03-31,IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,
1999-04-30,IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,
1999-05-31,IPSTONES EDGE,53.056,-1.951,Drizzle,Cool,
1999-06-30,IPSTONES EDGE,53.056,-1.951,Mild Rain,Mild,
1999-07-31,IPSTONES EDGE,53.056,-1.951,Drizzle,Mild,
1999-08-31,IPSTONES EDGE,53.056,-1.951,Mild Rain,Mild,
1999-09-30,IPSTONES EDGE,53.056,-1.951,Mild Rain,Mild,
1999-10-31,IPSTONES EDGE,53.056,-1.951,Mild Rain,Cool,
1999-11-30,IPSTONES EDGE,53.056,-1.951,Drizzle,Cool,
1999-12-31,IPSTONES EDGE,53.056,-1.951,Snowy,Cool,
1999-01-31,WALSALL,52.607,-1.917,Snowy,Cool,
1999-02-28,WALSALL,52.607,-1.917,Drizzle,Cool,
1999-03-31,WALSALL,52.607,-1.917,Mild Rain,Cool,
1999-04-30,WALSALL,52.607,-1.917,Drizzle,Cool,
1999-05-31,WALSALL,52.607,-1.917,Drizzle,Mild,
1999-06-30,WALSALL,52.607,-1.917,Mild Rain,Mild,
1999-07-31,WALSALL,52.607,-1.917,Dry,Mild,
1999-08-31,WALSALL,52.607,-1.917,Mild Rain,Mild,
1999-09-30,WALSALL,52.607,-1.917,Mild Rain,Mild,
1999-10-31,WALSALL,52.607,-1.917,Mild Rain,Cool,
1999-01-31,DENSTONE,52.957,-1.866,Snowy,Cool,Partially Overcast
1999-02-28,DENSTONE,52.957,-1.866,Snowy,Cool,Partially Overcast
1999-03-31,DENSTONE,52.957,-1.866,Mild Rain,Cool,Sunny
1999-04-30,DENSTONE,52.957,-1.866,Mild Rain,Cool,Sunny
1999-05-31,DENSTONE,52.957,-1.866,Drizzle,Mild,Sunny
1999-06-30,DENSTONE,52.957,-1.866,Mild Rain,Mild,Sunny
1999-07-31,DENSTONE,52.957,-1.866,Drizzle,Mild,Sunny
1999-08-31,DENSTONE,52.957,-1.866,Drizzle,Mild,Sunny
1999-09-30,DENSTONE,52.957,-1.866,Mild Rain,Mild,Sunny
1999-10-31,DENSTONE,52.957,-1.866,Mild Rain,Cool,Sunny
1999-11-30,DENSTONE,52.957,-1.866,Drizzle,Cool,Partially Overcast
1999-12-31,DENSTONE,52.957,-1.866,Snowy,Cool,Partially Overcast
1999-01-31,PENNERLEY,52.59,-2.95,Mild Rain,Cool,
1999-02-28,PENNERLEY,52.59,-2.95,Snowy,Cool,
1999-03-31,PENNERLEY,52.59,-2.95,Drizzle,Cool,
1999-04-30,PENNERLEY,52.59,-2.95,Drizzle,Cool,
1999-05-31,PENNERLEY,52.59,-2.95,Drizzle,Cool,
1999-06-30,PENNERLEY,52.59,-2.95,Drizzle,Mild,
1999-07-31,PENNERLEY,52.59,-2.95,Dry,Mild,
1999-08-31,PENNERLEY,52.59,-2.95,Mild Rain,Mild,
1999-09-30,PENNERLEY,52.59,-2.95,Mild Rain,Mild,
1999-10-31,PENNERLEY,52.59,-2.95,Mild Rain,Cool,
1999-11-30,PENNERLEY,52.59,-2.95,Drizzle,Cool,
1999-12-31,PENNERLEY,52.59,-2.95,Snowy,Cool,
1999-01-31,OSWESTRY SCHOOL,52.856,-3.063,Mild Rain,Cool,
1999-02-28,OSWESTRY SCHOOL,52.856,-3.063,Drizzle,Cool,
1999-03-31,OSWESTRY SCHOOL,52.856,-3.063,Drizzle,Cool,
1999-04-30,OSWESTRY SCHOOL,52.856,-3.063,Drizzle,Cool,
1999-05-31,OSWESTRY SCHOOL,52.856,-3.063,Drizzle,Mild,
1999-06-30,OSWESTRY SCHOOL,52.856,-3.063,Mild Rain,Mild,
1999-07-31,OSWESTRY SCHOOL,52.856,-3.063,Drizzle,Mild,
1999-08-31,OSWESTRY SCHOOL,52.856,-3.063,,,
1999-09-30,OSWESTRY SCHOOL,52.856,-3.063,Mild Rain,Mild,
1999-10-31,OSWESTRY SCHOOL,52.856,-3.063,Mild Rain,Cool,
1999-11-30,OSWESTRY SCHOOL,52.856,-3.063,Drizzle,Cool,
1999-12-31,OSWESTRY SCHOOL,52.856,-3.063,Mild Rain,Cool,
1999-01-31,EDGE,52.674,-2.891,Mild Rain,Cool,
1999-02-28,EDGE,52.674,-2.891,Drizzle,Cool,
1999-03-31,EDGE,52.674,-2.891,Drizzle,Cool,
1999-04-30,EDGE,52.674,-2.891,Drizzle,Cool,
1999-05-31,EDGE,52.674,-2.891,Drizzle,Mild,
1999-06-30,EDGE,52.674,-2.891,Mild Rain,Mild,
1999-07-31,EDGE,52.674,-2.891,Dry,Mild,
1999-08-31,EDGE,52.674,-2.891,Mild Rain,Mild,
1999-09-30,EDGE,52.674,-2.891,Mild Rain,Mild,
1999-10-31,EDGE,52.674,-2.891,Drizzle,Cool,
1999-11-30,EDGE,52.674,-2.891,Drizzle,Cool,
1999-12-31,EDGE,52.674,-2.891,Mild Rain,Cool,
1999-01-31,PRESTON MONTFORD,52.725,-2.842,Mild Rain,Cool,Partially Overcast
1999-02-28,PRESTON MONTFORD,52.725,-2.842,Drizzle,Cool,Partially Overcast
1999-03-31,PRESTON MONTFORD,52.725,-2.842,Drizzle,Cool,Partially Overcast
1999-04-30,PRESTON MONTFORD,52.725,-2.842,Drizzle,Cool,Sunny
1999-05-31,PRESTON MONTFORD,52.725,-2.842,Drizzle,Mild,Sunny
1999-06-30,PRESTON MONTFORD,52.725,-2.842,Drizzle,Mild,Sunny
1999-07-31,PRESTON MONTFORD,52.725,-2.842,Dry,Mild,Sunny
1999-08-31,PRESTON MONTFORD,52.725,-2.842,Thunderstorm,Mild,Sunny
1999-09-30,PRESTON MONTFORD,52.725,-2.842,Mild Rain,Mild,Sunny
1999-10-31,PRESTON MONTFORD,52.725,-2.842,Drizzle,Cool,Sunny
1999-11-30,PRESTON MONTFORD,52.725,-2.842,Drizzle,Cool,Partially Overcast
1999-12-31,PRESTON MONTFORD,52.725,-2.842,Mild Rain,Cool,Partially Overcast
1999-01-31,LUDLOW COLLEGE NO 2,52.367,-2.723,Mild Rain,Cool,
1999-02-28,LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Cool,
1999-03-31,LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Cool,
1999-04-30,LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Cool,
1999-05-31,LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Mild,
1999-06-30,LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Mild,
1999-07-31,LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Mild,
1999-08-31,LUDLOW COLLEGE NO 2,52.367,-2.723,Mild Rain,Mild,
1999-09-30,LUDLOW COLLEGE NO 2,52.367,-2.723,Mild Rain,Mild,
1999-10-31,LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Cool,
1999-11-30,LUDLOW COLLEGE NO 2,52.367,-2.723,Drizzle,Cool,
1999-12-31,LUDLOW COLLEGE NO 2,52.367,-2.723,Snowy,Cool,
1999-01-31,DETTON HALL,52.413,-2.491,Mild Rain,Cool,
1999-02-28,DETTON HALL,52.413,-2.491,Drizzle,Cool,
1999-03-31,DETTON HALL,52.413,-2.491,Drizzle,Cool,
1999-04-30,DETTON HALL,52.413,-2.491,Drizzle,Cool,
1999-05-31,DETTON HALL,52.413,-2.491,Drizzle,Mild,
1999-06-30,DETTON HALL,52.413,-2.491,Drizzle,Mild,
1999-07-31,DETTON HALL,52.413,-2.491,Dry,Mild,
1999-08-31,DETTON HALL,52.413,-2.491,Mild Rain,Mild,
1999-09-30,DETTON HALL,52.413,-2.491,Mild Rain,Mild,
1999-10-31,DETTON HALL,52.413,-2.491,Mild Rain,Cool,
1999-11-30,DETTON HALL,52.413,-2.491,Drizzle,Cool,
1999-12-31,DETTON HALL,52.413,-2.491,Snowy,Cool,
1999-01-31,COALBROOKDALE,52.64,-2.494,Mild Rain,Cool,
1999-02-28,COALBROOKDALE,52.64,-2.494,Drizzle,Cool,
1999-03-31,COALBROOKDALE,52.64,-2.494,Drizzle,Cool,
