date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
2011-03-23,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-03-24,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-03-25,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-03-26,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-03-27,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-03-28,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-03-29,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-03-30,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-03-31,DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast
2011-04-01,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-04-02,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2011-04-03,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2011-04-04,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-04-05,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-04-06,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-04-07,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-04-08,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-04-09,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-04-10,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-04-11,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-04-12,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2011-04-13,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-04-14,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-04-15,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-04-16,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-04-17,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-04-18,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-04-19,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-04-20,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-04-21,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-04-22,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-04-23,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-04-24,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
2011-04-25,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-04-26,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-04-27,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-04-28,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-04-29,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-04-30,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-05-01,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-05-02,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-05-03,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-05-04,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-05-05,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-05-06,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2011-05-07,DURRIS,57.032,-2.404,Heavy Rain,Mild,Partially Overcast
2011-05-08,DURRIS,57.032,-2.404,Heavy Rain,Mild,Sunny
2011-05-09,DURRIS,57.032,-2.404,Heavy Rain,Mild,Sunny
2011-05-10,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-05-11,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
2011-05-12,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-05-13,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-05-14,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-05-15,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-05-16,DURRIS,57.032,-2.404,Drizzle,Mild,Partially Overcast
2011-05-17,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-05-18,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-05-19,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-05-20,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
2011-05-21,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-05-22,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2011-05-23,DURRIS,57.032,-2.404,Gale,Cool,Sunny
2011-05-24,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2011-05-25,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-05-26,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-05-27,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-05-28,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-05-29,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-05-30,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-05-31,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
2011-06-01,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-06-02,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-06-03,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-06-04,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-06-05,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-06-06,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-06-07,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-06-08,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2011-06-09,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-06-10,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
2011-06-11,DURRIS,57.032,-2.404,Drizzle,Mild,Partially Overcast
2011-06-12,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2011-06-13,DURRIS,57.032,-2.404,Heavy Rain,Mild,Sunny
2011-06-14,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-06-15,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-06-16,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
2011-06-17,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-06-18,DURRIS,57.032,-2.404,Mild Rain,Mild,Partially Overcast
2011-06-19,DURRIS,57.032,-2.404,Heavy Rain,Cool,Sunny
2011-06-20,DURRIS,57.032,-2.404,Drizzle,Mild,Partially Overcast
2011-06-21,DURRIS,57.032,-2.404,Drizzle,Mild,Partially Overcast
2011-06-22,DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast
2011-06-23,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2011-06-24,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2011-06-25,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2011-06-26,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-06-27,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-06-28,DURRIS,57.032,-2.404,Heavy Rain,Cool,Sunny
2011-06-29,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-06-30,DURRIS,57.032,-2.404,Thunderstorm,Mild,Sunny
2011-07-01,DURRIS,57.032,-2.404,Heavy Rain,Mild,Sunny
2011-07-02,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-07-03,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-07-04,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-07-05,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-07-06,DURRIS,57.032,-2.404,Mild Rain,Mild,Partially Overcast
2011-07-07,DURRIS,57.032,-2.404,Heavy Rain,Mild,Sunny
2011-07-08,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-07-09,DURRIS,57.032,-2.404,Thunderstorm,Mild,Partially Overcast
2011-07-10,DURRIS,57.032,-2.404,Heavy Rain,Mild,Partially Overcast
2011-07-11,DURRIS,57.032,-2.404,Heavy Rain,Mild,Partially Overcast
2011-07-12,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-07-13,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-07-14,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-07-15,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-07-16,DURRIS,57.032,-2.404,Mild Rain,Mild,Partially Overcast
2011-07-17,DURRIS,57.032,-2.404,Heavy Rain,Mild,Sunny
2011-07-18,DURRIS,57.032,-2.404,Heavy Rain,Mild,Partially Overcast
2011-07-19,DURRIS,57.032,-2.404,Heavy Rain,Mild,Partially Overcast
2011-07-20,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-07-21,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-07-22,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-07-23,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-07-24,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-07-25,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-07-26,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2011-07-27,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-07-28,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-07-29,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-07-30,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-07-31,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-08-01,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-08-02,DURRIS,57.032,-2.404,Heavy Rain,Mild,Partially Overcast
2011-08-03,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
2011-08-04,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-08-05,DURRIS,57.032,-2.404,Heavy Rain,Mild,Sunny
2011-08-06,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-08-07,DURRIS,57.032,-2.404,Heavy Rain,Mild,Partially Overcast
2011-08-08,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-08-09,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-08-10,DURRIS,57.032,-2.404,Mild Rain,Mild,Partially Overcast
2011-08-11,DURRIS,57.032,-2.404,Heavy Rain,Cool,Sunny
2011-08-12,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-08-13,DURRIS,57.032,-2.404,Heavy Rain,Mild,Sunny
2011-08-14,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-08-15,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
2011-08-16,DURRIS,57.032,-2.404,Drizzle,Mild,Partially Overcast
2011-08-17,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
2011-08-18,DURRIS,57.032,-2.404,Drizzle,Mild,Partially Overcast
2011-08-19,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
2011-08-20,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-08-21,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-08-22,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-08-23,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-08-24,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-08-25,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-08-26,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-08-27,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-08-28,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-08-29,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-08-30,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-08-31,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-09-01,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-09-02,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-09-03,DURRIS,57.032,-2.404,Mild Rain,Mild,Sunny
2011-09-04,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-09-05,DURRIS,57.032,-2.404,Mild Rain,Mild,Partially Overcast
2011-09-06,DURRIS,57.032,-2.404,Heavy Rain,Mild,Sunny
2011-09-07,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-09-08,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-09-09,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-09-10,DURRIS,57.032,-2.404,Heavy Rain,Mild,Partially Overcast
2011-09-11,DURRIS,57.032,-2.404,Heavy Rain,Mild,Partially Overcast
2011-09-12,DURRIS,57.032,-2.404,Mild Rain,Mild,Partially Overcast
2011-09-13,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-09-14,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
2011-09-15,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-09-16,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-09-17,DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast
2011-09-18,DURRIS,57.032,-2.404,Heavy Rain,Mild,Partially Overcast
2011-09-19,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2011-09-20,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-09-21,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-09-22,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2011-09-23,DURRIS,57.032,-2.404,Drizzle,Mild,Partially Overcast
2011-09-24,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-09-25,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-09-26,DURRIS,57.032,-2.404,Drizzle,Mild,Sunny
2011-09-27,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-09-28,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-09-29,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-09-30,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-10-01,DURRIS,57.032,-2.404,Mild Rain,Mild,Partially Overcast
2011-10-02,DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast
2011-10-03,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-10-04,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-10-05,DURRIS,57.032,-2.404,Dry,Mild,Partially Overcast
2011-10-06,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-10-07,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-10-08,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-10-09,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2011-10-10,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-10-11,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-10-12,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-10-13,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-10-14,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-10-15,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-10-16,DURRIS,57.032,-2.404,Dry,Mild,Sunny
2011-10-17,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-10-18,DURRIS,57.032,-2.404,Heavy Rain,Cool,Sunny
2011-10-19,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2011-10-20,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-10-21,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-10-22,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-10-23,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-10-24,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-10-25,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-10-26,DURRIS,57.032,-2.404,Thunderstorm,Cool,Sunny
2011-10-27,DURRIS,57.032,-2.404,Mild Rain,Cool,Sunny
2011-10-28,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-10-29,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-10-30,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-10-31,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-01,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-11-02,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-03,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-11-04,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-11-05,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-11-06,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-11-07,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-11-08,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-09,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-11-10,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-11-11,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-12,DURRIS,57.032,-2.404,Heavy Rain,Cool,Sunny
2011-11-13,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-14,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-15,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-16,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-17,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-18,DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast
2011-11-19,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-20,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-21,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-22,DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast
2011-11-23,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-24,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-25,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-11-26,DURRIS,57.032,-2.404,Gale,Cool,Partially Overcast
2011-11-27,DURRIS,57.032,-2.404,Drizzle,Cool,Sunny
2011-11-28,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-11-29,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-11-30,DURRIS,57.032,-2.404,Gale,Cool,Partially Overcast
2011-12-01,DURRIS,57.032,-2.404,Gale,Cool,Sunny
2011-12-02,DURRIS,57.032,-2.404,Gale,Cool,Partially Overcast
2011-12-03,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-12-04,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-12-05,DURRIS,57.032,-2.404,Dry,Freezing,Partially Overcast
2011-12-06,DURRIS,57.032,-2.404,Dry,Cold,Sunny
2011-12-07,DURRIS,57.032,-2.404,Dry,Cold,Partially Overcast
2011-12-08,DURRIS,57.032,-2.404,Gale,Cold,Partially Overcast
2011-12-09,DURRIS,57.032,-2.404,Heavy Rain,Cool,Partially Overcast
2011-12-10,DURRIS,57.032,-2.404,Dry,Freezing,Partially Overcast
2011-12-11,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-12-12,DURRIS,57.032,-2.404,Dry,Cool,Sunny
2011-12-13,DURRIS,57.032,-2.404,Gale,Cool,Partially Overcast
2011-12-14,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-12-15,DURRIS,57.032,-2.404,Dry,Cold,Sunny
2011-12-16,DURRIS,57.032,-2.404,Dry,Freezing,Partially Overcast
2011-12-17,DURRIS,57.032,-2.404,Dry,Cold,Partially Overcast
2011-12-18,DURRIS,57.032,-2.404,Dry,Cold,Sunny
2011-12-19,DURRIS,57.032,-2.404,Dry,Cold,Partially Overcast
2011-12-20,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-12-21,DURRIS,57.032,-2.404,Mild Rain,Cold,Partially Overcast
2011-12-22,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-12-23,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-12-24,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-12-25,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-12-26,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-12-27,DURRIS,57.032,-2.404,Dry,Cool,Partially Overcast
2011-12-28,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-12-29,DURRIS,57.032,-2.404,Drizzle,Cool,Partially Overcast
2011-12-30,DURRIS,57.032,-2.404,Drizzle,Cold,Partially Overcast
2011-12-31,DURRIS,57.032,-2.404,Mild Rain,Cool,Partially Overcast
2011-01-01,MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast
2011-01-02,MYLNEFIELD,56.456,-3.07,Snowy,Cold,Partially Overcast
2011-01-03,MYLNEFIELD,56.456,-3.07,Snowy,Cold,Partially Overcast
2011-01-04,MYLNEFIELD,56.456,-3.07,Snowy,Cold,Partially Overcast
2011-01-05,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-01-06,MYLNEFIELD,56.456,-3.07,Mild Rain,Cold,Sunny
2011-01-07,MYLNEFIELD,56.456,-3.07,Snowy,Freezing,Partially Overcast
2011-01-08,MYLNEFIELD,56.456,-3.07,Snowy,Freezing,Sunny
2011-01-09,MYLNEFIELD,56.456,-3.07,Snowy,Cold,Partially Overcast
2011-01-10,MYLNEFIELD,56.456,-3.07,Snowy,Cold,Partially Overcast
2011-01-11,MYLNEFIELD,56.456,-3.07,Snowy,Cold,Sunny
2011-01-12,MYLNEFIELD,56.456,-3.07,Snowy,Cold,Partially Overcast
2011-01-13,MYLNEFIELD,56.456,-3.07,Snowy,Cold,Partially Overcast
2011-01-14,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny
2011-01-15,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-01-16,MYLNEFIELD,56.456,-3.07,Heavy Rain,Cool,Sunny
2011-01-17,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-01-18,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-01-19,MYLNEFIELD,56.456,-3.07,Dry,Cold,Partially Overcast
2011-01-20,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-01-21,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-01-22,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-01-23,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-01-24,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-01-25,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-01-26,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-01-27,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-01-28,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-01-29,MYLNEFIELD,56.456,-3.07,Dry,Cold,Partially Overcast
2011-01-30,MYLNEFIELD,56.456,-3.07,Dry,Cold,Partially Overcast
2011-01-31,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-02-01,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-02-02,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-02-03,MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast
2011-02-04,MYLNEFIELD,56.456,-3.07,Gale,Cool,Partially Overcast
2011-02-05,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-02-06,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-02-07,MYLNEFIELD,56.456,-3.07,Heavy Rain,Cool,Partially Overcast
2011-02-08,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-02-09,MYLNEFIELD,56.456,-3.07,Drizzle,Cold,Partially Overcast
2011-02-10,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Sunny
2011-02-11,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-02-12,MYLNEFIELD,56.456,-3.07,Heavy Rain,Cool,Partially Overcast
2011-02-13,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
2011-02-14,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
2011-02-15,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
2011-02-16,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-02-17,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-02-18,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-02-19,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-02-20,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
2011-02-21,MYLNEFIELD,56.456,-3.07,Dry,Cold,Partially Overcast
2011-02-22,MYLNEFIELD,56.456,-3.07,Dry,Cold,Partially Overcast
2011-02-23,MYLNEFIELD,56.456,-3.07,Heavy Rain,Cool,Partially Overcast
2011-02-24,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-02-25,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
2011-02-26,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
2011-02-27,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-02-28,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-03-01,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-03-02,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-03-03,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-03-04,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-03-05,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-03-06,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-03-07,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-03-08,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-03-09,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-03-10,MYLNEFIELD,56.456,-3.07,Gale,Cool,Sunny
2011-03-11,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-03-12,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-03-13,MYLNEFIELD,56.456,-3.07,Heavy Rain,Cool,Partially Overcast
2011-03-14,MYLNEFIELD,56.456,-3.07,Mild Rain,Cool,Partially Overcast
2011-03-15,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
2011-03-16,MYLNEFIELD,56.456,-3.07,Heavy Rain,Cool,Sunny
2011-03-17,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
2011-03-18,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
