date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1900-06-14,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-06-15,EASTBOURNE,50.759,0.283,Heavy Rain,Mild,Partially Overcast
1900-06-16,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1900-06-17,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-06-18,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-06-19,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-06-20,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-06-21,EASTBOURNE,50.759,0.283,Drizzle,Mild,Partially Overcast
1900-06-22,EASTBOURNE,50.759,0.283,Heavy Rain,Mild,Sunny
1900-06-23,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1900-06-24,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-06-25,EASTBOURNE,50.759,0.283,Heavy Rain,Mild,Partially Overcast
1900-06-26,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1900-06-27,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-06-28,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-06-29,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-06-30,EASTBOURNE,50.759,0.283,Drizzle,Mild,Partially Overcast
1900-07-01,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-02,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Partially Overcast
1900-07-03,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-07-04,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-07-05,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-06,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-07,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-08,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-09,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-10,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-11,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-12,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-13,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-14,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-15,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-16,EASTBOURNE,50.759,0.283,Dry,Hot,Sunny
1900-07-17,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-18,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-19,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-20,EASTBOURNE,50.759,0.283,Dry,Hot,Sunny
1900-07-21,EASTBOURNE,50.759,0.283,Dry,Hot,Sunny
1900-07-22,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-23,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-24,EASTBOURNE,50.759,0.283,Dry,Hot,Sunny
1900-07-25,EASTBOURNE,50.759,0.283,Dry,Hot,Sunny
1900-07-26,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-27,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-28,EASTBOURNE,50.759,0.283,Heavy Rain,Mild,Sunny
1900-07-29,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-07-30,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-07-31,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-01,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-08-02,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-08-03,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-04,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-08-05,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-08-06,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Partially Overcast
1900-08-07,EASTBOURNE,50.759,0.283,Heavy Rain,Mild,Sunny
1900-08-08,EASTBOURNE,50.759,0.283,Heavy Rain,Mild,Partially Overcast
1900-08-09,EASTBOURNE,50.759,0.283,Heavy Rain,Mild,Partially Overcast
1900-08-10,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-08-11,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1900-08-12,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-13,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-14,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-15,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-16,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-17,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-18,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-19,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-20,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-21,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-22,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-08-23,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-24,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-08-25,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-26,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-08-27,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-08-28,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Partially Overcast
1900-08-29,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-30,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-08-31,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-01,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-09-02,EASTBOURNE,50.759,0.283,Drizzle,Mild,Partially Overcast
1900-09-03,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-04,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-05,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-06,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-07,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-08,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-09,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-10,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-11,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-12,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-13,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-14,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-15,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-16,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-17,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-18,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-19,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-20,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-21,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-22,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-23,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-24,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-09-25,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1900-09-26,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-09-27,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-09-28,EASTBOURNE,50.759,0.283,Heavy Rain,Mild,Sunny
1900-09-29,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1900-09-30,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-10-01,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1900-10-02,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-10-03,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Sunny
1900-10-04,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-10-05,EASTBOURNE,50.759,0.283,Heavy Rain,Mild,Sunny
1900-10-06,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-10-07,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-10-08,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-10-09,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-10-10,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-10-11,EASTBOURNE,50.759,0.283,Dry,Mild,Sunny
1900-10-12,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-10-13,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-10-14,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Sunny
1900-10-15,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-10-16,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-10-17,EASTBOURNE,50.759,0.283,Drizzle,Mild,Sunny
1900-10-18,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1900-10-19,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-10-20,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-10-21,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-10-22,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-10-23,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-10-24,EASTBOURNE,50.759,0.283,Dry,Mild,Partially Overcast
1900-10-25,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-10-26,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-10-27,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Sunny
1900-10-28,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-10-29,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-10-30,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-10-31,EASTBOURNE,50.759,0.283,Heavy Rain,Mild,Sunny
1900-11-01,EASTBOURNE,50.759,0.283,Drizzle,Mild,Partially Overcast
1900-11-02,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-11-03,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-11-04,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-11-05,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-11-06,EASTBOURNE,50.759,0.283,Drizzle,Mild,Partially Overcast
1900-11-07,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-11-08,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Sunny
1900-11-09,EASTBOURNE,50.759,0.283,Mild Rain,Mild,Partially Overcast
1900-11-10,EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast
1900-11-11,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-11-12,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-11-13,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-11-14,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-11-15,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-11-16,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-11-17,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-11-18,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-11-19,EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast
1900-11-20,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-11-21,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-11-22,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-11-23,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-11-24,EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast
1900-11-25,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Sunny
1900-11-26,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-11-27,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-11-28,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-11-29,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-11-30,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-12-01,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-02,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-03,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-04,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-12-05,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-12-06,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-12-07,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-12-08,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-09,EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast
1900-12-10,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-12-11,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-12,EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast
1900-12-13,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-12-14,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-12-15,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-16,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1900-12-17,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-18,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-19,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-12-20,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-21,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Sunny
1900-12-22,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-12-23,EASTBOURNE,50.759,0.283,Dry,Cool,Sunny
1900-12-24,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-25,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-26,EASTBOURNE,50.759,0.283,Drizzle,Cool,Partially Overcast
1900-12-27,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-12-28,EASTBOURNE,50.759,0.283,Mild Rain,Cool,Partially Overcast
1900-12-29,EASTBOURNE,50.759,0.283,Drizzle,Cool,Sunny
1900-12-30,EASTBOURNE,50.759,0.283,Dry,Cool,Partially Overcast
1900-12-31,EASTBOURNE,50.759,0.283,Heavy Rain,Cool,Partially Overcast
1900-01-01,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-01-02,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1900-01-03,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-01-04,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1900-01-05,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-01-06,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1900-01-07,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Sunny
1900-01-08,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-01-09,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1900-01-10,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-01-11,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-01-12,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-01-13,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-01-14,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Sunny
1900-01-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-01-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-01-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1900-01-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1900-01-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-01-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1900-01-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-01-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-01-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-01-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1900-01-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-01-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-01-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1900-01-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-01-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cold,Partially Overcast
1900-01-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1900-01-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1900-02-01,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-02-02,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cold,Partially Overcast
1900-02-03,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cold,Partially Overcast
1900-02-04,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1900-02-05,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1900-02-06,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Sunny
1900-02-07,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Sunny
1900-02-08,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Freezing,Sunny
1900-02-09,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Freezing,Sunny
1900-02-10,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Freezing,Partially Overcast
1900-02-11,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cold,Sunny
1900-02-12,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1900-02-13,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1900-02-14,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cold,Sunny
1900-02-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-02-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Sunny
1900-02-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-02-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny
1900-02-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1900-02-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-02-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny
1900-02-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1900-02-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-02-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-02-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Partially Overcast
1900-02-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Sunny
1900-02-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-02-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1900-03-01,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1900-03-02,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-03,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-04,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-05,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-06,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-07,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-08,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cold,Partially Overcast
1900-03-09,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-10,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1900-03-11,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1900-03-12,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1900-03-13,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-03-14,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-03-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Sunny
1900-03-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Sunny
1900-03-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-03-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-03-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-03-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-03-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-03-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Partially Overcast
1900-03-29,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-03-30,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-03-31,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-01,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-02,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-03,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-04-04,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Heavy Rain,Cool,Sunny
1900-04-05,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-04-06,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-07,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-04-08,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-09,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-04-10,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-11,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Mild Rain,Cool,Partially Overcast
1900-04-12,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1900-04-13,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-14,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-15,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1900-04-16,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-17,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Partially Overcast
1900-04-18,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Drizzle,Cool,Sunny
1900-04-19,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1900-04-20,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1900-04-21,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1900-04-22,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1900-04-23,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1900-04-24,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Sunny
1900-04-25,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Mild,Partially Overcast
1900-04-26,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-27,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
1900-04-28,"SOUTHAMPTON, EAST PARK",50.905,-1.405,Dry,Cool,Sunny
