date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1958-04-21,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-04-22,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-04-22,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-04-23,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-04-23,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-04-24,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-04-24,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-04-25,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-04-25,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-04-26,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-04-26,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-04-27,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-04-27,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-04-28,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-04-28,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-04-29,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-04-29,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-04-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-04-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-01,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-01,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-02,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-02,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-03,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-03,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-04,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-04,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-05,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-05,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-05-06,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-06,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-05-07,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-07,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-05-08,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-05-08,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-05-09,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-05-09,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-05-10,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-10,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-11,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-11,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-12,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-12,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-13,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-13,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-14,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-14,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-05-15,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-15,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-16,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-16,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-17,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-17,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-18,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-18,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-19,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-19,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-05-20,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-20,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-21,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-21,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-22,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-22,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-23,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-23,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-24,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-24,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-25,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-25,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-26,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-26,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-27,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-27,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-28,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-28,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-05-29,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-29,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-05-30,HEATHROW,51.479,-0.451,Thunderstorm,Cool,Sunny
1958-05-30,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-05-31,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-05-31,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-01,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-01,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-02,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-02,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-03,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-06-03,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-04,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-06-04,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-05,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-05,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-06,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-06,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-07,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-07,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-08,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-08,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-09,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-09,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-10,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-10,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-11,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-06-11,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-12,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-06-12,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-06-13,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-06-13,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-14,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-14,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-15,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-15,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-16,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-16,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-17,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-17,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-18,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-18,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-19,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-19,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-20,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-20,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-21,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-06-21,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-22,HEATHROW,51.479,-0.451,Hail,Cool,Sunny
1958-06-22,HEATHROW,51.479,-0.451,Hail,Cool,Sunny
1958-06-23,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-06-23,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-24,HEATHROW,51.479,-0.451,Thunderstorm,Cool,Sunny
1958-06-24,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-06-25,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-06-25,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-26,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-06-26,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-27,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-06-27,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-06-28,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-06-28,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-29,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-29,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-06-30,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-06-30,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-01,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-01,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-02,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-02,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-03,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-07-03,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-07-04,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-04,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-05,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-05,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-06,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-07-06,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-07,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-07,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-08,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-08,HEATHROW,51.479,-0.451,,Hot,Sunny
1958-07-09,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-09,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-10,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-10,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-11,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-11,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-12,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-12,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-13,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-13,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-14,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-14,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-15,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-15,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-16,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-07-16,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-07-17,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-17,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-18,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-18,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-19,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-19,HEATHROW,51.479,-0.451,,Hot,Sunny
1958-07-20,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-07-20,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-07-21,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-21,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-22,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-07-22,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-07-23,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-07-23,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-24,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-07-24,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-25,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-25,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-26,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-26,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-07-27,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-27,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-28,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-28,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-29,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-29,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-31,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-07-31,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-01,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-08-01,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-08-02,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-02,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-03,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-08-03,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-04,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-04,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-05,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-05,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-06,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-06,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-07,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-08-07,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-08,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-08,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-09,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-09,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-10,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-10,HEATHROW,51.479,-0.451,,Hot,Sunny
1958-08-11,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-11,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-12,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-08-12,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-08-13,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-13,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-14,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-14,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-15,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-15,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-16,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-16,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-17,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-17,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-18,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-18,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-19,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-19,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-20,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-20,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-21,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-21,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-22,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-08-22,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-08-23,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-08-23,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-24,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-24,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-25,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-08-25,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-26,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-08-26,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-27,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-27,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-28,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-08-28,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-08-29,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-29,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-08-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-31,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-08-31,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-01,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-01,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-02,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-02,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-03,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-09-03,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-09-04,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-04,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-05,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-09-05,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-09-06,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-06,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-07,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-07,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-08,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-08,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-09,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-09,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-10,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-09-10,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-11,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-11,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-12,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-09-12,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-13,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-13,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-14,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-14,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-15,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-09-15,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Partially Overcast
1958-09-16,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-16,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-17,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-17,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-18,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-18,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-19,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-19,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-20,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-20,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-21,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-09-21,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-22,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-09-22,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-23,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-09-23,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-24,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-24,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-25,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-09-25,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-26,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-09-26,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-27,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-09-27,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-28,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-09-28,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-29,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-29,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-09-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-09-30,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-10-01,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-01,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-10-02,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-02,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-10-03,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-03,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-10-04,HEATHROW,51.479,-0.451,Thunderstorm,Cool,Sunny
1958-10-04,HEATHROW,51.479,-0.451,Thunderstorm,Mild,Sunny
1958-10-05,HEATHROW,51.479,-0.451,Hail,Cool,Partially Overcast
1958-10-05,HEATHROW,51.479,-0.451,Hail,Mild,Partially Overcast
1958-10-06,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-06,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-10-07,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-07,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-08,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-10-08,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-10-09,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-10-09,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-10-10,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-10-10,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-10-11,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-11,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-10-12,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-12,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-10-13,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-13,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-14,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-14,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-10-15,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-15,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-16,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-16,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-17,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-17,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-18,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-18,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-19,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-19,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-10-20,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-20,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-10-21,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-21,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-22,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-22,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-23,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-23,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-24,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-24,HEATHROW,51.479,-0.451,,Mild,Partially Overcast
1958-10-25,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-25,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-26,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-26,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-27,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-27,HEATHROW,51.479,-0.451,,Mild,Sunny
1958-10-28,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-28,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-29,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-29,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-30,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-30,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-10-31,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-10-31,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-11-01,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-11-01,HEATHROW,51.479,-0.451,,Cool,Sunny
1958-11-02,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-02,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-03,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-03,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-04,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-04,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-05,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-05,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-06,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-06,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-07,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
1958-11-07,HEATHROW,51.479,-0.451,,Cool,Partially Overcast
