station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1914-12-08
55.212,-1.685,Mild Rain,Cool,"MORPETH, COCKLE PARK",1914-12-08
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-09
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1914-12-09
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-10
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1914-12-10
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-11
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1914-12-11
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-12
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1914-12-12
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1914-12-13
55.212,-1.685,Mild Rain,Cool,"MORPETH, COCKLE PARK",1914-12-13
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1914-12-14
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1914-12-14
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1914-12-15
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1914-12-15
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1914-12-16
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1914-12-16
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-17
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1914-12-17
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-18
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1914-12-18
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1914-12-19
55.212,-1.685,Mild Rain,Cold,"MORPETH, COCKLE PARK",1914-12-19
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-20
55.212,-1.685,Dry,Cold,"MORPETH, COCKLE PARK",1914-12-20
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-21
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1914-12-21
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-22
55.212,-1.685,Dry,Cold,"MORPETH, COCKLE PARK",1914-12-22
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1914-12-23
55.212,-1.685,Drizzle,Cold,"MORPETH, COCKLE PARK",1914-12-23
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1914-12-24
55.212,-1.685,Mild Rain,Cold,"MORPETH, COCKLE PARK",1914-12-24
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1914-12-25
55.212,-1.685,Drizzle,Cold,"MORPETH, COCKLE PARK",1914-12-25
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-26
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1914-12-26
55.212,-1.685,Heavy Rain,Hot,"MORPETH, COCKLE PARK",1914-12-27
55.212,-1.685,Heavy Rain,Cool,"MORPETH, COCKLE PARK",1914-12-27
55.212,-1.685,Mild Rain,Hot,"MORPETH, COCKLE PARK",1914-12-28
55.212,-1.685,Mild Rain,Cold,"MORPETH, COCKLE PARK",1914-12-28
55.212,-1.685,Drizzle,Hot,"MORPETH, COCKLE PARK",1914-12-29
55.212,-1.685,Drizzle,Cold,"MORPETH, COCKLE PARK",1914-12-29
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-30
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1914-12-30
55.212,-1.685,Dry,Hot,"MORPETH, COCKLE PARK",1914-12-31
55.212,-1.685,Dry,Cool,"MORPETH, COCKLE PARK",1914-12-31
54.768,-1.586,Dry,Cold,DURHAM,1914-01-01
54.768,-1.586,Dry,Cold,DURHAM,1914-01-02
54.768,-1.586,Dry,Cool,DURHAM,1914-01-03
54.768,-1.586,Dry,Cool,DURHAM,1914-01-04
54.768,-1.586,Dry,Cool,DURHAM,1914-01-05
54.768,-1.586,Dry,Cool,DURHAM,1914-01-06
54.768,-1.586,Dry,Cold,DURHAM,1914-01-07
54.768,-1.586,Dry,Cold,DURHAM,1914-01-08
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-01-09
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-01-10
54.768,-1.586,Drizzle,Cool,DURHAM,1914-01-11
54.768,-1.586,Dry,Cold,DURHAM,1914-01-12
54.768,-1.586,Drizzle,Cold,DURHAM,1914-01-13
54.768,-1.586,Dry,Cold,DURHAM,1914-01-14
54.768,-1.586,Mild Rain,Cold,DURHAM,1914-01-15
54.768,-1.586,Dry,Cold,DURHAM,1914-01-16
54.768,-1.586,Mild Rain,Cold,DURHAM,1914-01-17
54.768,-1.586,Drizzle,Cold,DURHAM,1914-01-18
54.768,-1.586,Dry,Cold,DURHAM,1914-01-19
54.768,-1.586,Dry,Cold,DURHAM,1914-01-20
54.768,-1.586,Dry,Cold,DURHAM,1914-01-21
54.768,-1.586,Dry,Cold,DURHAM,1914-01-22
54.768,-1.586,Dry,Cold,DURHAM,1914-01-23
54.768,-1.586,Dry,Cold,DURHAM,1914-01-24
54.768,-1.586,Dry,Cool,DURHAM,1914-01-25
54.768,-1.586,Dry,Cool,DURHAM,1914-01-26
54.768,-1.586,Dry,Cool,DURHAM,1914-01-27
54.768,-1.586,Dry,Cool,DURHAM,1914-01-28
54.768,-1.586,Dry,Cool,DURHAM,1914-01-29
54.768,-1.586,Dry,Cool,DURHAM,1914-01-30
54.768,-1.586,Dry,Cool,DURHAM,1914-01-31
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-02-01
54.768,-1.586,Drizzle,Cool,DURHAM,1914-02-02
54.768,-1.586,Dry,Cool,DURHAM,1914-02-03
54.768,-1.586,Dry,Cool,DURHAM,1914-02-04
54.768,-1.586,Dry,Cool,DURHAM,1914-02-05
54.768,-1.586,Dry,Cool,DURHAM,1914-02-06
54.768,-1.586,Dry,Cool,DURHAM,1914-02-07
54.768,-1.586,Dry,Cool,DURHAM,1914-02-08
54.768,-1.586,Dry,Cool,DURHAM,1914-02-09
54.768,-1.586,Drizzle,Cool,DURHAM,1914-02-10
54.768,-1.586,Drizzle,Cool,DURHAM,1914-02-11
54.768,-1.586,Drizzle,Cool,DURHAM,1914-02-12
54.768,-1.586,Drizzle,Cool,DURHAM,1914-02-13
54.768,-1.586,Dry,Cool,DURHAM,1914-02-14
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-02-15
54.768,-1.586,Dry,Cool,DURHAM,1914-02-16
54.768,-1.586,Dry,Cool,DURHAM,1914-02-17
54.768,-1.586,Dry,Cool,DURHAM,1914-02-18
54.768,-1.586,Dry,Cool,DURHAM,1914-02-19
54.768,-1.586,Dry,Cool,DURHAM,1914-02-20
54.768,-1.586,Dry,Cool,DURHAM,1914-02-21
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-02-22
54.768,-1.586,Dry,Cool,DURHAM,1914-02-23
54.768,-1.586,Dry,Cool,DURHAM,1914-02-24
54.768,-1.586,Dry,Cool,DURHAM,1914-02-25
54.768,-1.586,Drizzle,Cool,DURHAM,1914-02-26
54.768,-1.586,Dry,Cool,DURHAM,1914-02-27
54.768,-1.586,Dry,Cool,DURHAM,1914-02-28
54.768,-1.586,Dry,Cool,DURHAM,1914-03-01
54.768,-1.586,Dry,Cool,DURHAM,1914-03-02
54.768,-1.586,Dry,Cool,DURHAM,1914-03-03
54.768,-1.586,Dry,Cool,DURHAM,1914-03-04
54.768,-1.586,Dry,Cool,DURHAM,1914-03-05
54.768,-1.586,Drizzle,Cool,DURHAM,1914-03-06
54.768,-1.586,Dry,Cool,DURHAM,1914-03-07
54.768,-1.586,Dry,Cool,DURHAM,1914-03-08
54.768,-1.586,Mild Rain,Cold,DURHAM,1914-03-09
54.768,-1.586,Dry,Cool,DURHAM,1914-03-10
54.768,-1.586,Dry,Cool,DURHAM,1914-03-11
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-03-12
54.768,-1.586,Dry,Cool,DURHAM,1914-03-13
54.768,-1.586,Drizzle,Cool,DURHAM,1914-03-14
54.768,-1.586,Dry,Cool,DURHAM,1914-03-15
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-03-16
54.768,-1.586,Dry,Cool,DURHAM,1914-03-17
54.768,-1.586,Dry,Cool,DURHAM,1914-03-18
54.768,-1.586,Dry,Cold,DURHAM,1914-03-19
54.768,-1.586,Dry,Cool,DURHAM,1914-03-20
54.768,-1.586,Mild Rain,Cold,DURHAM,1914-03-21
54.768,-1.586,Drizzle,Cool,DURHAM,1914-03-22
54.768,-1.586,Dry,Cool,DURHAM,1914-03-23
54.768,-1.586,Drizzle,Cool,DURHAM,1914-03-24
54.768,-1.586,Dry,Cool,DURHAM,1914-03-25
54.768,-1.586,Drizzle,Cool,DURHAM,1914-03-26
54.768,-1.586,Drizzle,Cool,DURHAM,1914-03-27
54.768,-1.586,Dry,Cool,DURHAM,1914-03-28
54.768,-1.586,Dry,Cool,DURHAM,1914-03-29
54.768,-1.586,Drizzle,Cool,DURHAM,1914-03-30
54.768,-1.586,Dry,Cool,DURHAM,1914-03-31
54.768,-1.586,Dry,Cool,DURHAM,1914-04-01
54.768,-1.586,Dry,Mild,DURHAM,1914-04-02
54.768,-1.586,Dry,Cool,DURHAM,1914-04-03
54.768,-1.586,Dry,Cool,DURHAM,1914-04-04
54.768,-1.586,Drizzle,Cool,DURHAM,1914-04-05
54.768,-1.586,Drizzle,Cool,DURHAM,1914-04-06
54.768,-1.586,Dry,Cool,DURHAM,1914-04-07
54.768,-1.586,Dry,Cool,DURHAM,1914-04-08
54.768,-1.586,Dry,Cool,DURHAM,1914-04-09
54.768,-1.586,Drizzle,Cool,DURHAM,1914-04-10
54.768,-1.586,Dry,Cool,DURHAM,1914-04-11
54.768,-1.586,Dry,Cool,DURHAM,1914-04-12
54.768,-1.586,Dry,Cool,DURHAM,1914-04-13
54.768,-1.586,Dry,Cool,DURHAM,1914-04-14
54.768,-1.586,Dry,Cool,DURHAM,1914-04-15
54.768,-1.586,Dry,Mild,DURHAM,1914-04-16
54.768,-1.586,Dry,Mild,DURHAM,1914-04-17
54.768,-1.586,Dry,Cool,DURHAM,1914-04-18
54.768,-1.586,Dry,Mild,DURHAM,1914-04-19
54.768,-1.586,Dry,Mild,DURHAM,1914-04-20
54.768,-1.586,Dry,Mild,DURHAM,1914-04-21
54.768,-1.586,Dry,Mild,DURHAM,1914-04-22
54.768,-1.586,Dry,Mild,DURHAM,1914-04-23
54.768,-1.586,Dry,Cool,DURHAM,1914-04-24
54.768,-1.586,Dry,Cool,DURHAM,1914-04-25
54.768,-1.586,Drizzle,Cool,DURHAM,1914-04-26
54.768,-1.586,Dry,Mild,DURHAM,1914-04-27
54.768,-1.586,Dry,Mild,DURHAM,1914-04-28
54.768,-1.586,Dry,Mild,DURHAM,1914-04-29
54.768,-1.586,Dry,Mild,DURHAM,1914-04-30
54.768,-1.586,Drizzle,Cool,DURHAM,1914-05-01
54.768,-1.586,Dry,Cool,DURHAM,1914-05-02
54.768,-1.586,Dry,Cool,DURHAM,1914-05-03
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-05-04
54.768,-1.586,Dry,Cool,DURHAM,1914-05-05
54.768,-1.586,Drizzle,Cool,DURHAM,1914-05-06
54.768,-1.586,Drizzle,Cool,DURHAM,1914-05-07
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-05-08
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-05-09
54.768,-1.586,Dry,Cool,DURHAM,1914-05-10
54.768,-1.586,Dry,Cool,DURHAM,1914-05-11
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-05-12
54.768,-1.586,Dry,Cool,DURHAM,1914-05-13
54.768,-1.586,Dry,Mild,DURHAM,1914-05-14
54.768,-1.586,Dry,Mild,DURHAM,1914-05-15
54.768,-1.586,Dry,Mild,DURHAM,1914-05-16
54.768,-1.586,Dry,Cool,DURHAM,1914-05-17
54.768,-1.586,Dry,Mild,DURHAM,1914-05-18
54.768,-1.586,Dry,Mild,DURHAM,1914-05-19
54.768,-1.586,Dry,Mild,DURHAM,1914-05-20
54.768,-1.586,Dry,Mild,DURHAM,1914-05-21
54.768,-1.586,Dry,Mild,DURHAM,1914-05-22
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-05-23
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-05-24
54.768,-1.586,Dry,Cool,DURHAM,1914-05-25
54.768,-1.586,Dry,Cool,DURHAM,1914-05-26
54.768,-1.586,Dry,Cool,DURHAM,1914-05-27
54.768,-1.586,Dry,Cool,DURHAM,1914-05-28
54.768,-1.586,Dry,Mild,DURHAM,1914-05-29
54.768,-1.586,Drizzle,Cool,DURHAM,1914-05-30
54.768,-1.586,Dry,Cool,DURHAM,1914-05-31
54.768,-1.586,Dry,Mild,DURHAM,1914-06-01
54.768,-1.586,Dry,Mild,DURHAM,1914-06-02
54.768,-1.586,Dry,Cool,DURHAM,1914-06-03
54.768,-1.586,Dry,Mild,DURHAM,1914-06-04
54.768,-1.586,Dry,Cool,DURHAM,1914-06-05
54.768,-1.586,Dry,Cool,DURHAM,1914-06-06
54.768,-1.586,Dry,Mild,DURHAM,1914-06-07
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-06-08
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-06-09
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-06-10
54.768,-1.586,Dry,Mild,DURHAM,1914-06-11
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-06-12
54.768,-1.586,Dry,Cool,DURHAM,1914-06-13
54.768,-1.586,Dry,Mild,DURHAM,1914-06-14
54.768,-1.586,Dry,Mild,DURHAM,1914-06-15
54.768,-1.586,Dry,Mild,DURHAM,1914-06-16
54.768,-1.586,Dry,Mild,DURHAM,1914-06-17
54.768,-1.586,Dry,Mild,DURHAM,1914-06-18
54.768,-1.586,Heavy Rain,Mild,DURHAM,1914-06-19
54.768,-1.586,Dry,Mild,DURHAM,1914-06-20
54.768,-1.586,Heavy Rain,Mild,DURHAM,1914-06-21
54.768,-1.586,Heavy Rain,Mild,DURHAM,1914-06-22
54.768,-1.586,Drizzle,Mild,DURHAM,1914-06-23
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-06-24
54.768,-1.586,Dry,Mild,DURHAM,1914-06-25
54.768,-1.586,Dry,Mild,DURHAM,1914-06-26
54.768,-1.586,Dry,Mild,DURHAM,1914-06-27
54.768,-1.586,Dry,Mild,DURHAM,1914-06-28
54.768,-1.586,Dry,Mild,DURHAM,1914-06-29
54.768,-1.586,Dry,Hot,DURHAM,1914-06-30
54.768,-1.586,Dry,Hot,DURHAM,1914-07-01
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-07-02
54.768,-1.586,Heavy Rain,Mild,DURHAM,1914-07-03
54.768,-1.586,Dry,Mild,DURHAM,1914-07-04
54.768,-1.586,Dry,Mild,DURHAM,1914-07-05
54.768,-1.586,Dry,Mild,DURHAM,1914-07-06
54.768,-1.586,Dry,Mild,DURHAM,1914-07-07
54.768,-1.586,Dry,Mild,DURHAM,1914-07-08
54.768,-1.586,Dry,Mild,DURHAM,1914-07-09
54.768,-1.586,Dry,Mild,DURHAM,1914-07-10
54.768,-1.586,Dry,Mild,DURHAM,1914-07-11
54.768,-1.586,Dry,Mild,DURHAM,1914-07-12
54.768,-1.586,Dry,Mild,DURHAM,1914-07-13
54.768,-1.586,Dry,Mild,DURHAM,1914-07-14
54.768,-1.586,Dry,Mild,DURHAM,1914-07-15
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-07-16
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-07-17
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-07-18
54.768,-1.586,Dry,Mild,DURHAM,1914-07-19
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-07-20
54.768,-1.586,Dry,Mild,DURHAM,1914-07-21
54.768,-1.586,Dry,Mild,DURHAM,1914-07-22
54.768,-1.586,Dry,Mild,DURHAM,1914-07-23
54.768,-1.586,Dry,Cool,DURHAM,1914-07-24
54.768,-1.586,Dry,Mild,DURHAM,1914-07-25
54.768,-1.586,Dry,Mild,DURHAM,1914-07-26
54.768,-1.586,Dry,Mild,DURHAM,1914-07-27
54.768,-1.586,Dry,Mild,DURHAM,1914-07-28
54.768,-1.586,Dry,Mild,DURHAM,1914-07-29
54.768,-1.586,Dry,Cool,DURHAM,1914-07-30
54.768,-1.586,Dry,Mild,DURHAM,1914-07-31
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-08-01
54.768,-1.586,Drizzle,Mild,DURHAM,1914-08-02
54.768,-1.586,Heavy Rain,Mild,DURHAM,1914-08-03
54.768,-1.586,Dry,Mild,DURHAM,1914-08-04
54.768,-1.586,Dry,Mild,DURHAM,1914-08-05
54.768,-1.586,Dry,Mild,DURHAM,1914-08-06
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-08-07
54.768,-1.586,Dry,Mild,DURHAM,1914-08-08
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-08-09
54.768,-1.586,Dry,Mild,DURHAM,1914-08-10
54.768,-1.586,Dry,Mild,DURHAM,1914-08-11
54.768,-1.586,Dry,Mild,DURHAM,1914-08-12
54.768,-1.586,Dry,Mild,DURHAM,1914-08-13
54.768,-1.586,Dry,Mild,DURHAM,1914-08-14
54.768,-1.586,Dry,Mild,DURHAM,1914-08-15
54.768,-1.586,Dry,Mild,DURHAM,1914-08-16
54.768,-1.586,Dry,Mild,DURHAM,1914-08-17
54.768,-1.586,Dry,Mild,DURHAM,1914-08-18
54.768,-1.586,Dry,Mild,DURHAM,1914-08-19
54.768,-1.586,Dry,Mild,DURHAM,1914-08-20
54.768,-1.586,Dry,Mild,DURHAM,1914-08-21
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-08-22
54.768,-1.586,Drizzle,Mild,DURHAM,1914-08-23
54.768,-1.586,Dry,Mild,DURHAM,1914-08-24
54.768,-1.586,Drizzle,Mild,DURHAM,1914-08-25
54.768,-1.586,Drizzle,Mild,DURHAM,1914-08-26
54.768,-1.586,Dry,Mild,DURHAM,1914-08-27
54.768,-1.586,Dry,Mild,DURHAM,1914-08-28
54.768,-1.586,Drizzle,Mild,DURHAM,1914-08-29
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-08-30
54.768,-1.586,Dry,Mild,DURHAM,1914-08-31
54.768,-1.586,Dry,Mild,DURHAM,1914-09-01
54.768,-1.586,Dry,Mild,DURHAM,1914-09-02
54.768,-1.586,Dry,Mild,DURHAM,1914-09-03
54.768,-1.586,Dry,Hot,DURHAM,1914-09-04
54.768,-1.586,Dry,Mild,DURHAM,1914-09-05
54.768,-1.586,Dry,Mild,DURHAM,1914-09-06
54.768,-1.586,Dry,Mild,DURHAM,1914-09-07
54.768,-1.586,Dry,Mild,DURHAM,1914-09-08
54.768,-1.586,Dry,Mild,DURHAM,1914-09-09
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-09-10
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-09-11
54.768,-1.586,Dry,Mild,DURHAM,1914-09-12
54.768,-1.586,Dry,Cool,DURHAM,1914-09-13
54.768,-1.586,Dry,Mild,DURHAM,1914-09-14
54.768,-1.586,Dry,Mild,DURHAM,1914-09-15
54.768,-1.586,Dry,Cool,DURHAM,1914-09-16
54.768,-1.586,Heavy Rain,Mild,DURHAM,1914-09-17
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-09-18
54.768,-1.586,Mild Rain,Mild,DURHAM,1914-09-19
54.768,-1.586,Drizzle,Cool,DURHAM,1914-09-20
54.768,-1.586,Dry,Cool,DURHAM,1914-09-21
54.768,-1.586,Dry,Cool,DURHAM,1914-09-22
54.768,-1.586,Dry,Mild,DURHAM,1914-09-23
54.768,-1.586,Dry,Mild,DURHAM,1914-09-24
54.768,-1.586,Dry,Mild,DURHAM,1914-09-25
54.768,-1.586,Dry,Mild,DURHAM,1914-09-26
54.768,-1.586,Dry,Mild,DURHAM,1914-09-27
54.768,-1.586,Dry,Mild,DURHAM,1914-09-28
54.768,-1.586,Dry,Mild,DURHAM,1914-09-29
54.768,-1.586,Dry,Cool,DURHAM,1914-09-30
54.768,-1.586,Dry,Mild,DURHAM,1914-10-01
54.768,-1.586,Dry,Mild,DURHAM,1914-10-02
54.768,-1.586,Dry,Cool,DURHAM,1914-10-03
54.768,-1.586,Dry,Mild,DURHAM,1914-10-04
54.768,-1.586,Dry,Mild,DURHAM,1914-10-05
54.768,-1.586,Dry,Cool,DURHAM,1914-10-06
54.768,-1.586,Dry,Cool,DURHAM,1914-10-07
54.768,-1.586,Dry,Cool,DURHAM,1914-10-08
54.768,-1.586,Dry,Mild,DURHAM,1914-10-09
54.768,-1.586,Dry,Mild,DURHAM,1914-10-10
54.768,-1.586,Dry,Cool,DURHAM,1914-10-11
54.768,-1.586,Dry,Cool,DURHAM,1914-10-12
54.768,-1.586,Dry,Cool,DURHAM,1914-10-13
54.768,-1.586,Dry,Cool,DURHAM,1914-10-14
54.768,-1.586,Dry,Cool,DURHAM,1914-10-15
54.768,-1.586,Dry,Cool,DURHAM,1914-10-16
54.768,-1.586,Dry,Cool,DURHAM,1914-10-17
54.768,-1.586,Dry,Cool,DURHAM,1914-10-18
54.768,-1.586,Dry,Cool,DURHAM,1914-10-19
54.768,-1.586,Dry,Cool,DURHAM,1914-10-20
54.768,-1.586,Dry,Cool,DURHAM,1914-10-21
54.768,-1.586,Drizzle,Cool,DURHAM,1914-10-22
54.768,-1.586,Drizzle,Cool,DURHAM,1914-10-23
54.768,-1.586,Dry,Cool,DURHAM,1914-10-24
54.768,-1.586,Dry,Cool,DURHAM,1914-10-25
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-10-26
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-10-27
54.768,-1.586,Drizzle,Cool,DURHAM,1914-10-28
54.768,-1.586,Dry,Cool,DURHAM,1914-10-29
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-10-30
54.768,-1.586,Dry,Cool,DURHAM,1914-10-31
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-11-01
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-11-02
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-11-03
54.768,-1.586,Drizzle,Cool,DURHAM,1914-11-04
54.768,-1.586,Drizzle,Cool,DURHAM,1914-11-05
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-11-06
54.768,-1.586,Dry,Cool,DURHAM,1914-11-07
54.768,-1.586,Dry,Cool,DURHAM,1914-11-08
54.768,-1.586,Dry,Cool,DURHAM,1914-11-09
54.768,-1.586,Drizzle,Cool,DURHAM,1914-11-10
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-11-11
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-11-12
54.768,-1.586,Drizzle,Cool,DURHAM,1914-11-13
54.768,-1.586,Drizzle,Cool,DURHAM,1914-11-14
54.768,-1.586,Drizzle,Cold,DURHAM,1914-11-15
54.768,-1.586,Heavy Rain,Cold,DURHAM,1914-11-16
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-11-17
54.768,-1.586,Dry,Cool,DURHAM,1914-11-18
54.768,-1.586,Dry,Cool,DURHAM,1914-11-19
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-11-20
54.768,-1.586,Dry,Cool,DURHAM,1914-11-21
54.768,-1.586,Mild Rain,Cold,DURHAM,1914-11-22
54.768,-1.586,Mild Rain,Cold,DURHAM,1914-11-23
54.768,-1.586,Dry,Cold,DURHAM,1914-11-24
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-11-25
54.768,-1.586,Dry,Cool,DURHAM,1914-11-26
54.768,-1.586,Dry,Cool,DURHAM,1914-11-27
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-11-28
54.768,-1.586,Drizzle,Cool,DURHAM,1914-11-29
54.768,-1.586,Drizzle,Cool,DURHAM,1914-11-30
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-12-01
54.768,-1.586,Drizzle,Cool,DURHAM,1914-12-02
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-12-03
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-12-04
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-12-05
54.768,-1.586,Dry,Cool,DURHAM,1914-12-06
54.768,-1.586,Drizzle,Cold,DURHAM,1914-12-07
54.768,-1.586,Drizzle,Cool,DURHAM,1914-12-08
54.768,-1.586,Dry,Cool,DURHAM,1914-12-09
54.768,-1.586,Drizzle,Cool,DURHAM,1914-12-10
54.768,-1.586,Drizzle,Cold,DURHAM,1914-12-11
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-12-12
54.768,-1.586,Heavy Rain,Cool,DURHAM,1914-12-13
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-12-14
54.768,-1.586,Drizzle,Cool,DURHAM,1914-12-15
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-12-16
54.768,-1.586,Dry,Cool,DURHAM,1914-12-17
54.768,-1.586,Drizzle,Cool,DURHAM,1914-12-18
54.768,-1.586,Dry,Cool,DURHAM,1914-12-19
54.768,-1.586,Dry,Cold,DURHAM,1914-12-20
54.768,-1.586,Dry,Cold,DURHAM,1914-12-21
54.768,-1.586,Mild Rain,Cold,DURHAM,1914-12-22
54.768,-1.586,Mild Rain,Cold,DURHAM,1914-12-23
54.768,-1.586,Drizzle,Cold,DURHAM,1914-12-24
54.768,-1.586,Dry,Cold,DURHAM,1914-12-25
54.768,-1.586,Mild Rain,Cold,DURHAM,1914-12-26
54.768,-1.586,Mild Rain,Cool,DURHAM,1914-12-27
54.768,-1.586,Drizzle,Cool,DURHAM,1914-12-28
54.768,-1.586,Dry,Cold,DURHAM,1914-12-29
54.768,-1.586,Dry,Cold,DURHAM,1914-12-30
54.768,-1.586,Mild Rain,Cold,DURHAM,1914-12-31
53.756,-0.358,Dry,Freezing,HULL,1914-01-01
53.756,-0.358,Dry,Cold,HULL,1914-01-02
53.756,-0.358,Dry,Cool,HULL,1914-01-03
53.756,-0.358,Dry,Cool,HULL,1914-01-04
53.756,-0.358,Mild Rain,Cool,HULL,1914-01-05
53.756,-0.358,Dry,Cool,HULL,1914-01-06
53.756,-0.358,Dry,Cold,HULL,1914-01-07
53.756,-0.358,Dry,Cold,HULL,1914-01-08
53.756,-0.358,Mild Rain,Cool,HULL,1914-01-09
53.756,-0.358,Heavy Rain,Cool,HULL,1914-01-10
53.756,-0.358,Heavy Rain,Cool,HULL,1914-01-11
53.756,-0.358,Dry,Cold,HULL,1914-01-12
53.756,-0.358,Dry,Cold,HULL,1914-01-13
53.756,-0.358,Drizzle,Cold,HULL,1914-01-14
53.756,-0.358,Drizzle,Cold,HULL,1914-01-15
53.756,-0.358,Drizzle,Cool,HULL,1914-01-16
53.756,-0.358,Heavy Rain,Cold,HULL,1914-01-17
53.756,-0.358,Drizzle,Cold,HULL,1914-01-18
53.756,-0.358,Dry,Cold,HULL,1914-01-19
53.756,-0.358,Dry,Cold,HULL,1914-01-20
53.756,-0.358,Drizzle,Cold,HULL,1914-01-21
53.756,-0.358,Dry,Cold,HULL,1914-01-22
53.756,-0.358,Dry,Cold,HULL,1914-01-23
