station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-05
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-08-06
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-06
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-08-07
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-07
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-08-08
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-08-08
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-08-09
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-09
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-08-10
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-08-10
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-11
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-11
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-12
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-12
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-13
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-13
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-14
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-14
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-08-15
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-15
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-16
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-16
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-17
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-17
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-08-18
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-18
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-08-19
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-08-19
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-08-20
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-08-20
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-08-21
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-08-21
53.656,-1.83,Thunderstorm,Cool,"HUDDERSFIELD, OAKES",1958-08-22
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-08-22
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-08-23
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-23
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-08-24
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-24
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-08-25
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-25
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-26
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-26
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-27
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-27
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-28
53.656,-1.83,Heavy Rain,Hot,"HUDDERSFIELD, OAKES",1958-08-28
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-29
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-29
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-30
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-30
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-31
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-08-31
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-01
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-01
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-02
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-02
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-09-03
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-09-03
53.656,-1.83,Thunderstorm,Cool,"HUDDERSFIELD, OAKES",1958-09-04
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-09-04
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-05
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-05
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-09-06
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-09-06
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-07
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-07
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-08
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-08
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-09
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-09
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-10
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-10
53.656,-1.83,Dry,Cool,"HUDDERSFIELD, OAKES",1958-09-11
53.656,-1.83,Dry,Mild,"HUDDERSFIELD, OAKES",1958-09-11
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-12
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-12
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-13
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-13
53.656,-1.83,Dry,Mild,"HUDDERSFIELD, OAKES",1958-09-14
53.656,-1.83,Dry,Mild,"HUDDERSFIELD, OAKES",1958-09-14
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-15
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-15
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-16
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-16
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-17
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-17
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-18
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-18
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-19
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-19
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-20
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-20
53.656,-1.83,Thunderstorm,Cool,"HUDDERSFIELD, OAKES",1958-09-21
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-09-21
53.656,-1.83,Thunderstorm,Cool,"HUDDERSFIELD, OAKES",1958-09-22
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1958-09-22
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-23
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-23
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-24
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-24
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1958-09-25
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1958-09-25
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-26
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-26
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-27
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-27
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-28
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-28
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-09-29
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-29
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-30
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-09-30
53.656,-1.83,Thunderstorm,Cool,"HUDDERSFIELD, OAKES",1958-10-01
53.656,-1.83,Thunderstorm,Cool,"HUDDERSFIELD, OAKES",1958-10-01
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-02
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-02
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-03
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-03
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-04
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-10-04
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-05
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-05
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-06
53.656,-1.83,Heavy Rain,Mild,"HUDDERSFIELD, OAKES",1958-10-06
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-07
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-07
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-08
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-08
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-09
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-09
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-10
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-10
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-11
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-11
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-12
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-12
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-13
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-13
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-14
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-14
53.656,-1.83,Hail,Cool,"HUDDERSFIELD, OAKES",1958-10-15
53.656,-1.83,Hail,Cool,"HUDDERSFIELD, OAKES",1958-10-15
53.656,-1.83,Hail,Cool,"HUDDERSFIELD, OAKES",1958-10-16
53.656,-1.83,Hail,Cool,"HUDDERSFIELD, OAKES",1958-10-16
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-17
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-17
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-18
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-18
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-19
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-19
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-20
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-20
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-21
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-21
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-22
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-22
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-23
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-23
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-24
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-24
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-25
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-25
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-26
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-26
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-27
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-27
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-28
53.656,-1.83,Heavy Rain,Hot,"HUDDERSFIELD, OAKES",1958-10-28
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-29
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-29
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-30
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-30
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-31
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-10-31
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-01
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-01
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-02
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-02
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-03
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-03
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-04
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-04
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-05
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-05
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-06
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-06
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-07
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-07
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-08
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-08
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-09
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-09
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-10
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-10
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-11
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-11
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-12
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-12
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-13
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-13
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-14
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-14
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-15
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-15
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-16
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-16
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-17
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-17
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-18
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-18
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-19
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-19
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-20
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-20
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-21
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-21
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-22
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-22
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-23
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-23
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-24
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-24
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-25
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-25
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-26
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-26
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-27
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-27
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-28
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-28
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-29
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-11-29
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-30
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-11-30
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-01
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-01
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-02
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-02
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-03
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-03
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-04
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-04
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-05
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-05
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-06
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-06
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-07
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-07
53.656,-1.83,Thunderstorm,Cold,"HUDDERSFIELD, OAKES",1958-12-08
53.656,-1.83,Thunderstorm,Cool,"HUDDERSFIELD, OAKES",1958-12-08
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-09
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-09
53.656,-1.83,Snowy,Cold,"HUDDERSFIELD, OAKES",1958-12-10
53.656,-1.83,Snowy,Cold,"HUDDERSFIELD, OAKES",1958-12-10
53.656,-1.83,Snowy,Cold,"HUDDERSFIELD, OAKES",1958-12-11
53.656,-1.83,Snowy,Cold,"HUDDERSFIELD, OAKES",1958-12-11
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-12
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-12
53.656,-1.83,Snowy,Cold,"HUDDERSFIELD, OAKES",1958-12-13
53.656,-1.83,Snowy,Cold,"HUDDERSFIELD, OAKES",1958-12-13
53.656,-1.83,Snowy,Cold,"HUDDERSFIELD, OAKES",1958-12-14
53.656,-1.83,Snowy,Cold,"HUDDERSFIELD, OAKES",1958-12-14
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-15
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-15
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-16
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-16
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-17
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-17
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-18
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-18
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-19
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-19
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-20
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-20
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-21
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-21
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-22
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-22
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-23
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-23
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-24
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-24
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-25
53.656,-1.83,Heavy Rain,Cold,"HUDDERSFIELD, OAKES",1958-12-25
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-26
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-26
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1958-12-27
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1958-12-27
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-28
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-28
53.656,-1.83,Thunderstorm,Cool,"HUDDERSFIELD, OAKES",1958-12-29
53.656,-1.83,Thunderstorm,Cool,"HUDDERSFIELD, OAKES",1958-12-29
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-30
53.656,-1.83,Heavy Rain,Cool,"HUDDERSFIELD, OAKES",1958-12-30
53.656,-1.83,Hail,Cool,"HUDDERSFIELD, OAKES",1958-12-31
53.656,-1.83,Hail,Cold,"HUDDERSFIELD, OAKES",1958-12-31
53.814,-1.774,Heavy Rain,Cool,BRADFORD,1958-01-01
53.814,-1.774,Mild Rain,Cold,BRADFORD,1958-01-02
53.814,-1.774,Dry,Cold,BRADFORD,1958-01-03
53.814,-1.774,Dry,Cold,BRADFORD,1958-01-04
53.814,-1.774,Heavy Rain,Cold,BRADFORD,1958-01-05
53.814,-1.774,Mild Rain,Cool,BRADFORD,1958-01-06
53.814,-1.774,Heavy Rain,Cool,BRADFORD,1958-01-07
53.814,-1.774,Dry,Cool,BRADFORD,1958-01-08
53.814,-1.774,Heavy Rain,Cool,BRADFORD,1958-01-09
53.814,-1.774,Mild Rain,Cool,BRADFORD,1958-01-10
53.814,-1.774,Mild Rain,Cool,BRADFORD,1958-01-11
53.814,-1.774,Dry,Cold,BRADFORD,1958-01-12
53.814,-1.774,Dry,Cold,BRADFORD,1958-01-13
53.814,-1.774,Dry,Cold,BRADFORD,1958-01-14
53.814,-1.774,Mild Rain,Cool,BRADFORD,1958-01-15
53.814,-1.774,Dry,Cool,BRADFORD,1958-01-16
53.814,-1.774,Dry,Cool,BRADFORD,1958-01-17
53.814,-1.774,Dry,Cool,BRADFORD,1958-01-18
53.814,-1.774,Mild Rain,Cool,BRADFORD,1958-01-19
53.814,-1.774,Dry,Cold,BRADFORD,1958-01-20
