month,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1975-02-28,LENTRAN,57.459,-4.373,Snowy,Cool,
1975-03-31,LENTRAN,57.459,-4.373,Dry,Cool,
1975-04-30,LENTRAN,57.459,-4.373,Drizzle,Cool,
1975-05-31,LENTRAN,57.459,-4.373,Drizzle,Cool,
1975-06-30,LENTRAN,57.459,-4.373,Drizzle,Mild,
1975-07-31,LENTRAN,57.459,-4.373,Mild Rain,Mild,
1975-08-31,LENTRAN,57.459,-4.373,Drizzle,Mild,
1975-09-30,LENTRAN,57.459,-4.373,Drizzle,Cool,
1975-10-31,LENTRAN,57.459,-4.373,Drizzle,Cool,
1975-11-30,LENTRAN,57.459,-4.373,Snowy,Cool,
1975-12-31,LENTRAN,57.459,-4.373,Drizzle,Cool,
1975-01-31,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,Partially Overcast
1975-02-28,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,Sunny
1975-03-31,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,Sunny
1975-04-30,DALWHINNIE NO 2,56.94,-4.238,Drizzle,Cool,Sunny
1975-05-31,DALWHINNIE NO 2,56.94,-4.238,Drizzle,Cool,Sunny
1975-06-30,DALWHINNIE NO 2,56.94,-4.238,Drizzle,Mild,Sunny
1975-07-31,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Mild,Sunny
1975-08-31,DALWHINNIE NO 2,56.94,-4.238,Drizzle,Mild,Sunny
1975-09-30,DALWHINNIE NO 2,56.94,-4.238,Mild Rain,Cool,Partially Overcast
1975-10-31,DALWHINNIE NO 2,56.94,-4.238,Drizzle,Cool,Partially Overcast
1975-11-30,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,Partially Overcast
1975-12-31,DALWHINNIE NO 2,56.94,-4.238,Snowy,Cool,Partially Overcast
1975-01-31,LAGGANLIA,57.111,-3.891,Snowy,Cool,
1975-02-28,LAGGANLIA,57.111,-3.891,Snowy,Cool,
1975-03-31,LAGGANLIA,57.111,-3.891,Snowy,Cool,
1975-04-30,LAGGANLIA,57.111,-3.891,Snowy,Cool,
1975-05-31,LAGGANLIA,57.111,-3.891,Drizzle,Cool,
1975-06-30,LAGGANLIA,57.111,-3.891,Drizzle,Mild,
1975-07-31,LAGGANLIA,57.111,-3.891,Mild Rain,Mild,
1975-08-31,LAGGANLIA,57.111,-3.891,Drizzle,Mild,
1975-09-30,LAGGANLIA,57.111,-3.891,Mild Rain,Cool,
1975-10-31,LAGGANLIA,57.111,-3.891,Drizzle,Cool,
1975-11-30,LAGGANLIA,57.111,-3.891,Snowy,Cool,
1975-12-31,LAGGANLIA,57.111,-3.891,Snowy,Cool,
1975-01-31,INVERNESS,57.486,-4.222,Mild Rain,Cool,Partially Overcast
1975-02-28,INVERNESS,57.486,-4.222,Dry,Cool,Sunny
1975-03-31,INVERNESS,57.486,-4.222,Dry,Cool,Sunny
1975-04-30,INVERNESS,57.486,-4.222,Drizzle,Cool,Sunny
1975-05-31,INVERNESS,57.486,-4.222,Drizzle,Cool,Sunny
1975-06-30,INVERNESS,57.486,-4.222,Drizzle,Mild,Sunny
1975-07-31,INVERNESS,57.486,-4.222,Drizzle,Mild,Sunny
1975-08-31,INVERNESS,57.486,-4.222,Drizzle,Mild,Sunny
1975-09-30,INVERNESS,57.486,-4.222,Drizzle,Mild,Sunny
1975-10-31,INVERNESS,57.486,-4.222,Drizzle,Cool,Sunny
1975-11-30,INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast
1975-12-31,INVERNESS,57.486,-4.222,Drizzle,Cool,Partially Overcast
1975-01-31,ACHNAGOICHAN,57.152,-3.798,Mild Rain,Cool,
1975-02-28,ACHNAGOICHAN,57.152,-3.798,Dry,,
1975-03-31,ACHNAGOICHAN,57.152,-3.798,Drizzle,,
1975-04-30,ACHNAGOICHAN,57.152,-3.798,Dry,,
1975-05-31,ACHNAGOICHAN,57.152,-3.798,Drizzle,,
1975-06-30,ACHNAGOICHAN,57.152,-3.798,Drizzle,,
1975-07-31,ACHNAGOICHAN,57.152,-3.798,Mild Rain,,
1975-08-31,ACHNAGOICHAN,57.152,-3.798,Mild Rain,,
1975-09-30,ACHNAGOICHAN,57.152,-3.798,Mild Rain,,
1975-10-31,ACHNAGOICHAN,57.152,-3.798,Drizzle,,
1975-11-30,ACHNAGOICHAN,57.152,-3.798,Drizzle,,
1975-12-31,ACHNAGOICHAN,57.152,-3.798,Drizzle,,
1975-01-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Partially Overcast
1975-02-28,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Sunny
1975-03-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Partially Overcast
1975-04-30,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Sunny
1975-05-31,GLENMORE LODGE,57.164,-3.678,Drizzle,Cool,Sunny
1975-06-30,GLENMORE LODGE,57.164,-3.678,Drizzle,Mild,Sunny
1975-07-31,GLENMORE LODGE,57.164,-3.678,Mild Rain,Mild,Sunny
1975-08-31,GLENMORE LODGE,57.164,-3.678,Mild Rain,Mild,Sunny
1975-09-30,GLENMORE LODGE,57.164,-3.678,Mild Rain,Cool,Sunny
1975-10-31,GLENMORE LODGE,57.164,-3.678,Drizzle,Cool,Sunny
1975-11-30,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Partially Overcast
1975-12-31,GLENMORE LODGE,57.164,-3.678,Snowy,Cool,Partially Overcast
1975-01-31,TOMATIN,57.339,-4.007,Mild Rain,Cool,
1975-02-28,TOMATIN,57.339,-4.007,Drizzle,Cool,
1975-03-31,TOMATIN,57.339,-4.007,Drizzle,Cool,
1975-04-30,TOMATIN,57.339,-4.007,Mild Rain,Cool,
1975-05-31,TOMATIN,57.339,-4.007,Drizzle,Cool,
1975-06-30,TOMATIN,57.339,-4.007,Drizzle,Mild,
1975-07-31,TOMATIN,57.339,-4.007,Drizzle,Mild,
1975-08-31,TOMATIN,57.339,-4.007,Drizzle,Mild,
1975-09-30,TOMATIN,57.339,-4.007,Mild Rain,Cool,
1975-10-31,TOMATIN,57.339,-4.007,Drizzle,Cool,
1975-11-30,TOMATIN,57.339,-4.007,Mild Rain,Cool,
1975-12-31,TOMATIN,57.339,-4.007,Drizzle,Cool,
1975-01-31,NAIRN,57.587,-3.893,Mild Rain,Cool,Partially Overcast
1975-02-28,NAIRN,57.587,-3.893,Dry,Cool,Sunny
1975-03-31,NAIRN,57.587,-3.893,Snowy,Cool,Sunny
1975-04-30,NAIRN,57.587,-3.893,Drizzle,Cool,Sunny
1975-05-31,NAIRN,57.587,-3.893,Drizzle,Cool,Sunny
1975-06-30,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1975-07-31,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1975-08-31,NAIRN,57.587,-3.893,Mild Rain,Mild,Sunny
1975-09-30,NAIRN,57.587,-3.893,Drizzle,Mild,Sunny
1975-10-31,NAIRN,57.587,-3.893,Drizzle,Cool,Sunny
1975-11-30,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1975-12-31,NAIRN,57.587,-3.893,Drizzle,Cool,Partially Overcast
1975-01-31,FORRES,57.608,-3.597,Snowy,Cool,Partially Overcast
1975-02-28,FORRES,57.608,-3.597,Dry,Cool,Sunny
1975-03-31,FORRES,57.608,-3.597,Snowy,Cool,Partially Overcast
1975-04-30,FORRES,57.608,-3.597,Drizzle,Cool,Sunny
1975-05-31,FORRES,57.608,-3.597,Drizzle,Cool,Sunny
1975-06-30,FORRES,57.608,-3.597,Drizzle,Mild,Sunny
1975-07-31,FORRES,57.608,-3.597,Drizzle,Mild,Sunny
1975-08-31,FORRES,57.608,-3.597,Mild Rain,Mild,Sunny
1975-09-30,FORRES,57.608,-3.597,Drizzle,Mild,Sunny
1975-10-31,FORRES,57.608,-3.597,Dry,Cool,Sunny
1975-11-30,FORRES,57.608,-3.597,Drizzle,Cool,Partially Overcast
1975-12-31,FORRES,57.608,-3.597,Drizzle,Cool,Partially Overcast
1975-01-31,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1975-02-28,KINLOSS,57.645,-3.563,,Cool,Sunny
1975-03-31,KINLOSS,57.645,-3.563,Hail,Cool,Sunny
1975-04-30,KINLOSS,57.645,-3.563,,Cool,Sunny
1975-05-31,KINLOSS,57.645,-3.563,,Cool,Sunny
1975-06-30,KINLOSS,57.645,-3.563,,Mild,Sunny
1975-07-31,KINLOSS,57.645,-3.563,,Mild,Sunny
1975-08-31,KINLOSS,57.645,-3.563,,Mild,Sunny
1975-09-30,KINLOSS,57.645,-3.563,,Cool,Sunny
1975-10-31,KINLOSS,57.645,-3.563,,Cool,Sunny
1975-11-30,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1975-12-31,KINLOSS,57.645,-3.563,,Cool,Partially Overcast
1975-01-31,ELGIN NO 2,57.65,-3.293,Mild Rain,Cool,Partially Overcast
1975-02-28,ELGIN NO 2,57.65,-3.293,Dry,Cool,Sunny
1975-03-31,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Sunny
1975-04-30,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Sunny
1975-05-31,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Sunny
1975-06-30,ELGIN NO 2,57.65,-3.293,Drizzle,Mild,Sunny
1975-07-31,ELGIN NO 2,57.65,-3.293,Drizzle,Mild,Sunny
1975-08-31,ELGIN NO 2,57.65,-3.293,Mild Rain,Mild,Sunny
1975-09-30,ELGIN NO 2,57.65,-3.293,Drizzle,Mild,Sunny
1975-10-31,ELGIN NO 2,57.65,-3.293,Dry,Cool,Sunny
1975-11-30,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Partially Overcast
1975-12-31,ELGIN NO 2,57.65,-3.293,Drizzle,Cool,Partially Overcast
1975-01-31,LOSSIEMOUTH,57.711,-3.323,Snowy,Cool,
1975-02-28,LOSSIEMOUTH,57.711,-3.323,Dry,Cool,
1975-03-31,LOSSIEMOUTH,57.711,-3.323,Snowy,Cool,
1975-04-30,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1975-05-31,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1975-06-30,LOSSIEMOUTH,57.711,-3.323,Dry,Mild,
1975-07-31,LOSSIEMOUTH,57.711,-3.323,Drizzle,Mild,
1975-08-31,LOSSIEMOUTH,57.711,-3.323,Mild Rain,Mild,
1975-09-30,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1975-10-31,LOSSIEMOUTH,57.711,-3.323,Dry,Cool,
1975-11-30,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1975-12-31,LOSSIEMOUTH,57.711,-3.323,Drizzle,Cool,
1975-01-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Partially Overcast
1975-02-28,GORDON CASTLE,57.621,-3.09,Dry,Cool,Sunny
1975-03-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny
1975-04-30,GORDON CASTLE,57.621,-3.09,Mild Rain,Cool,Sunny
1975-05-31,GORDON CASTLE,57.621,-3.09,Drizzle,Cool,Sunny
1975-06-30,GORDON CASTLE,57.621,-3.09,Drizzle,Mild,Sunny
1975-07-31,GORDON CASTLE,57.621,-3.09,Dry,Mild,
1975-01-31,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1975-02-28,GLENLIVET,57.354,-3.345,,Cold,Sunny
1975-03-31,GLENLIVET,57.354,-3.345,,Cold,Sunny
1975-04-30,GLENLIVET,57.354,-3.345,,Cool,Sunny
1975-05-31,GLENLIVET,57.354,-3.345,,Cool,Sunny
1975-06-30,GLENLIVET,57.354,-3.345,,Mild,Sunny
1975-07-31,GLENLIVET,57.354,-3.345,Mild Rain,Mild,Sunny
1975-08-31,GLENLIVET,57.354,-3.345,,Mild,Sunny
1975-09-30,GLENLIVET,57.354,-3.345,,Cool,Sunny
1975-10-31,GLENLIVET,57.354,-3.345,,Cool,Sunny
1975-11-30,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1975-12-31,GLENLIVET,57.354,-3.345,,Cool,Partially Overcast
1975-01-31,KEITH,57.553,-2.949,Mild Rain,Cool,Partially Overcast
1975-02-28,KEITH,57.553,-2.949,Dry,Cool,Sunny
1975-03-31,KEITH,57.553,-2.949,Drizzle,Cool,Partially Overcast
1975-04-30,KEITH,57.553,-2.949,Mild Rain,Cool,Partially Overcast
1975-05-31,KEITH,57.553,-2.949,Drizzle,Cool,Sunny
1975-06-30,KEITH,57.553,-2.949,Drizzle,Mild,Sunny
1975-07-31,KEITH,57.553,-2.949,Drizzle,Mild,Sunny
1975-08-31,KEITH,57.553,-2.949,Mild Rain,Mild,Sunny
1975-09-30,KEITH,57.553,-2.949,Mild Rain,Cool,Sunny
1975-10-31,KEITH,57.553,-2.949,Drizzle,Cool,Sunny
1975-11-30,KEITH,57.553,-2.949,Drizzle,Cool,Partially Overcast
1975-12-31,KEITH,57.553,-2.949,Drizzle,Cool,Partially Overcast
1975-01-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1975-02-28,BANFF NO 2,57.671,-2.523,Dry,Cool,Sunny
1975-03-31,BANFF NO 2,57.671,-2.523,Gale,Cool,Sunny
1975-04-30,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Sunny
1975-05-31,BANFF NO 2,57.671,-2.523,Dry,Cool,Sunny
1975-06-30,BANFF NO 2,57.671,-2.523,Dry,Mild,Sunny
1975-07-31,BANFF NO 2,57.671,-2.523,Drizzle,Mild,Sunny
1975-08-31,BANFF NO 2,57.671,-2.523,Mild Rain,Mild,Sunny
1975-09-30,BANFF NO 2,57.671,-2.523,Mild Rain,Cool,Sunny
1975-10-31,BANFF NO 2,57.671,-2.523,Dry,Cool,Sunny
1975-11-30,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1975-12-31,BANFF NO 2,57.671,-2.523,Drizzle,Cool,Partially Overcast
1975-01-31,BRAEMAR,57.006,-3.398,Snowy,Cool,Partially Overcast
1975-02-28,BRAEMAR,57.006,-3.398,Drizzle,Cool,
1975-03-31,BRAEMAR,57.006,-3.398,Drizzle,Cool,Sunny
1975-04-30,BRAEMAR,57.006,-3.398,Drizzle,Cool,Sunny
1975-05-31,BRAEMAR,57.006,-3.398,Drizzle,Cool,Sunny
1975-06-30,BRAEMAR,57.006,-3.398,Drizzle,Mild,Sunny
1975-07-31,BRAEMAR,57.006,-3.398,Drizzle,Mild,Sunny
1975-08-31,BRAEMAR,57.006,-3.398,Drizzle,Mild,Sunny
1975-09-30,BRAEMAR,57.006,-3.398,Mild Rain,Cool,Sunny
1975-10-31,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1975-11-30,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1975-12-31,BRAEMAR,57.006,-3.398,Drizzle,Cool,Partially Overcast
1975-01-31,BALMORAL,57.037,-3.22,Snowy,Cool,
1975-02-28,BALMORAL,57.037,-3.22,Dry,Cool,
1975-03-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1975-04-30,BALMORAL,57.037,-3.22,Drizzle,Cool,
1975-05-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1975-06-30,BALMORAL,57.037,-3.22,Drizzle,Mild,
1975-07-31,BALMORAL,57.037,-3.22,Drizzle,Mild,
1975-08-31,BALMORAL,57.037,-3.22,Drizzle,Mild,
1975-09-30,BALMORAL,57.037,-3.22,Drizzle,Cool,
1975-10-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1975-11-30,BALMORAL,57.037,-3.22,Drizzle,Cool,
1975-12-31,BALMORAL,57.037,-3.22,Drizzle,Cool,
1975-01-31,DINNET,57.109,-2.916,Snowy,Cool,Partially Overcast
1975-02-28,DINNET,57.109,-2.916,Snowy,Cool,Partially Overcast
1975-03-31,DINNET,57.109,-2.916,Snowy,Cool,Sunny
1975-04-30,DINNET,57.109,-2.916,Drizzle,Cool,Sunny
1975-05-31,DINNET,57.109,-2.916,Dry,Cool,Sunny
1975-06-30,DINNET,57.109,-2.916,Drizzle,Mild,Sunny
1975-07-31,DINNET,57.109,-2.916,Dry,Mild,Sunny
1975-08-31,DINNET,57.109,-2.916,,Mild,Sunny
1975-09-30,DINNET,57.109,-2.916,,Mild,
1975-10-31,DINNET,57.109,-2.916,,Cool,Partially Overcast
1975-11-30,DINNET,57.109,-2.916,,Cool,Partially Overcast
1975-12-31,DINNET,57.109,-2.916,,Cool,Partially Overcast
1975-01-31,GARTLY,57.379,-2.795,Snowy,Cool,
1975-02-28,GARTLY,57.379,-2.795,Snowy,Cool,
1975-03-31,GARTLY,57.379,-2.795,Snowy,Cool,
1975-04-30,GARTLY,57.379,-2.795,Mild Rain,Cool,
1975-05-31,GARTLY,57.379,-2.795,Dry,Cool,
1975-06-30,GARTLY,57.379,-2.795,Drizzle,Mild,
1975-07-31,GARTLY,57.379,-2.795,Drizzle,Mild,
1975-08-31,GARTLY,57.379,-2.795,Mild Rain,Mild,
1975-09-30,GARTLY,57.379,-2.795,Drizzle,Cool,
1975-10-31,GARTLY,57.379,-2.795,Dry,Cool,
1975-11-30,GARTLY,57.379,-2.795,Mild Rain,Cool,
1975-12-31,GARTLY,57.379,-2.795,Drizzle,Cool,
1975-01-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Cool,Partially Overcast
1975-02-28,INVERURIE NO 2,57.274,-2.368,Dry,Cool,Partially Overcast
1975-03-31,INVERURIE NO 2,57.274,-2.368,Snowy,Cool,Sunny
1975-04-30,INVERURIE NO 2,57.274,-2.368,Mild Rain,Cool,Sunny
1975-05-31,INVERURIE NO 2,57.274,-2.368,Dry,Cool,Sunny
1975-06-30,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1975-07-31,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1975-08-31,INVERURIE NO 2,57.274,-2.368,Mild Rain,Mild,Sunny
1975-09-30,INVERURIE NO 2,57.274,-2.368,Drizzle,Mild,Sunny
1975-10-31,INVERURIE NO 2,57.274,-2.368,Dry,Cool,Partially Overcast
1975-11-30,INVERURIE NO 2,57.274,-2.368,Mild Rain,Cool,Partially Overcast
1975-12-31,INVERURIE NO 2,57.274,-2.368,Snowy,Cool,Partially Overcast
1975-01-31,FYVIE CASTLE,57.443,-2.39,Snowy,Cool,
1975-02-28,FYVIE CASTLE,57.443,-2.39,Dry,Cool,
1975-03-31,FYVIE CASTLE,57.443,-2.39,Snowy,Cool,
1975-04-30,FYVIE CASTLE,57.443,-2.39,Snowy,Cool,
1975-05-31,FYVIE CASTLE,57.443,-2.39,Dry,Cool,
1975-06-30,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,
1975-07-31,FYVIE CASTLE,57.443,-2.39,Mild Rain,Mild,
1975-08-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Mild,
1975-09-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Mild,
1975-10-31,FYVIE CASTLE,57.443,-2.39,Drizzle,Cool,
1975-11-30,FYVIE CASTLE,57.443,-2.39,Mild Rain,Cool,
1975-12-31,FYVIE CASTLE,57.443,-2.39,Snowy,Cool,
1975-01-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Partially Overcast
1975-02-28,CRAIBSTONE,57.187,-2.215,Dry,Cool,Partially Overcast
1975-03-31,CRAIBSTONE,57.187,-2.215,Snowy,Cool,Sunny
1975-04-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Sunny
1975-05-31,CRAIBSTONE,57.187,-2.215,Dry,Cool,Sunny
1975-06-30,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,Sunny
1975-07-31,CRAIBSTONE,57.187,-2.215,Drizzle,Mild,Sunny
1975-08-31,CRAIBSTONE,57.187,-2.215,Mild Rain,Mild,Sunny
1975-09-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Sunny
1975-10-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Partially Overcast
1975-11-30,CRAIBSTONE,57.187,-2.215,Mild Rain,Cool,Partially Overcast
1975-12-31,CRAIBSTONE,57.187,-2.215,Drizzle,Cool,Partially Overcast
1975-01-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1975-02-28,DYCE,57.205,-2.205,,Cool,Partially Overcast
1975-03-31,DYCE,57.205,-2.205,Hail,Cool,Sunny
1975-04-30,DYCE,57.205,-2.205,Hail,Cool,Sunny
1975-05-31,DYCE,57.205,-2.205,,Cool,Sunny
1975-06-30,DYCE,57.205,-2.205,,Mild,Sunny
1975-07-31,DYCE,57.205,-2.205,,Mild,Sunny
1975-08-31,DYCE,57.205,-2.205,,Mild,Sunny
1975-09-30,DYCE,57.205,-2.205,,Cool,Sunny
1975-10-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1975-11-30,DYCE,57.205,-2.205,,Cool,Partially Overcast
1975-12-31,DYCE,57.205,-2.205,,Cool,Partially Overcast
1975-01-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Partially Overcast
1975-02-28,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,Partially Overcast
1975-03-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Sunny
1975-04-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Sunny
1975-05-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,Sunny
1975-06-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny
1975-07-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny
1975-08-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Mild,Sunny
1975-09-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Sunny
1975-10-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Dry,Cool,Partially Overcast
1975-11-30,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Mild Rain,Cool,Partially Overcast
1975-12-31,"ABERDEEN, MANNOFIELD RESR",57.128,-2.14,Drizzle,Cool,Partially Overcast
1975-01-31,FRASERBURGH,57.697,-2.003,,Cool,Partially Overcast
1975-02-28,FRASERBURGH,57.697,-2.003,,Cool,Sunny
1975-03-31,FRASERBURGH,57.697,-2.003,,Cool,Sunny
1975-04-30,FRASERBURGH,57.697,-2.003,,Cool,Sunny
1975-05-31,FRASERBURGH,57.697,-2.003,,Cool,Sunny
1975-06-30,FRASERBURGH,57.697,-2.003,,Cool,Sunny
1975-07-31,FRASERBURGH,57.697,-2.003,,Mild,Sunny
1975-08-31,FRASERBURGH,57.697,-2.003,,Mild,Sunny
1975-09-30,FRASERBURGH,57.697,-2.003,,Cool,Sunny
1975-10-31,FRASERBURGH,57.697,-2.003,,Cool,Sunny
1975-11-30,FRASERBURGH,57.697,-2.003,,Cool,Partially Overcast
1975-12-31,FRASERBURGH,57.697,-2.003,,Cool,Partially Overcast
1975-01-31,STONEHAVEN,56.969,-2.207,Mild Rain,Cool,Partially Overcast
1975-02-28,STONEHAVEN,56.969,-2.207,Dry,Cool,Partially Overcast
1975-03-31,STONEHAVEN,56.969,-2.207,Drizzle,Cool,Sunny
1975-04-30,STONEHAVEN,56.969,-2.207,Mild Rain,Cool,Sunny
1975-05-31,STONEHAVEN,56.969,-2.207,Dry,Cool,Sunny
1975-06-30,STONEHAVEN,56.969,-2.207,Drizzle,Mild,Sunny
1975-07-31,STONEHAVEN,56.969,-2.207,Mild Rain,Mild,Sunny
1975-08-31,STONEHAVEN,56.969,-2.207,Drizzle,Mild,Sunny
1975-09-30,STONEHAVEN,56.969,-2.207,Mild Rain,Mild,Sunny
1975-10-31,STONEHAVEN,56.969,-2.207,Dry,Cool,Partially Overcast
1975-11-30,STONEHAVEN,56.969,-2.207,Drizzle,Cool,Partially Overcast
1975-12-31,STONEHAVEN,56.969,-2.207,Dry,Cool,Partially Overcast
1975-01-31,MYLNEFIELD,56.456,-3.07,Snowy,Cool,Partially Overcast
1975-02-28,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1975-03-31,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
1975-04-30,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Sunny
1975-05-31,MYLNEFIELD,56.456,-3.07,Dry,Cool,Sunny
1975-06-30,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1975-07-31,MYLNEFIELD,56.456,-3.07,Drizzle,Mild,Sunny
1975-08-31,MYLNEFIELD,56.456,-3.07,Dry,Mild,Sunny
1975-09-30,MYLNEFIELD,56.456,-3.07,Mild Rain,Mild,Sunny
1975-10-31,MYLNEFIELD,56.456,-3.07,Drizzle,Cool,Partially Overcast
1975-11-30,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
1975-12-31,MYLNEFIELD,56.456,-3.07,Dry,Cool,Partially Overcast
1975-01-31,DUNDEE,56.47,-2.94,Snowy,Cool,Partially Overcast
1975-02-28,DUNDEE,56.47,-2.94,Drizzle,Cool,Partially Overcast
1975-03-31,DUNDEE,56.47,-2.94,Dry,Cool,Sunny
1975-04-30,DUNDEE,56.47,-2.94,Drizzle,Cool,Sunny
1975-05-31,DUNDEE,56.47,-2.94,Dry,Cool,Sunny
1975-06-30,DUNDEE,56.47,-2.94,Dry,Mild,Sunny
1975-07-31,DUNDEE,56.47,-2.94,Mild Rain,Mild,Sunny
1975-08-31,DUNDEE,56.47,-2.94,Drizzle,Mild,Sunny
1975-09-30,DUNDEE,56.47,-2.94,Mild Rain,Mild,Sunny
1975-10-31,DUNDEE,56.47,-2.94,Drizzle,Cool,Partially Overcast
1975-11-30,DUNDEE,56.47,-2.94,Dry,Cool,Partially Overcast
1975-12-31,DUNDEE,56.47,-2.94,Dry,Cool,Partially Overcast
1975-01-31,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1975-02-28,WHITEHILLOCKS,56.906,-2.907,Snowy,Cool,
1975-03-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
1975-04-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1975-05-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
1975-06-30,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
1975-07-31,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Mild,
1975-08-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Mild,
1975-09-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1975-10-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
1975-11-30,WHITEHILLOCKS,56.906,-2.907,Mild Rain,Cool,
1975-12-31,WHITEHILLOCKS,56.906,-2.907,Drizzle,Cool,
1975-01-31,ARBROATH,56.561,-2.573,Drizzle,Cool,Partially Overcast
1975-02-28,ARBROATH,56.561,-2.573,Dry,Cool,Partially Overcast
1975-03-31,ARBROATH,56.561,-2.573,Dry,Cool,Sunny
1975-04-30,ARBROATH,56.561,-2.573,Drizzle,Cool,Sunny
1975-05-31,ARBROATH,56.561,-2.573,Dry,Cool,Sunny
1975-06-30,ARBROATH,56.561,-2.573,Dry,Mild,Sunny
1975-07-31,ARBROATH,56.561,-2.573,Mild Rain,Mild,Sunny
1975-08-31,ARBROATH,56.561,-2.573,Drizzle,Mild,Sunny
1975-09-30,ARBROATH,56.561,-2.573,Mild Rain,Cool,Sunny
