station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-06-29
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-06-29
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-06-30
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-06-30
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1959-07-01
53.656,-1.83,Gale,Mild,"HUDDERSFIELD, OAKES",1959-07-01
53.656,-1.83,Gale,Mild,"HUDDERSFIELD, OAKES",1959-07-02
53.656,-1.83,Gale,Mild,"HUDDERSFIELD, OAKES",1959-07-02
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-03
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-03
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-04
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-07-04
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1959-07-05
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1959-07-05
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-06
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-06
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-07
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-07-07
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-08
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-07-08
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-09
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-09
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-10
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-10
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-07-11
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-11
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-12
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-12
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-07-13
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-13
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-07-14
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-14
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-15
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-15
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-16
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-16
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-17
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-17
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-18
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-18
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-19
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-19
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-20
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-20
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-21
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-21
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-22
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-22
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-23
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-23
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-24
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-24
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-25
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-07-25
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-26
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-26
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1959-07-27
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1959-07-27
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1959-07-28
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1959-07-28
53.656,-1.83,Thunderstorm,Cool,"HUDDERSFIELD, OAKES",1959-07-29
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1959-07-29
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-07-30
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-07-30
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-07-31
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-07-31
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-08-01
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-01
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-02
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-02
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-08-03
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-03
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-04
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-04
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-05
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-05
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-06
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-06
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-07
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-08-07
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-08
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-08
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-09
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-09
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-10
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-10
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-11
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-11
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-12
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-12
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-08-13
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-13
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-14
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-14
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-15
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-15
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-16
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-16
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-17
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-08-17
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-18
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-08-18
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-19
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-08-19
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-20
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-08-20
53.656,-1.83,Thunderstorm,Mild,"HUDDERSFIELD, OAKES",1959-08-21
53.656,-1.83,Thunderstorm,Hot,"HUDDERSFIELD, OAKES",1959-08-21
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-22
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-22
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-23
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-08-23
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-24
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-24
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-25
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-08-25
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-26
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-26
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-27
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-27
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-28
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-28
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-08-29
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-29
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-30
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-30
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-08-31
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-08-31
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-01
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-01
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-02
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-02
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-03
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-03
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-04
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-04
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-05
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-05
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-06
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-06
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-07
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-09-07
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-08
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-09-08
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-09
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-09-09
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-10
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-09-10
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-11
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-09-11
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-12
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-12
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-13
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-13
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-14
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-14
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-15
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-15
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-16
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-16
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-17
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-17
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-18
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-18
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-19
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-19
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-20
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-20
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-21
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-21
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-22
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-22
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-23
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-23
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-24
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-24
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-25
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-25
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-26
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-26
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-27
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-27
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-28
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-28
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-29
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-29
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-09-30
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-09-30
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-01
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-01
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-02
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-02
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-03
53.656,-1.83,Unknown,Hot,"HUDDERSFIELD, OAKES",1959-10-03
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-04
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-04
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-05
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-05
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-06
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-06
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-07
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-07
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-08
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-08
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-09
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-09
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-10
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-10
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-11
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-11
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-12
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-12
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-13
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-13
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-14
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-14
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-15
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-15
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-16
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-16
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-17
53.656,-1.83,Unknown,Mild,"HUDDERSFIELD, OAKES",1959-10-17
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1959-10-18
53.656,-1.83,Gale,Mild,"HUDDERSFIELD, OAKES",1959-10-18
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-19
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-19
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-20
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-20
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-21
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-21
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-22
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-22
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-23
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-23
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-24
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-24
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-25
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-25
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1959-10-26
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1959-10-26
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1959-10-27
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1959-10-27
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-28
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-28
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-10-29
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-29
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-30
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-30
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-31
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-10-31
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-01
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-01
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-02
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-02
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-03
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-03
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-04
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-04
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-05
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-05
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-06
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-06
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-07
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-07
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-08
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-08
53.656,-1.83,Hail,Cool,"HUDDERSFIELD, OAKES",1959-11-09
53.656,-1.83,Hail,Cool,"HUDDERSFIELD, OAKES",1959-11-09
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-10
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-10
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-11
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-11
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-12
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-12
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-13
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-13
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-14
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-14
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-15
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-15
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-16
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-16
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-17
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-17
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-18
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-18
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1959-11-19
53.656,-1.83,Gale,Cool,"HUDDERSFIELD, OAKES",1959-11-19
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-20
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-20
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-21
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-21
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-22
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-22
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-23
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-23
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-24
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-24
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-25
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-25
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-26
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-26
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-27
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-27
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-28
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-28
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-29
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-29
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-11-30
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-11-30
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-01
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-01
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-02
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-02
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-03
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-03
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-04
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-04
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-05
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-05
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-06
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-06
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-07
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-07
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-08
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-08
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-09
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-09
53.656,-1.83,Unknown,Cool,"HUDDERSFIELD, OAKES",1959-12-10
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-10
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-11
53.656,-1.83,Unknown,Cold,"HUDDERSFIELD, OAKES",1959-12-11
