station_latitude,station_longitude,weather_classifier,temp_category,station_name,date
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-02-10
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-02-10
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-02-11
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-02-11
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-02-12
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-02-12
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-02-13
52.49,1.744,Drizzle,Cool,LOWESTOFT,1906-02-13
52.49,1.744,Dry,Hot,LOWESTOFT,1906-02-14
52.49,1.744,Dry,Cool,LOWESTOFT,1906-02-14
52.49,1.744,Dry,Hot,LOWESTOFT,1906-02-15
52.49,1.744,Dry,Cold,LOWESTOFT,1906-02-15
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-02-16
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-02-16
52.49,1.744,Heavy Rain,Hot,LOWESTOFT,1906-02-17
52.49,1.744,Heavy Rain,Cool,LOWESTOFT,1906-02-17
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-02-18
52.49,1.744,Drizzle,Cool,LOWESTOFT,1906-02-18
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-02-19
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-02-19
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-02-20
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-02-20
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-02-21
52.49,1.744,Drizzle,Cool,LOWESTOFT,1906-02-21
52.49,1.744,Dry,Hot,LOWESTOFT,1906-02-22
52.49,1.744,Dry,Cool,LOWESTOFT,1906-02-22
52.49,1.744,Dry,Hot,LOWESTOFT,1906-02-23
52.49,1.744,Dry,Cold,LOWESTOFT,1906-02-23
52.49,1.744,Dry,Hot,LOWESTOFT,1906-02-24
52.49,1.744,Dry,Cold,LOWESTOFT,1906-02-24
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-02-25
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-02-25
52.49,1.744,Dry,Hot,LOWESTOFT,1906-02-26
52.49,1.744,Dry,Cool,LOWESTOFT,1906-02-26
52.49,1.744,Dry,Hot,LOWESTOFT,1906-02-27
52.49,1.744,Dry,Cool,LOWESTOFT,1906-02-27
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-02-28
52.49,1.744,Drizzle,Cool,LOWESTOFT,1906-02-28
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-01
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-01
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-03-02
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-03-02
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-03-03
52.49,1.744,Drizzle,Cool,LOWESTOFT,1906-03-03
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-04
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-04
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-05
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-05
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-06
52.49,1.744,Dry,Mild,LOWESTOFT,1906-03-06
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-07
52.49,1.744,Dry,Mild,LOWESTOFT,1906-03-07
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-03-08
52.49,1.744,Drizzle,Cool,LOWESTOFT,1906-03-08
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-09
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-09
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-10
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-10
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-03-11
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-03-11
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-03-12
52.49,1.744,Drizzle,Cold,LOWESTOFT,1906-03-12
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-03-13
52.49,1.744,Mild Rain,Cold,LOWESTOFT,1906-03-13
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-14
52.49,1.744,Dry,Cold,LOWESTOFT,1906-03-14
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-03-15
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-03-15
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-16
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-16
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-17
52.49,1.744,Dry,Mild,LOWESTOFT,1906-03-17
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-18
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-18
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-19
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-19
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-20
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-20
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-03-21
52.49,1.744,Drizzle,Cool,LOWESTOFT,1906-03-21
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-03-22
52.49,1.744,Drizzle,Cold,LOWESTOFT,1906-03-22
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-23
52.49,1.744,Dry,Cold,LOWESTOFT,1906-03-23
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-03-24
52.49,1.744,Drizzle,Cold,LOWESTOFT,1906-03-24
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-03-25
52.49,1.744,Mild Rain,Cold,LOWESTOFT,1906-03-25
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-26
52.49,1.744,Dry,Cold,LOWESTOFT,1906-03-26
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-03-27
52.49,1.744,Drizzle,Cold,LOWESTOFT,1906-03-27
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-28
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-28
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-29
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-29
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-30
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-30
52.49,1.744,Dry,Hot,LOWESTOFT,1906-03-31
52.49,1.744,Dry,Cool,LOWESTOFT,1906-03-31
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-01
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-01
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-02
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-02
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-03
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-03
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-04
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-04
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-05
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-05
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-06
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-06
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-07
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-07
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-08
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-08
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-09
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-09
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-10
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-10
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-11
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-11
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-12
52.49,1.744,Dry,Mild,LOWESTOFT,1906-04-12
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-13
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-13
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-14
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-14
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-15
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-15
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-16
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-16
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-17
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-17
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-18
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-18
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-04-19
52.49,1.744,Drizzle,Cool,LOWESTOFT,1906-04-19
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-20
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-20
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-21
52.49,1.744,Dry,Mild,LOWESTOFT,1906-04-21
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-22
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-22
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-04-23
52.49,1.744,Drizzle,Cool,LOWESTOFT,1906-04-23
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-24
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-24
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-25
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-25
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-26
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-26
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-27
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-27
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-04-28
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-04-28
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-29
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-29
52.49,1.744,Dry,Hot,LOWESTOFT,1906-04-30
52.49,1.744,Dry,Cool,LOWESTOFT,1906-04-30
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-01
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-01
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-02
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-02
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-05-03
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-05-03
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-04
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-04
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-05
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-05
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-06
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-06
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-07
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-07
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-08
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-08
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-09
52.49,1.744,Dry,Mild,LOWESTOFT,1906-05-09
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-10
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-10
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-11
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-11
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-12
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-12
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-05-13
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-05-13
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-14
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-14
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-15
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-15
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-16
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-16
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-05-17
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-05-17
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-18
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-18
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-19
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-19
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-20
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-20
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-05-21
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-05-21
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-22
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-22
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-23
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-23
52.49,1.744,Heavy Rain,Hot,LOWESTOFT,1906-05-24
52.49,1.744,Heavy Rain,Mild,LOWESTOFT,1906-05-24
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-25
52.49,1.744,Dry,Mild,LOWESTOFT,1906-05-25
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-26
52.49,1.744,Dry,Cool,LOWESTOFT,1906-05-26
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-05-27
52.49,1.744,Drizzle,Mild,LOWESTOFT,1906-05-27
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-28
52.49,1.744,Dry,Mild,LOWESTOFT,1906-05-28
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-29
52.49,1.744,Dry,Mild,LOWESTOFT,1906-05-29
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-30
52.49,1.744,Dry,Mild,LOWESTOFT,1906-05-30
52.49,1.744,Dry,Hot,LOWESTOFT,1906-05-31
52.49,1.744,Dry,Mild,LOWESTOFT,1906-05-31
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-06-01
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-06-01
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-06-02
52.49,1.744,Mild Rain,Cool,LOWESTOFT,1906-06-02
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-03
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-03
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-04
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-04
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-05
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-05
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-06
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-06
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-07
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-07
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-08
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-08
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-09
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-09
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-10
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-10
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-11
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-11
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-12
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-12
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-13
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-13
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-14
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-14
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-06-15
52.49,1.744,Drizzle,Cool,LOWESTOFT,1906-06-15
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-16
52.49,1.744,Dry,Cool,LOWESTOFT,1906-06-16
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-17
52.49,1.744,Dry,Mild,LOWESTOFT,1906-06-17
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-18
52.49,1.744,Dry,Mild,LOWESTOFT,1906-06-18
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-19
52.49,1.744,Dry,Mild,LOWESTOFT,1906-06-19
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-20
52.49,1.744,Dry,Mild,LOWESTOFT,1906-06-20
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-21
52.49,1.744,Dry,Mild,LOWESTOFT,1906-06-21
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-06-22
52.49,1.744,Mild Rain,Mild,LOWESTOFT,1906-06-22
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-23
52.49,1.744,Dry,Mild,LOWESTOFT,1906-06-23
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-06-24
52.49,1.744,Mild Rain,Mild,LOWESTOFT,1906-06-24
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-25
52.49,1.744,Dry,Mild,LOWESTOFT,1906-06-25
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-26
52.49,1.744,Dry,Mild,LOWESTOFT,1906-06-26
52.49,1.744,Dry,Hot,LOWESTOFT,1906-06-27
52.49,1.744,Dry,Mild,LOWESTOFT,1906-06-27
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-06-28
52.49,1.744,Drizzle,Mild,LOWESTOFT,1906-06-28
52.49,1.744,Heavy Rain,Hot,LOWESTOFT,1906-06-29
52.49,1.744,Heavy Rain,Cool,LOWESTOFT,1906-06-29
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-06-30
52.49,1.744,Mild Rain,Mild,LOWESTOFT,1906-06-30
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-01
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-01
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-02
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-02
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-03
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-03
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-04
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-04
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-05
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-05
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-06
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-06
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-07
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-07
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-08
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-08
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-09
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-09
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-10
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-10
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-11
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-11
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-12
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-12
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-13
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-13
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-14
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-14
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-15
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-15
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-07-16
52.49,1.744,Mild Rain,Mild,LOWESTOFT,1906-07-16
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-17
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-17
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-18
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-18
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-07-19
52.49,1.744,Drizzle,Mild,LOWESTOFT,1906-07-19
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-07-20
52.49,1.744,Drizzle,Mild,LOWESTOFT,1906-07-20
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-21
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-21
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-22
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-22
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-23
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-23
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-24
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-24
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-25
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-25
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-26
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-26
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-27
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-27
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-28
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-28
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-29
52.49,1.744,Dry,Mild,LOWESTOFT,1906-07-29
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-07-30
52.49,1.744,Drizzle,Mild,LOWESTOFT,1906-07-30
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-31
52.49,1.744,Dry,Hot,LOWESTOFT,1906-07-31
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-01
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-01
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-02
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-02
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-08-03
52.49,1.744,Drizzle,Mild,LOWESTOFT,1906-08-03
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-04
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-04
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-08-05
52.49,1.744,Drizzle,Mild,LOWESTOFT,1906-08-05
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-06
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-06
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-07
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-07
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-08
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-08
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-08-09
52.49,1.744,Drizzle,Mild,LOWESTOFT,1906-08-09
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-10
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-10
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-11
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-11
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-12
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-12
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-13
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-13
52.49,1.744,Drizzle,Hot,LOWESTOFT,1906-08-14
52.49,1.744,Drizzle,Mild,LOWESTOFT,1906-08-14
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-15
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-15
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-16
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-16
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-08-17
52.49,1.744,Mild Rain,Mild,LOWESTOFT,1906-08-17
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-08-18
52.49,1.744,Mild Rain,Mild,LOWESTOFT,1906-08-18
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-19
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-19
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-20
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-20
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-21
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-21
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-22
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-22
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-23
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-23
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-24
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-24
52.49,1.744,Mild Rain,Hot,LOWESTOFT,1906-08-25
52.49,1.744,Mild Rain,Mild,LOWESTOFT,1906-08-25
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-26
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-26
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-27
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-27
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-28
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-28
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-29
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-29
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-30
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-30
52.49,1.744,Dry,Hot,LOWESTOFT,1906-08-31
52.49,1.744,Dry,Mild,LOWESTOFT,1906-08-31
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-01
52.49,1.744,Dry,Mild,LOWESTOFT,1906-09-01
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-02
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-02
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-03
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-03
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-04
52.49,1.744,Dry,Mild,LOWESTOFT,1906-09-04
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-05
52.49,1.744,Dry,Mild,LOWESTOFT,1906-09-05
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-06
52.49,1.744,Dry,Mild,LOWESTOFT,1906-09-06
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-07
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-07
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-08
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-08
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-09
52.49,1.744,Dry,Mild,LOWESTOFT,1906-09-09
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-10
52.49,1.744,Dry,Mild,LOWESTOFT,1906-09-10
52.49,1.744,Dry,Hot,LOWESTOFT,1906-09-11
52.49,1.744,Dry,Mild,LOWESTOFT,1906-09-11
