date,station_name,station_latitude,station_longitude,weather_classifier,temp_category,sunshine_type
1931-12-12,BALTASOUND,60.759,-0.888,Drizzle,Cool,Partially Overcast
1931-12-13,BALTASOUND,60.759,-0.888,Drizzle,Cool,Partially Overcast
1931-12-14,BALTASOUND,60.759,-0.888,Heavy Rain,Cool,Partially Overcast
1931-12-15,BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast
1931-12-16,BALTASOUND,60.759,-0.888,Dry,Cold,Partially Overcast
1931-12-17,BALTASOUND,60.759,-0.888,Dry,Cold,Partially Overcast
1931-12-18,BALTASOUND,60.759,-0.888,Dry,Cool,Partially Overcast
1931-12-19,BALTASOUND,60.759,-0.888,Dry,Cold,Partially Overcast
1931-12-20,BALTASOUND,60.759,-0.888,Dry,Cool,Partially Overcast
1931-12-21,BALTASOUND,60.759,-0.888,Dry,Cool,Partially Overcast
1931-12-22,BALTASOUND,60.759,-0.888,Dry,Cool,Partially Overcast
1931-12-23,BALTASOUND,60.759,-0.888,Dry,Cool,Partially Overcast
1931-12-24,BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast
1931-12-25,BALTASOUND,60.759,-0.888,Mild Rain,Cool,Partially Overcast
1931-12-26,BALTASOUND,60.759,-0.888,Drizzle,Cool,Partially Overcast
1931-12-27,BALTASOUND,60.759,-0.888,Heavy Rain,Cool,Partially Overcast
1931-12-28,BALTASOUND,60.759,-0.888,Heavy Rain,Cool,Partially Overcast
1931-12-29,BALTASOUND,60.759,-0.888,Mild Rain,Cold,Partially Overcast
1931-12-30,BALTASOUND,60.759,-0.888,Heavy Rain,Cold,Partially Overcast
1931-12-31,BALTASOUND,60.759,-0.888,Heavy Rain,Cold,Partially Overcast
1931-01-01,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-01-02,FORTROSE,57.574,-4.093,Mild Rain,Cold,Partially Overcast
1931-01-03,FORTROSE,57.574,-4.093,Drizzle,Cold,Partially Overcast
1931-01-04,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-01-05,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-01-06,FORTROSE,57.574,-4.093,Dry,Cold,Sunny
1931-01-07,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-01-08,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-01-09,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-01-10,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-01-11,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-01-12,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-01-13,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-01-14,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-01-15,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-01-16,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-01-17,FORTROSE,57.574,-4.093,Heavy Rain,Cool,Partially Overcast
1931-01-18,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-01-19,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-01-20,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-01-21,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-01-22,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-01-23,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-01-24,FORTROSE,57.574,-4.093,Heavy Rain,Cool,Partially Overcast
1931-01-25,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-01-26,FORTROSE,57.574,-4.093,Mild Rain,Cold,Partially Overcast
1931-01-27,FORTROSE,57.574,-4.093,Dry,Cold,Sunny
1931-01-28,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-01-29,FORTROSE,57.574,-4.093,Mild Rain,Cold,Sunny
1931-01-30,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-01-31,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-02-01,FORTROSE,57.574,-4.093,Drizzle,Cold,Partially Overcast
1931-02-02,FORTROSE,57.574,-4.093,Drizzle,Cold,Partially Overcast
1931-02-03,FORTROSE,57.574,-4.093,Mild Rain,Cold,Partially Overcast
1931-02-04,FORTROSE,57.574,-4.093,Drizzle,Cold,Partially Overcast
1931-02-05,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-02-06,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-02-07,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-02-08,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-02-09,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-02-10,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-02-11,FORTROSE,57.574,-4.093,Mild Rain,Cold,Partially Overcast
1931-02-12,FORTROSE,57.574,-4.093,Mild Rain,Cold,Partially Overcast
1931-02-13,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-02-14,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-02-15,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-02-16,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-02-17,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-02-18,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-02-19,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-02-20,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-02-21,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-02-22,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-02-23,FORTROSE,57.574,-4.093,Dry,Cold,Sunny
1931-02-24,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-02-25,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-02-26,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1931-02-27,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1931-02-28,FORTROSE,57.574,-4.093,Dry,Cold,Sunny
1931-03-01,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-03-02,FORTROSE,57.574,-4.093,Mild Rain,Cold,Partially Overcast
1931-03-03,FORTROSE,57.574,-4.093,Heavy Rain,Freezing,Sunny
1931-03-04,FORTROSE,57.574,-4.093,Dry,Freezing,Sunny
1931-03-05,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-03-06,FORTROSE,57.574,-4.093,Dry,Cold,Sunny
1931-03-07,FORTROSE,57.574,-4.093,Dry,Cold,Sunny
1931-03-08,FORTROSE,57.574,-4.093,Dry,Cold,Sunny
1931-03-09,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-03-10,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-03-11,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-03-12,FORTROSE,57.574,-4.093,Drizzle,Cold,Sunny
1931-03-13,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-03-14,FORTROSE,57.574,-4.093,Dry,Cold,Partially Overcast
1931-03-15,FORTROSE,57.574,-4.093,Dry,Cold,Sunny
1931-03-16,FORTROSE,57.574,-4.093,Dry,Cold,Sunny
1931-03-17,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-03-18,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-03-19,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-03-20,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-03-21,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-03-22,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-03-23,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-03-24,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-03-25,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-03-26,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-03-27,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-03-28,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-03-29,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-03-30,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-03-31,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-04-01,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-04-02,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-03,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-04-04,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-05,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-04-06,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-04-07,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-04-08,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-09,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-04-10,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-11,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-12,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-04-13,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1931-04-14,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-15,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-04-16,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-04-17,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-04-18,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-04-19,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-04-20,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-04-21,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-22,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-04-23,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1931-04-24,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-25,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-26,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-27,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-04-28,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-04-29,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-04-30,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-01,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-02,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-03,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1931-05-04,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-05-05,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-06,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-05-07,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-05-08,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-09,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-10,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-05-11,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1931-05-12,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-13,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-05-14,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-15,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-16,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-17,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-05-18,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-19,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-20,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-21,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-22,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-05-23,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-05-24,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-05-25,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-05-26,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-05-27,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-05-28,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-05-29,FORTROSE,57.574,-4.093,Heavy Rain,Mild,Partially Overcast
1931-05-30,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-05-31,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-06-01,FORTROSE,57.574,-4.093,Heavy Rain,Cool,Partially Overcast
1931-06-02,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-06-03,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-06-04,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-06-05,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-06-06,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-06-07,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-06-08,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-06-09,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-06-10,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-06-11,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-06-12,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-06-13,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-06-14,FORTROSE,57.574,-4.093,Mild Rain,Mild,Partially Overcast
1931-06-15,FORTROSE,57.574,-4.093,Heavy Rain,Mild,Sunny
1931-06-16,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-06-17,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-06-18,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-06-19,FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny
1931-06-20,FORTROSE,57.574,-4.093,Drizzle,Mild,Partially Overcast
1931-06-21,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-06-22,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-06-23,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-06-24,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-06-25,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-06-26,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-06-27,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-06-28,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-06-29,FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny
1931-06-30,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-07-01,FORTROSE,57.574,-4.093,Mild Rain,Mild,Partially Overcast
1931-07-02,FORTROSE,57.574,-4.093,Drizzle,Mild,Partially Overcast
1931-07-03,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-07-04,FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny
1931-07-05,FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny
1931-07-06,FORTROSE,57.574,-4.093,Mild Rain,Mild,Partially Overcast
1931-07-07,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-07-08,FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny
1931-07-09,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-07-10,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-07-11,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-07-12,FORTROSE,57.574,-4.093,Mild Rain,Mild,Partially Overcast
1931-07-13,FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny
1931-07-14,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-07-15,FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny
1931-07-16,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-07-17,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-07-18,FORTROSE,57.574,-4.093,Mild Rain,Mild,Partially Overcast
1931-07-19,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-07-20,FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny
1931-07-21,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-07-22,FORTROSE,57.574,-4.093,Mild Rain,Mild,Partially Overcast
1931-07-23,FORTROSE,57.574,-4.093,Mild Rain,Mild,Sunny
1931-07-24,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-07-25,FORTROSE,57.574,-4.093,Drizzle,Mild,Partially Overcast
1931-07-26,FORTROSE,57.574,-4.093,Mild Rain,Mild,Partially Overcast
1931-07-27,FORTROSE,57.574,-4.093,Heavy Rain,Mild,Partially Overcast
1931-07-28,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-07-29,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-07-30,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-07-31,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-08-01,FORTROSE,57.574,-4.093,Drizzle,Mild,Partially Overcast
1931-08-02,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-08-03,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-08-04,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-08-05,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-08-06,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-08-07,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-08-08,FORTROSE,57.574,-4.093,Mild Rain,Mild,Partially Overcast
1931-08-09,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-08-10,FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny
1931-08-11,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-08-12,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-08-13,FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny
1931-08-14,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-08-15,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-08-16,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-08-17,FORTROSE,57.574,-4.093,Heavy Rain,Mild,Partially Overcast
1931-08-18,FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny
1931-08-19,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-08-20,FORTROSE,57.574,-4.093,Heavy Rain,Mild,Partially Overcast
1931-08-21,FORTROSE,57.574,-4.093,Heavy Rain,Cool,Partially Overcast
1931-08-22,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-08-23,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-08-24,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-08-25,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-08-26,FORTROSE,57.574,-4.093,Drizzle,Mild,Sunny
1931-08-27,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-08-28,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-08-29,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-08-30,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-08-31,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-09-01,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-09-02,FORTROSE,57.574,-4.093,Heavy Rain,Mild,Partially Overcast
1931-09-03,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-09-04,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-09-05,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-09-06,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-09-07,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-09-08,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-09-09,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1931-09-10,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-09-11,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-09-12,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1931-09-13,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-09-14,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-09-15,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-09-16,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-09-17,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-09-18,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-09-19,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-09-20,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-09-21,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-09-22,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-09-23,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-09-24,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-09-25,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-09-26,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-09-27,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-09-28,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-09-29,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-09-30,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-01,FORTROSE,57.574,-4.093,Dry,Mild,Partially Overcast
1931-10-02,FORTROSE,57.574,-4.093,Heavy Rain,Cool,Sunny
1931-10-03,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1931-10-04,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-10-05,FORTROSE,57.574,-4.093,Dry,Mild,Sunny
1931-10-06,FORTROSE,57.574,-4.093,Mild Rain,Mild,Partially Overcast
1931-10-07,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-10-08,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-10-09,FORTROSE,57.574,-4.093,Heavy Rain,Cool,Partially Overcast
1931-10-10,FORTROSE,57.574,-4.093,Drizzle,Mild,Partially Overcast
1931-10-11,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-12,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-13,FORTROSE,57.574,-4.093,Drizzle,Cool,Sunny
1931-10-14,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-15,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-16,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-10-17,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-18,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-19,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-10-20,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-10-21,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-10-22,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-23,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-10-24,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-10-25,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-10-26,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-27,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-28,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-10-29,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-10-30,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-10-31,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-11-01,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-02,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-03,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-04,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-11-05,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-06,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-07,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-08,FORTROSE,57.574,-4.093,Heavy Rain,Cool,Partially Overcast
1931-11-09,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-11-10,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-11-11,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-12,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-13,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-11-14,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-15,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-11-16,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-17,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-18,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-11-19,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-11-20,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-11-21,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-11-22,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-11-23,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-24,FORTROSE,57.574,-4.093,Mild Rain,Cool,Sunny
1931-11-25,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-11-26,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-11-27,FORTROSE,57.574,-4.093,Heavy Rain,Cool,Partially Overcast
1931-11-28,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-11-29,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-11-30,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-12-01,FORTROSE,57.574,-4.093,Dry,Cool,Sunny
1931-12-02,FORTROSE,57.574,-4.093,Dry,Cool,Partially Overcast
1931-12-03,FORTROSE,57.574,-4.093,Drizzle,Cool,Partially Overcast
1931-12-04,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-12-05,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
1931-12-06,FORTROSE,57.574,-4.093,Mild Rain,Cool,Partially Overcast
